T	LX	LY	RX	RY
11360	81,26577	-14,41831	81,26576	-13,76294
11380	81,26576	-13,76295	81,26576	-13,76295
11400	81,92113	-14,41832	81,92113	-13,76296
11420	81,92112	-13,76296	81,92112	-13,76295
11440	82,57649	-13,76295	81,92115	-13,10759
11460	81,92112	-13,10758	81,92114	-12,45221
11480	81,92114	-13,10758	81,92112	-12,45221
11500	81,92114	-12,45222	81,92113	-12,45222
11520	81,92111	-13,10759	81,92112	-12,4512
11540	80,61041	-13,76296	74,71209	-13,76292
11560	72,09058	-14,41828	72,09057	-13,7629
11580	72,09058	-13,10755	72,09057	-12,45217
11600	72,09058	-13,10755	72,09058	-12,45218
11620	72,09059	-13,10755	72,09059	-12,45219
11640	72,09059	-13,10756	72,09058	-13,10756
11660	72,09061	-13,10756	72,09058	-13,10756
11680	72,09058	-13,10757	72,09059	-13,76293
11700	72,74595	-13,76295	72,09058	-13,10758
11720	72,74594	-14,41831	72,74594	-13,76294
11740	72,74593	-15,07368	74,71203	-15,07369
11760	83,23189	-19,00589	91,75176	-19,66128
11780	95,02863	-20,31664	95,02863	-19,00588
11800	94,37327	-18,35053	95,68401	-17,69515
11820	95,68399	-17,69515	96,33934	-17,03979
11840	96,33936	-17,69515	96,9947	-17,03979
11860	97,65007	-17,69516	97,65006	-17,03978
11880	98,3054	-17,03979	97,65004	-16,38441
11900	98,3054	-17,69514	98,30539	-17,03977
11920	98,30541	-17,03978	98,3054	-16,3844
11940	98,30538	-17,03977	98,30537	-17,03976
11960	98,30537	-17,03978	98,30537	-17,03978
11980	98,96073	-18,35051	96,99462	-17,69514
12000	81,26577	-20,31655	57,67246	-21,62721
12020	35,38994	-22,28246	17,03961	-19,6609
12040	14,41811	-16,38405	15,72886	-11,79646
12060	15,0735	-8,51963	14,41813	-5,24278
12080	15,07349	-3,27668	14,41813	-1,31057
12100	15,07349	0,00015999999999394	14,41815	1,96626
12120	14,41815	2,62164	14,41814	4,58774
12140	14,41812	5,24312	14,41812	7,20922
12160	14,41811	6,55387	13,76275	8,51998
12180	10,48593	9,83077	8,51984	12,45225
12200	7,86449	14,41836	7,20913	15,7291
12220	7,20916	16,38447	7,20916	18,35056
12240	6,55377	17,69521	6,55377	19,00594
12260	6,55378	18,35056	7,20914	19,00593
12280	6,55378	18,35056	7,20914	18,35056
12300	7,20915	17,69519	7,20914	17,69519
12320	7,20914	17,03982	7,20914	17,03981
12340	7,8645	16,38444	7,86451	16,38444
12360	7,8645	15,0737	7,8645	15,0737
12380	8,51986	15,07369	8,51986	15,72906
12400	8,51986	15,07369	8,51986	14,41832
12420	8,51986	13,76295	9,17522	13,76294
12440	8,51989	13,10756	9,17522	12,4522
12460	9,17522	11,79682	9,83058	11,14146
12480	9,83058	10,48607	9,83058	10,48608
12500	10,48594	9,8307	10,48594	9,17533
12520	10,48594	8,51995	11,14128	8,51996
12540	11,79664	7,20922	11,79666	7,20922
12560	11,79666	5,89849	11,79665	5,89849
12580	11,79665	4,58775	11,79662	4,58776
12600	13,10734	3,27701	19,66103	1,96626
12620	25,55936	-0,65524000000001	28,18084	-0,65525
12640	28,18086	-1,96598	28,18083	-1,31063
12660	28,83619	-1,966	29,49154	-1,31064
12680	29,49155	-1,96602	30,14689	-1,96602
12700	30,14692	-2,62139	30,14691	-2,62139
12720	30,14691	-3,27676	30,80225	-3,27677
12740	30,80224	-3,27677	30,80224	-3,27677
12760	31,45762	-3,93215	31,45762	-3,93216
12780	31,45761	-4,58753	32,11297	-3,93217
12800	32,11294	-4,58754	32,11295	-3,93218
12820	32,11296	-5,24291	32,11296	-5,2429
12840	24,90391	-6,55362	20,97168	-6,5536
12860	20,97169	-6,5536	20,97169	-5,89823
12880	20,97168	-6,55361	21,62704	-5,89824
12900	21,62704	-5,89825	21,62704	-5,24288
12920	21,62704	-5,24288	21,62704	-4,58751
12940	20,97168	-5,24288	21,62704	-4,58751
12960	21,62704	-4,58752	21,62703	-3,93215
12980	20,97167	-4,58752	20,97167	-3,27679
13000	20,97168	-3,93215	20,97171	-2,62142
13020	20,97167	-2,62142	20,97171	-1,96605
13040	20,31631	-1,96605	20,31632	-1,96605
13060	20,31631	-1,96605	20,31632	-1,31069
13080	15,72877	-2,62139	12,45193	-1,96602
13100	13,10729	-1,96602	13,10729	-0,65528
13120	12,45196	-1,31066	13,10729	-0,65528
13140	13,10731	-0,6553	13,10731	7,0000000000903E-5
13160	13,10728	-0,65529	13,10728	-0,65528
13180	13,76262	-0,65529	13,10727	-0,65528
13200	13,10729	-0,65528	13,10729	-0,65526999999999
13220	13,10726	-0,65528	13,10729	9,0000000000146E-5
13240	13,10725	9,0000000000146E-5	13,10726	9,0000000000146E-5
13260	13,10726	-0,65529	13,10725	8,0000000004077E-5
13280	13,10725	-0,6553	13,10725	-0,65528
13300	13,10728	-0,6553	13,10725	-0,65529
13320	13,76261	-0,6553	13,7626	-0,65529
13340	13,76263	-1,31067	13,7626	-0,65531
13360	13,76259	-1,96604	13,76262	-1,31068
13380	13,76259	-1,96606	13,76259	-1,96606
13400	13,76258	-2,62144	17,03941	-3,27682
13420	24,90384	-5,24295	26,2146	-4,58761
13440	26,2146	-4,5876	26,21459	-3,93223
13460	26,21462	-3,93224	26,21459	-3,27687
13480	26,21459	-3,93224	26,86997	-3,93224
13500	26,21458	-4,58761	26,21458	-4,58761
13520	26,86994	-4,58763	26,21458	-4,58762
13540	26,2146	-4,58763	26,86993	-4,58764
13560	28,18067	-5,24302	33,42367	-5,89836
13580	36,04515	-6,55374	36,04512	-5,89837
13600	36,04512	-5,24302	35,38976	-5,24301
13620	35,38976	-5,89838	36,04512	-5,24301
13640	36,04512	-5,24302	35,38975	-4,58765
13660	35,38976	-5,24302	36,04514	-4,58766
13680	35,38978	-5,24302	35,38975	-4,58766
13700	36,04511	-4,58767	35,38978	-4,58766
13720	35,38974	-5,24303	36,04511	-4,58766
13740	35,38975	-5,24304	35,38975	-4,58767
13760	36,04511	-5,89841	36,04513	-5,89841
13780	36,0451	-6,55379	36,04509	-6,55379
13800	36,04509	-7,86452	36,04511	-7,86452
13820	36,04508	-8,51989	36,04507	-8,5199
13840	38,66653	-9,83065	46,53098	-12,45214
13860	52,42933	-14,41827	53,08472	-13,76289
13880	52,42936	-14,41825	53,08468	-13,76289
13900	53,08468	-13,76291	53,08469	-13,10753
13920	53,74005	-14,41827	53,74004	-13,76291
13940	53,74003	-14,41828	53,74003	-13,76291
13960	54,39539	-14,41828	54,39538	-13,76291
13980	54,39538	-14,41829	54,3954	-13,76292
14000	53,74002	-14,41828	53,74001	-14,41828
14020	44,56487	-15,0736	38,66654	-15,07356
14040	38,01117	-14,4182	38,66653	-13,76282
14060	38,66652	-13,76282	38,66652	-12,45209
14080	39,32188	-13,10745	38,66652	-12,45208
14100	39,32188	-11,79672	39,32187	-11,14134
14120	39,32187	-11,14135	38,66651	-10,48598
14140	38,66654	-11,14134	38,66651	-10,48598
14160	38,6665	-10,48598	38,6665	-9,83061
14180	38,6665	-10,48598	38,01114	-9,83062
14200	38,66653	-10,48598	38,01114	-9,83062
14220	38,01117	-10,48598	38,01114	-9,83061
14240	38,01114	-9,83063	38,01113	-9,83061
14260	37,35577	-10,48599	37,35577	-9,83062
14280	37,35577	-10,48597	37,35578	-9,83061
14300	36,70041	-10,48598	37,3558	-10,48597
14320	36,70041	-11,14134	36,70044	-10,48597
14340	36,70041	-10,48598	36,7004	-10,48597
14360	36,70044	-11,14135	36,70041	-10,48599
14380	36,70042	-11,14135	37,35577	-10,48599
14400	37,35578	-11,14137	37,35577	-11,14136
14420	38,01115	-11,79674	38,01112	-11,79674
14440	44,56482	-13,76287	51,11855	-15,72898
14460	52,42933	-15,72898	51,77394	-15,0736
14480	51,77393	-15,72897	-64,22479	-15,0736
14500	52,42929	-15,72899	53,08465	-15,07363
14520	53,08465	-15,729	53,08722	-15,72901
14540	53,74003	-16,38438	53,74002	-15,72901
14560	54,39535	-16,38438	53,73999	-15,72902
14580	54,39535	-16,38439	54,39535	-16,38439
14600	54,39534	-17,03975	54,39534	-16,38439
14620	54,39535	-17,03977	54,39534	-16,3844
14640	54,39536	-17,03977	53,73998	-17,03977
14660	53,73998	-17,69515	53,73997	-17,69514
14680	53,73998	-17,69516	53,73998	-17,69515
14700	54,39533	-18,35052	54,39533	-17,69516
14720	54,39533	-18,35053	53,73997	-18,35052
14740	54,39533	-19,00588	53,08464	-18,35051
14760	53,73997	-19,00587	53,73997	-19,00588
14780	58,98297	-20,31662	67,50281	-22,93808
14800	71,43505	-23,59346	72,09042	-22,93807
14820	71,43505	-22,93808	71,43505	-22,28271
14840	71,43507	-22,28271	71,43507	-21,62734
14860	71,43505	-22,28271	70,77968	-21,62734
14880	70,77969	-20,97198	70,77968	-20,97197
14900	70,77969	-20,97198	70,77968	-20,97197
14920	70,7797	-20,97198	70,7797	-20,3166
14940	70,12432	-20,3166	70,77967	-19,66123
14960	70,77968	-20,3166	70,77968	-19,66123
14980	70,77967	-19,66123	70,77969	-19,66122
15000	70,77968	-20,31659	70,77968	-19,66123
15020	70,12435	-20,3166	70,12431	-19,66123
15040	67,50284	-20,31659	67,50284	-19,66121
15060	67,50285	-19,66121	67,50284	-19,00584
15080	67,50284	-19,00584	68,15819	-18,35047
15100	68,15819	-19,66121	68,15818	-19,00583
15120	68,15818	-19,66119	68,15818	-18,35047
15140	68,1582	-19,6612	68,15818	-19,00583
15160	68,15818	-19,66119	68,15818	-19,00582
15180	68,15817	-19,66119	68,1582	-19,66119
15200	68,81354	-19,6612	68,81353	-19,00584
15220	69,46889	-19,66121	69,46889	-19,00584
15240	69,4689	-19,66121	69,46888	-19,66121
15260	70,12424	-19,66121	70,12423	-19,66122
15280	70,12424	-20,31659	70,77959	-20,31658
15300	70,77959	-20,97195	70,77958	-20,97195
15320	71,43494	-21,62732	71,43496	-20,97196
15340	68,15813	-22,93805	53,08467	-24,90409
15360	37,35581	-29,4916	26,86989	-31,45767
15380	24,24839	-29,49153	24,2484	-26,87006
15400	24,90376	-24,90397	24,90375	-22,93786
15420	24,90374	-22,2825	25,55909	-20,97176
15440	25,55909	-20,97177	25,55909	-19,00567
15460	25,55909	-18,35031	25,55908	-17,03957
15480	25,55908	-17,03956	25,55908	-14,41809
15500	25,55908	-13,10734	22,28225	-10,4858
15520	18,35007	-8,51965	18,35009	-5,89816
15540	18,35006	-4,58743	17,69471	-2,62131
15560	17,6947	-2,62131	17,6947	-1,31058
15580	17,69469	-1,96594	17,69469	-1,31058
15600	17,6947	-1,31059	17,6947	-0,65523
15620	18,35006	-1,31059	17,69471	-0,65522
15640	17,6947	-0,65523	17,69471	-0,65522
15660	17,69471	-1,31059	18,35007	-0,65523
15680	18,35007	-1,3106	18,35007	-1,31059
15700	18,35006	-1,96596	18,35009	-1,31061
15720	19,00543	-2,62133	18,35007	-1,96597
15740	19,00545	-2,62134	19,00543	-1,96598
15760	19,00542	-3,27671	19,00543	-2,62135
15780	19,66078	-3,93209	19,66077	-3,93208
15800	20,31613	-4,58745	19,66079	-5,24281
15820	19,66076	-5,24281	19,66075	-5,89818
15840	24,90369	-7,20894	32,76814	-7,86431
15860	36,70039	-10,48582	37,35574	-9,17507
15880	37,35574	-10,48581	37,35573	-9,83045
15900	38,01109	-10,48582	38,01111	-9,83046
15920	38,66644	-10,48583	38,66646	-9,83046
15940	38,66646	-10,48584	38,66643	-10,48584
15960	39,32179	-11,14121	39,32179	-11,1412
15980	39,32179	-11,79658	39,32178	-11,14121
16000	39,32178	-11,79658	39,32178	-11,14122
16020	39,97716	-11,79659	39,97714	-11,14123
16040	39,97712	-11,7966	39,97715	-11,14123
16060	39,97712	-11,79659	39,97711	-10,48586
16080	39,97712	-11,14123	39,97712	-10,48585
16100	39,97711	-10,48586	39,97712	-9,17513
16120	39,97712	-9,83049	39,97969	-9,17512
16140	39,97714	-9,83048	39,97711	-8,51976
16160	39,97712	-8,51975	39,97712	-7,86439
16180	39,32177	-9,17511	27,52516	-8,51965
16200	17,03927	-9,17494	15,72856	-7,86418
16220	16,38392	-6,55345	16,38392	-4,58735
16240	16,38391	-4,58734	16,38391	-3,27661
16260	17,03927	-3,27662	16,3839	-1,9659
16280	17,03929	-2,62126	17,03927	-1,96589
16300	17,03925	-1,9659	17,03929	-0,65516
16320	16,38389	-1,31052	16,3839	0,00021000000000271
16340	16,3839	0,00019999999999953	16,38389	0,65557
16360	16,38388	0,65557	16,38389	1,31094
16380	16,38389	1,31093	16,3839	1,31094
16400	16,38389	1,31093	15,72854	1,9663
16420	16,38389	1,31093	16,38388	1,31094
16440	16,38391	1,31093	16,38387	1,31094
16460	16,38387	0,65555999999999	16,38386	1,31094
16480	16,38386	0,65557	16,38385	0,65559
16500	16,38385	0,65557	15,72848	0,65559
16520	15,72848	0,65558	16,38383	0,65559
16540	16,38384	0,0002099999999956	16,38387	0,65558
16560	16,38386	0,0002099999999956	16,38383	0,65557
16580	16,38383	0,00019999999999953	16,38382	0,00021000000000271
16600	16,38385	-0,65516	17,03919	-0,65517
16620	26,86972	-1,96594	35,38957	-3,93208
16640	38,01106	-3,93209	38,66641	-3,2767
16660	38,01105	-3,27671	38,01105	-3,27671
16680	38,01104	-2,62136	38,01107	-1,966
16700	38,66642	-2,62137	38,66642	-1,31065
16720	39,32174	-1,96601	38,66638	-1,31065
16740	39,32175	-1,96602	39,32176	-1,31065
16760	39,32174	-1,96601	39,32173	-1,31065
16780	39,32173	-1,31066	39,32172	-0,65529
16800	39,32175	-1,31066	38,66639	-0,65529
16820	39,32172	-0,6553	39,32172	-0,65529
16840	38,66636	4,9999999994554E-5	38,66636	7,0000000000903E-5
16860	39,32172	-0,65531	38,66635	0,65542
16880	38,66636	4,9999999994554E-5	38,66635	6,0000000004834E-5
16900	38,01099	4,9999999994554E-5	38,011	6,0000000004834E-5
16920	38,011	4,9999999994554E-5	38,011	6,0000000004834E-5
16940	38,011	-0,65531	38,011	5,000000000166E-5
16960	38,01101	3,9999999998486E-5	38,011	5,000000000166E-5
16980	37,35563	3,9999999998486E-5	37,35564	0,65541
17000	37,35564	3,9999999998486E-5	36,70027	5,000000000166E-5
17020	36,70029	3,9999999998486E-5	36,70028	5,000000000166E-5
17040	36,70028	3,9999999998486E-5	36,04492	0,65541
17060	36,70029	4,9999999994554E-5	36,04493	0,65541
17080	32,7681	6,9999999993797E-5	29,49126	0,65545
17100	30,80203	7,9999999996971E-5	30,80203	1,31082
17120	31,45736	0,65544999999999	30,80199	1,31082
17140	31,45735	1,31081	31,45737	1,96618
17160	31,45733	0,65546	31,45733	1,31082
17180	31,45734	0,65546	31,45733	1,31083
17200	31,45736	0,65546999999999	31,45736	1,31084
17220	32,11272	1,31083	31,45734	1,9662
17240	31,45733	1,96619	32,11269	2,62156
17260	32,11269	2,62155	32,76805	3,27692
17280	32,76805	2,62155	33,42341	2,62156
17300	33,42341	2,62154	33,42341	3,27691
17320	33,42341	1,96617	33,42341	2,62154
17340	34,07876	2,62153	-64,22523	2,62153
17360	33,42341	2,62152	33,42341	3,27689
17380	34,07877	2,62151	34,07877	3,27688
17400	34,07877	2,6215	34,73413	3,27686
17420	34,07877	2,6215	34,73415	2,6215
17440	34,73412	1,96613	34,73412	2,6215
17460	34,73411	2,62149	34,73412	2,6215
17480	34,73411	2,62149	34,73411	2,6215
17500	34,73414	2,62149	34,73412	2,62148
17520	35,38948	2,62147	34,73411	2,62148
17540	34,73412	2,62147	34,73411	3,27683
17560	34,73412	1,9661	34,73412	2,62146
17580	38,66633	1,96609	40,63246	1,31071
17600	41,28783	1,3107	41,28783	2,62143
17620	41,28783	1,96605	41,28784	2,62143
17640	41,28783	2,62142	41,28783	3,27678
17660	41,28783	2,62141	41,28785	3,27678
17680	41,28784	2,6214	41,28784	3,27676
17700	41,28785	2,62139	41,28788	3,27676
17720	41,28786	2,62138	41,28788	2,62138
17740	41,28786	2,62137	41,28786	3,27675
17760	41,28787	2,62137	40,63251	3,27673
17780	40,6325	2,62137	40,63251	3,27673
17800	40,63251	3,27673	39,97715	3,27674
17820	40,63252	3,27673	40,63254	3,27674
17840	40,63253	3,27673	41,2879	3,27673
17860	41,28787	2,62137	41,28786	3,27674
17880	41,28787	2,62137	41,28789	2,62138
17900	41,28787	1,96601	41,28786	1,96603
17920	40,63251	1,31065	41,28787	1,96602
17940	41,28787	1,31065	41,28787	1,31065
17960	41,94323	1,31064	41,28789	1,31065
17980	41,94323	0,65528	41,94323	0,65527
18000	41,94323	-0,00010000000000332	42,59858	0,65527
18020	41,94323	-0,00010000000000332	41,94322	0,65526000000001
18040	42,59859	-0,00010999999999939	42,59861	-0,65547
18060	41,94325	-1,31085	42,59858	-0,65547
18080	41,94322	-1,31084	41,94321	-0,65548
18100	38,6664	-2,62154	26,21442	-2,62143
18120	17,69464	-3,93211	15,72852	-1,96599
18140	16,38389	-1,96599	17,03925	-1,31062
18160	17,03926	-1,31062	16,3839	0,00010999999999939
18180	17,03928	-0,65525	17,03925	0,65547
18200	17,03924	9,9999999996214E-5	17,69464	0,00010000000000332
18220	17,69461	9,0000000000146E-5	17,69461	9,0000000000146E-5
18240	17,03925	7,9999999996971E-5	17,69461	8,0000000004077E-5
18260	17,69461	6,9999999993797E-5	17,69461	8,0000000004077E-5
18280	17,6946	-0,6553	17,6946	-0,65529
18300	17,69461	-0,65531	17,6946	-0,6553
18320	17,6946	-1,31067	17,69461	-1,31067
18340	17,69461	-1,31068	17,69464	-0,65532
18360	18,35	-1,31069	17,69461	-1,31068
18380	17,69462	-1,96606	17,69465	-1,31069
18400	17,69462	-1,96607	18,34998	-1,3107
18420	17,69462	-1,96607	17,69463	-1,96607
18440	17,69463	-2,62144	17,69463	-1,31071
18460	17,69466	-1,31072	17,69467	1,0000000003174E-5
18480	17,69467	0,65535999999999	17,03929	1,31073
18500	17,03928	1,31072	17,69465	1,96608
18520	20,31614	0,65535	20,97152	1,3107
18540	20,31616	1,3107	20,31617	1,31071
18560	20,31616	0,65534	20,31616	0,65535
18580	20,31617	-3,0000000002417E-5	20,31617	0,65534
18600	20,3162	-0,65539	20,97152	-0,6554
18620	20,97151	-1,31077	21,62687	-1,31076
18640	20,97152	-1,96613	20,9715	-2,62148
18660	21,62687	-3,27686	21,6269	-3,27684
18680	21,6269	-3,93221	21,62687	-3,9322
18700	21,62687	-3,93221	21,62689	-3,93221
18720	22,28225	-4,58758	21,62687	-4,58758
18740	22,28225	-5,24295	22,28223	-4,58759
18760	22,93758	-5,89832	22,93758	-5,24295
18780	22,93759	-5,89833	22,93761	-5,89831
18800	23,59294	-6,55369	23,59294	-6,55368
18820	23,59297	-7,20905	22,93758	-6,55368
18840	23,59294	-7,20906	23,59293	-7,20905
18860	23,59293	-7,86443	23,59294	-7,86443
18880	23,59293	-8,51981	23,59294	-9,17517
18900	24,24829	-9,83054	24,24829	-9,83054
18920	24,2483	-10,48592	24,24828	-10,48591
18940	24,24829	-11,79665	30,1466	-12,45205
18960	39,97717	-14,41816	44,56478	-14,41819
18980	44,56477	-14,41817	43,90941	-13,76281
19000	43,90941	-13,76281	44,56476	-13,76282
19020	44,56477	-13,76282	44,56475	-13,10747
19040	44,56475	-14,4182	45,22011	-13,76284
19060	45,22011	-14,41821	45,2201	-13,76285
19080	45,2201	-14,41821	45,87546	-13,76286
19100	45,87546	-14,41823	45,87546	-14,41823
19120	46,53084	-14,41824	46,53082	-14,41824
19140	45,87546	-14,41825	46,53082	-14,41825
19160	46,53082	-15,07361	46,53082	-14,41825
19180	47,18618	-15,72899	47,18618	-14,41826
19200	47,84154	-15,72901	56,36136	-17,03975
19220	63,57047	-18,35051	65,5366	-17,03978
19240	64,88123	-17,03976	64,88123	-15,72903
19260	65,53659	-16,3844	65,53661	-15,07367
19280	65,53659	-15,72904	65,53659	-14,41831
19300	66,19195	-14,41832	66,19195	-13,76294
19320	66,19196	-14,41831	66,19196	-13,10758
19340	66,84734	-13,10759	66,84733	-13,10758
19360	66,8473	-13,10759	66,84729	-13,10758
19380	67,50265	-13,76296	66,84729	-13,10757
19400	67,50265	-13,76295	67,50264	-13,76294
19420	68,15801	-14,41831	67,50265	-14,41831
19440	67,50264	-15,07368	68,15803	-14,41832
19460	68,15801	-15,0737	67,50264	-14,41832
19480	67,50268	-15,07369	68,15801	-15,07369
19500	68,15801	-15,72906	68,15801	-15,0737
19520	68,15803	-15,72907	68,15804	-15,72907
19540	68,15801	-15,72907	68,15803	-15,72907
19560	68,15802	-15,72908	68,15801	-15,72907
19580	68,15804	-16,38445	68,15802	-16,38444
19600	68,15801	-17,03982	68,15801	-16,38446
19620	68,15801	-17,03983	68,15801	-16,38446
19640	68,81337	-17,6952	68,15801	-17,03983
19660	68,15801	-17,69521	68,15801	-17,69519
19680	68,81337	-17,69521	68,15803	-17,6952
19700	68,15801	-18,35057	68,15801	-17,6952
19720	68,81337	-18,35058	68,81594	-17,69521
19740	68,8134	-17,69521	68,158	-17,03986
19760	68,15801	-17,69522	68,15802	-17,03985
19780	68,15802	-17,69522	68,15801	-17,03985
19800	68,15801	-17,69522	68,15801	-17,03986
19820	67,50268	-17,69523	68,15801	-17,69523
19840	69,46876	-18,35062	72,74563	-20,97209
19860	74,71175	-21,62747	75,36713	-19,66134
19880	74,71177	-19,66135	74,05641	-18,3506
19900	74,05642	-18,35061	74,05644	-17,69523
19920	74,05643	-17,69525	74,71177	-17,69525
19940	74,05641	-17,69525	74,05641	-17,69526
19960	73,40105	-18,35062	74,05641	-17,69526
19980	74,0564	-17,69527	73,40103	-17,69527
20000	73,40103	-18,35064	74,05639	-17,69528
20020	74,05638	-18,35066	74,05639	-18,35065
20040	74,05641	-19,00602	74,05638	-18,35065
20060	74,05637	-19,00602	74,05637	-18,35065
20080	74,05639	-19,66138	73,401	-19,66138
20100	74,05639	-19,66139	74,05639	-19,66139
20120	74,05637	-20,31677	74,05637	-19,6614
20140	74,05637	-20,31677	73,40103	-19,6614
20160	73,40103	-20,31677	73,401	-19,66141
20180	74,05637	-20,31677	74,05636	-20,31677
20200	73,40102	-20,31678	73,40099	-20,31678
20220	73,401	-20,97215	71,43489	-20,97214
20240	62,91512	-22,28283	60,94899	-22,28282
20260	60,949	-21,62746	60,29364	-20,97209
20280	60,949	-21,62747	61,60436	-20,9721
20300	61,60435	-20,97211	61,60435	-20,9721
20320	61,60435	-20,97211	61,60437	-20,31674
20340	61,60437	-20,9721	61,60437	-20,31674
20360	61,60435	-20,31674	61,60436	-19,66138
20380	61,60434	-20,31675	61,60436	-19,66138
20400	61,60435	-20,31675	61,60434	-19,66138
20420	61,60434	-19,66139	62,2597	-19,66139
20440	61,60434	-20,31676	61,60434	-19,66138
20460	61,60435	-19,6614	61,60437	-19,66139
20480	61,60437	-20,31677	61,60435	-19,6614
20500	61,60438	-20,31677	61,60435	-19,6614
20520	61,60435	-19,66141	61,60436	-19,66141
20540	61,60436	-20,31678	64,22585	-20,31679
20560	74,05642	-22,28288	82,5763	-21,62749
20580	87,81931	-21,62746	87,81932	-19,66134
20600	87,16395	-17,69524	87,16397	-16,38449
20620	87,16397	-15,72913	87,16396	-13,76302
20640	87,16396	-13,10766	87,16395	-11,79692
20660	87,81931	-11,79692	87,81932	-11,14155
20680	87,81931	-11,14156	87,81929	-11,14155
20700	87,81929	-11,14155	87,8193	-10,48618
20720	87,81928	-11,14155	87,81928	-10,48618
20740	87,81928	-11,14155	87,16391	-11,14154
20760	83,88706	-11,14152	83,2317	-10,48616
20780	82,57634	-9,8308	83,23168	-9,83078
20800	82,57631	-9,17542	82,57632	-8,52005
20820	83,23168	-9,17542	82,57631	-8,52005
20840	83,23167	-9,17542	83,23167	-9,17542
20860	83,23167	-9,17543	83,23167	-9,17542
20880	83,23167	-9,83079	82,57631	-9,17542
20900	83,23167	-9,83079	83,23166	-9,17544
20920	83,23166	-9,83081	83,23166	-9,8308
20940	83,23166	-10,48618	83,23166	-9,83081
20960	83,23166	-10,48619	83,23165	-9,83082
20980	83,88704	-11,14156	83,23165	-11,14155
21000	83,88703	-11,79693	83,88701	-11,14157
21020	83,88702	-11,79694	83,88701	-11,79694
21040	85,85311	-12,45231	88,47462	-12,4523
21060	91,09612	-13,10767	91,09612	-12,4523
21080	90,44076	-13,10767	91,09612	-12,45231
21100	90,44076	-13,10768	91,09612	-13,10768
21120	91,09614	-13,76307	91,09612	-13,76306
21140	91,09611	-15,0738	90,44077	-15,0738
21160	90,44075	-15,72918	92,40686	-15,7292
21180	96,99447	-17,69531	99,61597	-17,69531
21200	99,61597	-18,35068	99,61597	-17,69531
21220	99,61597	-18,35068	99,61597	-17,03996
21240	99,61597	-18,35068	99,61597	-17,69532
21260	99,61597	-18,3507	100,27135	-18,3507
21280	99,61597	-18,35071	99,61597	-18,3507
21300	99,61598	-18,35072	99,61597	-18,35071
21320	99,61597	-19,00609	99,61597	-19,00608
21340	99,61597	-19,66146	100,27133	-19,66146
21360	100,27133	-20,31683	100,92667	-20,31683
21380	102,23742	-22,28293	110,10189	-23,59367
21400	115,34489	-24,90442	114,68951	-24,24903
21420	115,34487	-25,55977	115,34487	-24,24904
21440	116,00023	-24,90441	116,00022	-24,24904
21460	116,00024	-24,24906	116,6556	-24,24905
21480	116,65558	-24,90442	117,31096	-24,24906
21500	117,96886	-24,90443	117,31095	-24,24906
21520	117,96629	-24,90443	117,96631	-24,24906
21540	117,9663	-24,90444	117,96629	-24,24906
21560	117,96629	-24,24907	117,96629	-23,5937
21580	117,96629	-24,24907	117,96629	-23,5937
21600	117,96629	-23,59369	117,31092	-22,28296
21620	117,31092	-22,93833	117,31094	-21,62759
21640	117,96629	-22,28296	117,31094	-21,62759
21660	117,31093	-21,62759	117,31093	-20,97222
21680	117,31093	-20,97222	117,31093	-20,31684
21700	117,31093	-20,31685	117,31093	-19,66148
21720	116,65557	-19,66147	116,65557	-19,0061
21740	116,65557	-19,66147	116,65557	-19,0061
21760	116,65559	-19,00611	116,65558	-19,00611
21780	116,65558	-19,00611	116,65558	-18,35074
21800	116,65559	-19,00611	116,65558	-19,66146
21820	108,13585	-20,97219	90,44088	-22,93822
21840	71,43515	-25,55964	55,05093	-24,9042
21860	48,4972	-24,90418	48,49719	-21,62731
21880	48,4972	-19,00585	48,49719	-16,38437
21900	47,84185	-15,07364	47,84182	-12,45218
21920	47,84182	-12,45217	47,84184	-11,14144
21940	47,84181	-11,14145	48,4972	-10,48609
21960	48,4972	-11,14146	48,49716	-10,4861
21980	48,49716	-11,79684	48,49716	-11,79686
22000	48,49716	-13,76297	48,49715	-15,0737
22020	38,0113	-17,03972	24,90398	-17,03964
22040	17,03955	-17,03959	19,00562	-15,72887
22060	19,00562	-15,72887	19,66097	-15,0735
22080	19,66099	-15,72887	19,66098	-15,07351
22100	19,66098	-15,07352	19,66095	-15,07351
22120	19,66095	-15,07352	19,66097	-15,07351
22140	19,66095	-15,07353	19,66094	-14,41817
22160	20,31633	-15,07354	19,66094	-14,41818
22180	20,31629	-15,07355	20,31632	-14,41818
22200	20,31631	-15,07355	20,31629	-14,41819
22220	20,97165	-15,07357	20,31629	-15,07356
22240	20,97164	-16,3843	20,97163	-15,72894
22260	20,97164	-17,03969	25,55921	-18,35044
22280	27,52532	-20,31657	26,86995	-19,66119
22300	26,86998	-20,97193	27,52531	-20,31657
22320	26,86995	-20,97195	26,86995	-20,97195
22340	26,86997	-21,62732	26,86994	-21,62732
22360	26,86994	-22,93806	27,5253	-22,93806
22380	27,52529	-23,59344	27,52529	-23,59343
22400	27,5253	-24,24882	27,5253	-24,90418
22420	30,14678	-25,55958	39,32195	-27,5257
22440	-64,2248	-28,83646	47,18641	-28,18109
22460	47,1864	-28,83645	47,18643	-28,18109
22480	47,84176	-28,83647	47,84178	-28,1811
22500	47,84178	-29,49184	47,84175	-28,83647
