T	LX	LY	RX	RY
11020	-5,24276	-15,72884	-7,86422	-15,07347
11040	-9,83035	-15,07347	-11,14108	-15,07347
11060	-9,83035	-15,07348	-10,48571	-15,07347
11080	-9,17499	-15,07348	-10,4857	-14,41812
11100	-9,17499	-14,41812	-10,48571	-15,07248
11120	-9,17498	-15,07348	-9,83034	-15,07348
11140	-9,17498	-14,41812	-10,4857	-15,07348
11160	-9,17498	-15,07348	-9,83034	-15,07348
11180	-9,17498	-15,07348	-10,48569	-15,07348
11200	-9,17497	-15,07348	-9,83033	-15,07348
11220	-9,17497	-15,07348	-9,17497	-14,41812
11240	-9,17497	-14,41812	-9,17497	-15,07348
11260	-7,86425	-15,07349	-7,86425	-15,07348
11280	-7,20889	-15,72885	-7,20889	-15,72884
11300	-5,89817	-15,07348	-6,55352	-15,07348
11320	-5,89816	-15,07348	-6,55351	-15,07347
11340	-5,2428	-15,07348	-5,89814	-15,07347
11360	-4,58742	-14,41811	-5,24277	-15,07347
11380	-3,93205	-15,07348	-4,5874	-14,41812
11400	-3,93205	-15,07348	-0,6552	-14,41812
11420	15,07367	-15,07347	26,215	-15,07346
11440	30,14722	-15,72883	28,18112	-15,07347
11460	28,83647	-15,07347	28,18111	-15,07347
11480	28,83646	-15,07346	27,52574	-15,72882
11500	28,18109	-15,07347	27,52573	-15,72883
11520	28,18108	-15,72883	27,52572	-15,72883
11540	28,18108	-15,72883	27,52572	-15,72883
11560	28,18107	-16,3842	27,52572	-16,3842
11580	28,18107	-15,72884	27,52572	-15,72883
11600	27,52571	-15,72883	26,87035	-15,72884
11620	29,49181	-16,3842	38,66699	-16,3842
11640	42,59921	-17,03957	40,63313	-17,03956
11660	41,28847	-17,03956	39,97776	-17,03956
11680	40,63311	-17,03956	39,97775	-17,03956
11700	40,63311	-17,03957	39,32239	-17,03957
11720	39,97775	-17,03957	39,97775	-17,03957
11740	39,97775	-17,03957	38,66703	-17,03957
11760	39,97775	-17,69494	35,39019	-17,69493
11780	25,55966	-17,03958	19,66135	-17,03958
11800	20,97208	-17,03958	20,97209	-17,03958
11820	20,97208	-17,03958	20,31673	-17,03958
11840	20,97208	-17,03958	20,31672	-17,69494
11860	21,62743	-17,03959	20,31672	-17,69495
11880	20,97208	-17,69495	20,31672	-17,69495
11900	21,62744	-17,69495	20,97208	-17,69495
11920	21,62743	-18,35031	20,97207	-18,35032
11940	22,28279	-18,35032	22,28279	-18,35032
11960	22,93815	-18,35032	22,93815	-18,35032
11980	23,5935	-18,35032	22,93815	-19,00568
12000	23,5935	-19,00568	22,93815	-19,00568
12020	23,5935	-18,35032	22,93815	-18,35032
12040	22,93814	-18,35032	22,93814	-18,35032
12060	23,5935	-18,35033	22,93814	-19,00569
12080	23,5935	-19,00569	22,93814	-19,00569
12100	22,93813	-19,00569	22,93814	-19,00569
12120	22,93813	-19,0057	22,93813	-19,0057
12140	22,93813	-19,0057	22,28277	-18,35034
12160	22,93812	-19,0057	21,62741	-19,0057
12180	22,28277	-19,00571	22,28277	-19,00571
12200	22,93811	-19,00572	25,55958	-19,00571
12220	38,66696	-19,66105	46,53143	-19,66104
12240	47,18681	-19,66104	46,53143	-19,66104
12260	47,18679	-19,66104	46,53143	-19,66103
12280	47,18678	-19,66104	46,53143	-19,66104
12300	47,18678	-19,66104	46,53142	-19,66103
12320	46,53142	-19,66104	45,22071	-19,66103
12340	46,53142	-19,66103	45,87606	-19,00568
12360	46,53142	-19,00568	45,22071	-19,66104
12380	45,87606	-19,66104	44,56535	-19,00568
12400	45,2207	-19,00568	45,87608	-19,66105
12420	58,32809	-19,00568	70,12481	-19,00567
12440	73,40169	-19,00567	72,09095	-18,3503
12460	72,09095	-18,3503	72,09094	-18,3503
12480	72,7463	-18,3503	72,09095	-18,35029
12500	72,74632	-18,35029	72,09099	-17,69492
12520	72,74638	-17,69492	72,74641	-17,69491
12540	73,40177	-17,03955	72,74642	-17,03954
12560	73,4018	-15,07346	73,40182	-13,76274
12580	74,71256	-11,79665	74,05723	-9,83055
12600	74,7126	-7,86446	73,40191	-5,89836
12620	73,40193	-4,58763	74,05733	-2,62153
12640	83,23254	-1,96614	86,50946	-1,31076
12660	87,16482	-0,65539	86,50945	-0,65539
12680	86,50945	-0,65538	86,50945	-1,31075
12700	87,82016	-1,31076	87,1648	-1,96613
12720	87,82015	-2,62151	87,82015	-3,27687
12740	89,13086	-3,93225	88,4755	-4,58761
12760	89,13084	-5,24298	87,82012	-5,89834
12780	88,47547	-6,55371	87,16475	-7,20908
12800	91,75232	-7,86443	100,27219	-8,51978
12820	105,51515	-9,17513	105,51515	-8,51976
12840	105,51513	-8,51976	104,85977	-9,17512
12860	106,17047	-8,51976	105,51511	-9,17513
12880	105,5151	-9,17513	104,85973	-9,83048
12900	105,51508	-9,83048	104,85972	-9,83048
12920	105,51508	-9,83048	105,51508	-9,83048
12940	106,17043	-9,83048	105,51508	-9,83048
12960	106,17043	-9,83048	104,85972	-9,83047
12980	106,17043	-9,83048	104,85972	-9,83047
13000	106,17044	-9,1751	105,51508	-9,1751
13020	106,17045	-7,86437	106,17045	-7,86436
13040	106,82581	-7,209	105,51509	-7,20899
13060	106,82581	-7,20899	106,17045	-7,20899
13080	100,92748	-7,86437	74,05732	-9,17514
13100	40,63346	-10,48589	5,24358	-11,14125
13120	-17,03895	-10,48589	-20,97116	-9,83053
13140	-17,03897	-9,17515	-17,69432	-9,17515
13160	-17,03897	-8,51978	-17,69433	-8,51978
13180	-16,38362	-7,86442	-17,03898	-7,86441
13200	-16,38363	-7,20904	-17,03899	-7,20904
13220	-15,72829	-6,55368	-16,38365	-5,89831
13240	-15,7283	-5,24296	-16,38367	-4,58759
13260	-15,07296	-4,5876	-57,01601	-3,93224
13280	-14,41761	-3,93224	-13,10687	-3,27688
13300	-7,8639	-2,62151	-5,2424	-2,6215
13320	-3,93169	-1,96615	-5,24241	-1,96614
13340	-4,58706	-1,96614	-5,24242	-1,96614
13360	-4,58707	-1,96614	-5,24242	-1,31078
13380	-4,58708	-1,96614	-5,24243	-1,31078
13400	-4,58708	-1,96614	-5,24244	-1,96614
13420	-4,58708	-1,96614	-5,24244	-1,96614
13440	-4,58709	-1,96614	-5,24244	-2,62151
13460	-3,93172	-1,96615	7,20956	-1,96614
13480	22,93843	-2,6215	28,18144	-2,6215
13500	28,83679	-2,6215	28,18141	-3,27686
13520	28,83677	-3,27687	28,83677	-3,93222
13540	29,49211	-3,93223	28,18139	-4,5876
13560	28,83674	-4,5876	28,83674	-4,5876
13580	29,4921	-4,5876	28,18138	-5,24296
13600	29,49209	-5,89833	28,18137	-5,89832
13620	29,49209	-5,89833	28,83673	-5,89833
13640	29,49208	-6,5537	28,83672	-5,89834
13660	29,49208	-6,5537	28,83672	-6,5537
13680	29,49207	-6,55371	28,18135	-6,55371
13700	29,49207	-7,20907	28,18135	-7,20907
13720	28,8367	-7,20908	28,18135	-7,86444
13740	29,49207	-7,86444	25,55988	-8,5198
13760	17,04008	-7,86445	11,79714	-8,51981
13780	12,45249	-7,86445	12,4525	-8,5198
13800	13,10785	-8,51981	11,79714	-8,51981
13820	13,10785	-8,51982	12,4525	-9,17518
13840	13,10785	-9,17518	12,45249	-9,17518
13860	12,45248	-9,17518	11,79713	-9,17519
13880	12,45248	-9,83055	11,79713	-9,83055
13900	12,45248	-10,48591	11,79713	-10,48591
13920	12,45249	-9,83056	11,79713	-10,48592
13940	12,45249	-10,48592	11,79713	-10,48592
13960	12,45248	-10,48592	11,14177	-10,48592
13980	11,79712	-10,48592	11,14176	-11,14129
14000	11,14176	-11,14129	11,79712	-11,14129
14020	22,93837	-11,14128	38,6673	-11,14127
14040	52,43007	-11,79662	57,01769	-11,79662
14060	57,67303	-11,79662	57,01766	-11,79662
14080	58,98373	-12,45198	58,32837	-11,79662
14100	59,63907	-12,45198	58,98371	-12,45198
14120	59,63906	-12,45198	59,63907	-12,45198
14140	60,29442	-12,45198	59,63906	-12,45198
14160	60,29441	-12,45198	59,63905	-12,45198
14180	60,29441	-12,45199	58,98369	-12,45198
14200	60,2944	-12,45199	59,63904	-12,45199
14220	59,63904	-13,10735	59,63904	-13,10735
14240	60,2944	-13,10735	58,98368	-13,10735
14260	62,91587	-13,10735	68,81422	-13,10734
14280	70,78034	-13,10734	70,12497	-13,10734
14300	70,78032	-13,10734	70,12497	-13,10734
14320	70,78032	-13,10734	70,12496	-13,10734
14340	70,78031	-13,10735	70,12495	-13,10734
14360	70,78031	-13,10735	70,12495	-13,10735
14380	70,78031	-13,76271	70,12494	-13,76271
14400	70,78029	-13,76271	70,12494	-14,41807
14420	70,7803	-14,41807	74,71252	-13,76271
14440	89,13065	-13,76269	96,99518	-13,76267
14460	98,96129	-13,76267	97,65055	-13,76266
14480	98,30591	-13,76267	97,65055	-13,76267
14500	98,96126	-13,76267	97,65054	-13,76266
14520	98,30589	-13,76266	97,65053	-13,76266
14540	98,30588	-13,76267	98,30589	-14,41803
14560	98,96124	-13,76267	98,30588	-14,41803
14580	98,30587	-14,41803	98,30587	-14,41802
14600	98,96123	-14,41803	97,65051	-14,41803
14620	98,96122	-14,41803	97,65051	-14,41803
14640	93,71828	-15,72876	70,12498	-19,00562
14660	38,01188	-20,31639	11,14179	-20,31638
14680	-4,58705	-20,31639	-7,20852	-19,66102
14700	-4,58706	-18,35029	-5,89779	-19,00566
14720	-4,58708	-18,3503	-4,58707	-17,69493
14740	-3,93173	-17,69493	-4,58709	-17,69493
14760	-3,27638	-17,69494	-3,93174	-17,03957
14780	-3,27639	-17,03957	-3,27639	-17,03957
14800	-1,96568	-17,03958	-1,96568	-17,03958
14820	-1,31033	-17,03958	-1,31033	-17,69494
14840	0,00037999999999982	-17,03958	-0,65497000000001	-17,69494
14860	0,65574	-17,69494	-3,93181	-17,69494
14880	-10,48552	-17,03958	-13,76237	-17,69494
14900	-13,10701	-17,03957	-13,10701	-17,03957
14920	-13,10701	-17,03957	-13,10702	-16,38421
14940	-11,79631	-17,03958	-12,45166	-17,03957
14960	-11,79631	-17,03957	-12,45167	-17,03957
14980	-12,45167	-16,38422	-12,45167	-17,03958
15000	-11,79631	-17,03958	-12,45167	-16,38422
15020	-11,79631	-17,03958	-12,45166	-17,03958
15040	-11,79631	-17,03958	-12,45167	-17,03959
15060	-11,79631	-17,03959	-11,79631	-17,03959
15080	-11,14095	-17,03959	-11,79631	-17,0396
15100	-11,14095	-17,0396	-11,14095	-17,03959
15120	-11,14096	-17,03959	-11,14095	-17,03959
15140	-10,48559	-17,0396	-11,14095	-17,0396
15160	-9,17486	-17,0396	2,62181	-17,03959
15180	22,2829	-17,03959	34,73499	-17,69495
15200	39,97796	-18,35031	38,01186	-18,35031
15220	38,66721	-18,35031	38,01185	-18,35031
15240	38,6672	-19,00568	38,01184	-19,00568
15260	39,32255	-19,66104	38,66719	-19,66105
15280	39,32254	-19,66105	38,66718	-19,66104
15300	39,9779	-20,31642	39,32253	-20,31642
15320	39,32253	-20,31642	39,32253	-20,97178
15340	40,63325	-20,97178	39,9779	-20,97178
15360	39,97789	-20,97179	39,9779	-20,97179
15380	41,94399	-20,97179	47,18697	-20,97178
15400	51,77456	-20,97178	50,46383	-20,97178
15420	51,11918	-20,97178	50,46382	-20,97178
15440	51,11918	-20,97179	50,46382	-21,62715
15460	51,11917	-21,62715	50,46381	-21,62715
15480	52,42988	-22,28252	49,80843	-22,28252
15500	38,01178	-22,28252	26,21515	-22,28252
15520	24,90439	-22,28252	25,55977	-21,62715
15540	26,87048	-21,62715	26,21512	-20,97178
15560	26,87048	-20,97176	26,21513	-20,31639
15580	27,52584	-20,31639	26,87048	-20,31637
15600	27,52584	-19,661	26,87048	-19,00563
15620	28,1812	-18,35026	27,52585	-17,69489
15640	28,18121	-17,69488	26,87049	-17,69488
15660	27,52585	-17,69488	27,52585	-17,69488
15680	27,52584	-18,35024	26,87048	-18,35024
15700	22,93827	-18,35024	10,48629	-18,35024
15720	7,20943	-18,35024	6,55408	-18,35023
15740	7,8648	-18,35024	7,20944	-18,35023
15760	7,20943	-18,35024	7,20943	-19,0056
15780	7,86478	-19,0056	6,55406	-19,00561
15800	7,20941	-19,66098	7,20942	-19,00562
15820	7,86477	-19,66099	7,20941	-19,66099
15840	7,86477	-19,66099	7,20941	-19,66099
15860	7,86476	-19,661	6,55405	-19,661
15880	7,2094	-20,31637	6,55405	-20,31638
15900	7,86477	-20,31639	7,20941	-20,3164
15920	7,2094	-20,3164	7,20941	-20,3164
15940	7,2094	-20,3164	6,55405	-20,3164
15960	7,86476	-20,97176	7,20941	-20,97177
15980	7,2094	-20,97177	6,55405	-20,97178
16000	7,2094	-20,97178	6,55404	-20,97178
16020	7,86476	-20,97179	6,55405	-20,97179
16040	8,52013	-20,9718	18,35069	-20,31643
16060	34,73492	-20,97178	45,22089	-20,31641
16080	45,87625	-20,97177	43,91016	-20,31641
16100	45,22087	-20,97177	44,56551	-20,97177
16120	45,22086	-20,97178	45,22087	-20,97178
16140	45,22085	-20,97178	45,22086	-20,97179
16160	45,87621	-20,97179	45,87621	-21,62715
16180	47,18693	-21,62716	47,18693	-21,62716
16200	47,84228	-21,62716	47,18692	-21,62716
16220	47,84228	-21,62716	49,8084	-20,97179
16240	56,36207	-21,62715	55,70673	-21,62714
16260	56,36207	-21,62715	55,70672	-20,97178
16280	56,36207	-20,97179	55,70671	-20,97178
16300	56,36206	-20,97179	55,70671	-20,97178
16320	56,36207	-20,97179	55,70671	-20,97179
16340	56,36206	-20,97179	55,7067	-20,97179
16360	57,01741	-20,9718	55,7067	-20,9718
16380	56,36205	-20,97179	56,36206	-20,97179
16400	56,36206	-20,97179	55,70669	-20,9718
16420	56,36205	-20,9718	55,7067	-20,97179
16440	55,70669	-21,62716	55,7067	-20,9718
16460	56,36205	-21,62716	55,70669	-21,62716
16480	56,36205	-21,62717	55,70669	-21,62717
16500	57,0174	-21,62717	55,70669	-21,62717
16520	56,36204	-21,62717	55,70669	-21,62717
16540	56,36204	-21,62717	56,36204	-22,28253
16560	57,0174	-22,28254	55,70668	-21,62717
16580	56,36203	-21,62718	55,70668	-21,62718
16600	56,36204	-22,28254	56,36205	-22,28254
16620	61,60499	-21,62718	63,57113	-22,28253
16640	62,91575	-21,62717	62,26039	-21,62717
16660	62,91575	-21,62717	62,26039	-21,62717
16680	62,91574	-21,62717	62,26039	-22,28253
16700	62,91574	-21,62718	62,26038	-21,62717
16720	62,91574	-21,62718	62,26038	-21,62718
16740	62,91574	-21,62718	62,26038	-21,62718
16760	62,26038	-22,28254	62,26038	-22,28254
16780	62,91573	-22,28254	61,60501	-22,28254
16800	62,26037	-22,28255	61,60501	-22,28254
16820	62,26037	-22,28255	61,60502	-22,28255
16840	62,26037	-22,93791	61,60502	-22,28255
16860	60,29427	-22,93791	56,36207	-22,93792
16880	56,36205	-22,93792	56,36207	-22,93792
16900	57,01742	-22,93792	55,70671	-22,93791
16920	57,01742	-22,93792	55,7067	-22,93791
16940	56,36206	-22,93792	55,70671	-22,93792
16960	56,36206	-22,93792	55,70671	-22,93791
16980	56,36206	-22,93792	55,05135	-22,93791
17000	56,36207	-22,93792	55,70671	-22,93792
17020	56,36207	-22,93792	55,70671	-22,93792
17040	56,36206	-22,93792	57,01742	-23,59328
17060	57,67278	-23,59328	57,01742	-23,59328
17080	58,32814	-23,59328	57,67278	-23,59327
17100	58,32814	-22,93791	57,67279	-22,9379
17120	58,32814	-22,28254	57,67279	-22,28254
17140	58,32814	-22,9379	57,67279	-22,28254
17160	58,32815	-22,93791	57,67279	-23,59328
17180	58,32814	-23,59328	57,01742	-20,31644
17200	57,67278	-13,76274	56,36208	-11,14126
17220	57,67288	-15,07352	58,32832	-21,62726
17240	62,26054	-26,87024	60,94995	-31,45783
17260	58,98397	-35,39	50,46435	-39,97746
17280	42,6	-42,59877	39,97858	-41,2879
17300	38,66788	-40,63242	33,42501	-41,28766
17320	30,14819	-42,59836	29,49279	-43,90916
17340	29,49274	-43,25395	29,49271	-43,90943
17360	34,73556	-43,25418	36,70159	-41,28816
17380	38,01227	-39,32211	39,32295	-38,01141
17400	42,59971	-36,70069	44,56575	-34,73456
17420	47,18714	-33,42382	47,84245	-32,11309
17440	50,46385	-30,80235	50,46381	-28,83624
17460	51,7745	-27,52551	51,11913	-25,5594
17480	51,77447	-24,24866	51,1191	-22,93793
17500	51,77445	-21,62719	50,46373	-20,31644
17520	51,11908	-19,66106	50,46372	-18,35032
17540	51,11908	-17,69495	50,46372	-16,38421
17560	51,11907	-15,72884	50,46372	-15,07346
17580	51,11907	-14,41809	50,46371	-13,76272
17600	50,46371	-13,76272	50,46371	-12,45199
17620	51,11907	-12,45198	50,46371	-11,79661
17640	51,11907	-11,14124	50,46371	-11,7966
17660	51,11907	-11,14124	49,80836	-11,79659
17680	51,11907	-11,7966	49,80836	-12,45197
17700	50,46373	-17,03956	50,46384	-28,18084
17720	51,11923	-36,70066	51,11921	-37,35605
17740	52,42992	-36,70069	51,77456	-38,66679
17760	53,74065	-39,97755	56,3621	-43,90977
17780	61,6051	-50,46349	56,36247	-59,63861
17800	45,22153	-64,22597	38,66793	-58,32709
17820	24,24998	-40,63152	13,10891	-19,66
17840	5,24472	-1,96528	-2,61953	8,52048
17860	-8,51771	14,41872	-13,10517	19,6616
17880	-14,41584	22,9384	-17,69259	26,2152
17900	-17,69255	28,83664	-17,69252	29,492
17920	-17,69252	26,87056	-13,76034	19,6616
17940	-3,92998	9,17584	3,93429	-5,24208
17960	11,79843	-18,34928	17,69649	-30,14576
17980	25,56068	-40,63152	30,14816	-49,15154
18000	36,70176	-55,05011	41,28929	-59,63789
18020	45,87681	-62,9149	49,15361	-64,88115
18040	53,08573	-66,84736	53,74106	-69,4689
18060	59,63925	-70,7797	63,57136	-70,77975
18080	67,50345	-70,77979	68,81413	-70,12446
18100	72,09089	-69,46912	75,36765	-68,81376
18120	77,98906	-67,50305	78,6444	-66,8477
18140	83,88724	-66,8477	85,8533	-66,19234
18160	87,164	-65,53697	88,47469	-64,22624
18180	90,44074	-62,91551	91,0961	-62,26013
18200	91,75144	-61,60476	91,09607	-61,60475
18220	91,09606	-60,94938	89,78533	-60,94937
18240	89,7853	-60,294	88,47457	-60,94936
18260	87,16381	-60,94935	84,54236	-60,29399
18280	84,54233	-60,94934	83,2316	-60,29397
18300	82,57622	-60,94933	80,61013	-60,94932
18320	80,61011	-60,94932	79,29938	-60,29394
18340	79,95471	-59,63858	78,64399	-58,98321
18360	78,64398	-58,9832	77,33326	-58,98319
18380	77,33326	-58,32783	76,02255	-57,67246
18400	76,02256	-57,0171	75,36722	-57,01709
18420	74,71187	-56,36173	73,40117	-55,70635
18440	74,05655	-54,39561	72,0905	-53,08488
18460	70,12442	-52,42951	61,60467	-51,77414
18480	60,29394	-51,11877	59,63862	-49,15266
18500	58,32792	-48,49729	56,36186	-47,84192
18520	56,36187	-47,18655	54,39581	-46,53118
18540	54,3958	-46,53117	52,42973	-45,87581
18560	52,42973	-45,8758	50,46365	-45,22043
18580	50,46365	-44,56507	49,8083	-44,56505
18600	49,8083	-44,56505	48,49759	-43,90968
18620	49,15296	-43,90967	49,15297	-43,2543
18640	50,4637	-42,59892	49,80837	-41,94353
18660	50,46375	-41,28814	50,46376	-40,63275
18680	51,77448	-39,97737	50,46377	-39,97736
18700	51,11912	-39,97735	50,46377	-39,97735
18720	51,11911	-39,97735	49,80839	-40,63272
18740	50,46373	-40,63273	49,80836	-41,2881
18760	51,11907	-41,28811	50,4637	-41,2881
18780	51,11905	-41,28812	50,46369	-41,28812
18800	51,11905	-41,28813	50,46369	-41,28813
18820	51,11904	-41,28812	50,46369	-41,28813
18840	50,46367	-40,63276	51,77443	-40,63277
18860	60,94963	-41,94351	64,88189	-41,94351
18880	64,22651	-41,28816	64,2265	-40,6328
18900	65,53723	-39,32209	64,88187	-39,32208
18920	66,19258	-39,32208	66,84795	-38,66672
18940	68,81403	-38,01136	70,12479	-34,7346
18960	77,33377	-28,83646	83,23198	-22,28307
18980	87,81952	-17,04026	87,16421	-11,14202
19000	83,88745	-5,24373	79,29994	-0,00074999999999648
19020	76,6785	4,58687	72,7464	9,1745
19040	70,12501	13,10675	66,84826	16,38364
19060	64,88222	19,00518	62,26084	21,62672
19080	60,29479	23,59288	57,01801	24,90367
19100	56,36266	24,90373	54,39659	24,90378
19120	54,39659	24,90382	51,1198	25,55921
19140	49,80908	25,55923	47,18765	25,55924
19160	47,18765	25,55926	45,22158	25,55927
19180	44,56622	24,90391	42,60015	24,90391
19200	42,60016	26,21459	40,6341	26,21458
19220	40,63413	27,52525	40,63415	27,52513
19240	42,60022	26,21424	45,22167	23,59263
19260	51,77551	19,66047	51,12035	12,45172
19280	47,18819	6,55399	40,63465	4,58832
19300	32,1151	5,89904	26,87228	9,17584
19320	27,52765	13,76336	25,56161	17,69539
19340	21,62951	20,97192	19,00813	24,24852
19360	16,38671	27,5252	12,45452	30,14662
19380	10,48833	33,42343	7,21148	35,38956
19400	6,55605	38,6664	4,58992	40,63253
19420	3,93452	41,94329	1,96843	41,94335
19440	1,31305	41,9434	0,65767	41,94345
19460	1,31301	41,94352	0,002289999999995	41,94356
19480	0,65763	41,9436	0,65763	41,94363
19500	1,96832	41,94364	1,9683	41,94366
19520	3,27899	41,94366	3,93434	41,94366
19540	5,9004	41,94366	5,90039	41,94365
19560	7,86645	41,94362	9,83251	41,9436
19580	12,45392	41,94357	13,76462	39,32211
19600	16,38603	36,70065	18,35208	33,42383
19620	22,28419	30,80236	24,25024	26,87017
19640	28,18234	22,93798	30,80374	19,66114
19660	34,73585	15,72892	36,70189	12,45206
19680	40,63402	9,83059	40,63399	7,20912
19700	42,60005	5,24303	38,01246	5,89841
19720	24,90505	7,86455	13,76378	7,86457
19740	9,83152	7,86456	11,79759	7,2092
19760	13,10829	5,2431	13,10827	3,93235
19780	14,41895	1,96624	15,07429	0,00012999999999863
19800	16,38498	-1,96598	16,38496	-3,93207
19820	17,69565	-5,24282	17,04028	-6,55356
19840	18,35098	-7,8643	17,69562	-9,17503
19860	19,00632	-10,48577	19,00631	-11,14115
19880	20,31702	-13,10725	20,31701	-13,76262
19900	20,97236	-15,07336	20,97235	-16,3841
19920	22,28306	-18,3502	22,28305	-19,66093
19940	23,59376	-20,97168	24,2491	-21,62705
19960	25,5598	-22,93778	24,90444	-23,59315
19980	26,21514	-24,90387	22,93831	-27,52532
20000	3,27728	-36,04512	-25,55886	-46,53101
20020	-42,59846	-51,77397	-43,90922	-51,77399
20040	-36,70019	-49,80791	-34,73406	-48,4972
20060	-30,14649	-47,84186	-26,86963	-47,18651
20080	-23,5928	-47,18653	-22,28205	-47,18654
20100	-20,31597	-47,8419	-20,97133	-47,8419
20120	-21,62672	-48,49726	-24,24819	-49,15262
20140	-26,21432	-49,80797	-29,49116	-51,11868
20160	-30,80192	-51,77404	-33,42339	-51,77403
20180	-36,04487	-53,08476	-45,22	-55,70623
20200	-49,15224	-57,01698	-49,15222	-55,05089
20220	-47,8415	-54,39554	-47,84149	-53,08482
20240	-45,87541	-52,42947	-45,87539	-52,42949
20260	-43,90931	-52,42951	-43,90928	-53,08489
20280	-41,9432	-53,74028	-42,59855	-53,74029
20300	-41,9432	-53,74031	-43,90928	-54,39567
20320	-44,56466	-54,39568	-47,18612	-55,05104
20340	-47,18616	-55,05105	-49,80762	-55,70641
20360	-51,11837	-55,70641	-53,73983	-55,70641
20380	-55,05059	-55,70641	-57,0167	-55,7064
20400	-56,36137	-56,36176	-57,01675	-56,36176
20420	-56,36142	-56,36175	-57,0168	-55,70638
20440	-56,36147	-55,70638	-57,01685	-55,70637
20460	-56,36151	-56,36174	-57,01687	-56,36174
20480	-56,36152	-55,70638	-57,01687	-55,70638
20500	-56,36152	-55,70637	-57,01686	-55,05101
20520	-56,3615	-55,05101	-57,01685	-54,39565
20540	-56,36149	-54,39566	-57,01684	-54,39566
20560	-56,36149	-54,39566	-57,01683	-53,74029
20580	-56,36148	-53,7403	-57,01683	-53,08492
20600	-56,36148	-53,74028	-57,01684	-53,08491
20620	-56,36148	-53,0849	-57,01684	-51,77417
20640	-56,36149	-51,77416	-57,01685	-50,46341
20660	-56,36149	-49,15268	-57,01686	-48,4973
20680	-56,36151	-46,5312	-57,01687	-45,22046
20700	-56,36151	-44,56509	-57,01685	-44,56509
20720	-56,36148	-43,90974	-57,01683	-43,90974
20740	-56,36147	-44,56511	-57,01681	-44,56511
20760	-56,36145	-44,56512	-57,0168	-44,56512
20780	-56,36144	-44,56512	-57,0168	-43,90975
20800	-56,36145	-43,90975	-57,0168	-43,90975
20820	-56,36145	-43,25439	-57,01682	-43,25438
20840	-56,36147	-43,90975	-57,01683	-43,90974
20860	-56,36149	-43,90975	-57,01686	-44,56511
20880	-56,36152	-45,22048	-57,01688	-46,53122
20900	-55,70604	-45,22048	-32,11278	-41,94363
20920	-15,72847	-41,9436	-3,93171	-40,63286
20940	12,45255	-39,97746	25,56001	-36,7006
20960	41,28889	-32,76837	49,80873	-27,52538
20980	56,36244	-22,93775	57,67321	-19,66087
21000	59,63929	-16,38401	59,63928	-14,41788
21020	59,63925	-12,45178	58,98387	-11,14103
21040	58,98384	-9,83029	58,32847	-9,1749
21060	58,98381	-7,86417	57,67308	-7,20879
21080	58,98378	-6,55342	57,67305	-5,89805
21100	58,98376	-5,24268	57,67304	-5,24267
21120	58,32838	-4,58731	57,67302	-4,5873
21140	58,98374	-5,24267	58,32838	-5,89805
21160	58,98374	-6,55343	58,3284	-8,51955
21180	60,29457	-12,45182	58,32862	-17,03951
21200	50,46425	-16,3842	35,39096	-14,41807
21220	20,3176	-15,72872	4,58883	-15,72861
21240	-6,55238	-13,10706	-13,76146	-9,83024
21260	-20,3153	-4,58736	-25,55842	0,65554
21280	-31,45688	6,55384	-39,97674	11,14145
21300	-41,2876	13,76293	-41,94304	17,03979
21320	-41,28776	19,66128	-42,59852	21,6274
21340	-41,94317	24,24888	-43,90923	26,215
21360	-43,25387	28,18111	-44,56456	30,14722
21380	-43,90919	30,8026	-45,2199	32,11334
21400	-44,56453	32,76872	-45,21986	34,07946
21420	-45,21985	34,07947	-46,53058	35,39021
21440	-56,36112	39,3224	-57,01668	41,94384
21460	-56,36147	41,94384	-57,01682	41,94384
21480	-56,36142	41,94384	-57,01676	41,94384
21500	-56,36139	41,94384	-57,01673	41,94384
21520	-56,36137	41,94384	-57,01671	41,94384
21540	-56,36135	41,94384	-57,01669	41,94384
21560	-56,36133	41,94384	-57,01668	41,94384
21580	-56,36132	41,94384	-57,01666	41,94384
21600	-56,3613	41,94384	-57,01665	41,94384
21620	-56,36129	41,94384	-57,01664	41,94384
21640	-56,36128	41,94384	-57,01663	41,94384
21660	-56,36127	41,94384	-57,01658	41,94384
21680	-56,36115	41,94384	-57,01651	41,94384
21700	-56,36116	41,94384	-57,0165	41,94384
21720	-56,36115	41,94384	-57,01651	41,94384
21740	-56,36115	41,94384	-57,01652	41,94384
21760	-56,36117	41,94384	-57,01653	41,94384
21780	-56,36118	41,94384	-57,01654	41,94384
21800	-56,36119	41,94384	-57,01655	41,94384
21820	-56,36121	41,94384	-57,01657	41,94384
21840	-56,36122	41,28848	-57,01658	41,28848
21860	-56,36124	41,28848	-57,0166	41,28848
21880	-56,36125	41,28848	-57,01661	40,63312
21900	-56,36126	40,63312	-57,01662	40,63312
21920	-56,36126	41,94384	-57,0165	41,94384
21940	-56,36103	41,94384	-57,01637	41,94384
21960	-56,36101	41,94384	-57,01636	41,94384
21980	-56,36101	41,94384	-57,01637	41,94384
22000	-56,36102	41,94384	-57,01638	41,94384
22020	-56,36103	41,94384	-57,01638	41,94384
22040	-56,36103	41,94384	-57,01639	41,94384
22060	-56,36104	41,94384	-57,01639	41,94384
