T	LX	LY	RX	RY
2180	54,39567	4,58767	53,74031	3,93231
2200	54,39567	3,93231	54,39566	3,93231
2220	53,74031	3,93231	53,7403	3,93231
2240	53,7403	4,58766	53,7403	4,58767
2260	53,7403	4,58767	53,7403	4,58767
2280	53,7403	4,58767	53,08494	4,58767
2300	53,08494	4,58767	53,7403	4,58767
2320	53,7403	4,58767	53,7403	3,93231
2340	53,7403	4,58767	53,74029	3,93231
2360	53,74029	4,58767	53,74029	3,93231
2380	57,01714	3,93232	61,60476	3,27697
2400	61,60478	4,58769	60,94942	4,5877
2420	60,29407	5,24306	60,94943	5,24307
2440	60,94943	5,24306	60,94943	5,24307
2460	60,94943	5,24307	60,29407	5,24307
2480	60,29407	5,24307	60,94943	4,58771
2500	60,94943	5,24306	61,6048	4,58771
2520	68,81387	3,93235	72,09077	3,93236
2540	71,43541	4,58772	70,78005	4,58773
2560	70,78005	4,58773	70,78006	4,58773
2580	70,78006	5,24309	70,78006	4,58774
2600	70,78006	4,58773	70,78006	4,58774
2620	70,78007	4,58773	70,78006	4,58774
2640	70,78007	4,58774	70,78007	4,58774
2660	70,12471	4,58773	70,1247	4,58774
2680	70,1247	4,58773	70,1247	3,93238
2700	70,1247	4,58773	70,12469	4,58774
2720	70,1247	4,58773	68,15858	3,93237
2740	66,84783	3,93237	66,84784	3,93238
2760	66,19249	4,58774	66,19248	3,93238
2780	66,84784	3,93237	66,84784	3,93238
2800	66,84784	3,93237	66,84785	3,93238
2820	66,84784	3,93237	66,84784	3,93237
2840	66,19249	3,93237	66,19249	3,27701
2860	66,19249	3,93237	66,19248	3,27701
2880	66,84784	3,93237	66,19249	3,27701
2900	66,84785	3,277	66,19249	3,277
2920	66,1925	3,27701	66,84785	3,27701
2940	66,84785	3,277	66,84785	3,27701
2960	68,15857	3,27699	68,15856	2,62164
2980	68,81392	2,62163	68,81392	2,62164
3000	69,46928	2,62163	69,46928	2,62164
3020	70,78001	1,96628	81,92134	0,0002099999999956
3040	90,44132	-0,65516	90,44137	0,00021999999999878
3060	89,78602	1,31094	89,13068	0,65559
3080	89,78604	1,31095	89,78604	1,31095
3100	90,44141	1,96631	91,75212	1,96631
3120	91,75212	1,96629	91,75211	1,96629
3140	93,06282	1,96628	93,71818	1,96627
3160	94,37353	2,62162	94,37353	1,96626
3180	95,02888	2,62161	95,02888	2,62161
3200	95,68424	3,27697	96,3396	3,27697
3220	96,3396	3,27697	96,3396	3,27698
3240	96,3396	3,93233	96,3396	3,27698
3260	96,33961	3,93234	95,68425	3,93235
3280	95,0289	3,93235	95,02891	3,27699
3300	94,37355	3,27699	96,33967	3,27701
3320	96,33969	3,27702	95,02897	2,62167
3340	95,02898	3,27703	94,37362	2,62168
3360	94,37363	3,27704	93,71828	3,27705
3380	93,71829	3,27705	93,06293	3,27705
3400	93,71829	3,27705	93,7183	2,6217
3420	93,7183	2,6217	93,7183	2,6217
3440	93,7183	2,6217	93,71831	1,96635
3460	94,37367	2,6217	93,71832	2,62171
3480	94,37367	2,62171	94,37368	1,96635
3500	94,37368	2,62171	93,71833	1,96636
3520	94,37369	2,62171	94,37369	2,62172
3540	94,37369	2,62172	94,37369	2,62172
3560	94,3737	2,62172	94,37369	2,62173
3580	94,3737	2,62171	-57,67024	-1,31052
3600	64,88146	-6,5535	38,66656	-12,45181
3620	13,10718	-13,76257	5,24279	-11,79647
3640	6,55356	-10,48572	5,8982	-9,83034
3660	5,24284	-7,86425	4,58748	-7,20887
3680	4,58748	-6,55349	4,58748	-5,89812
3700	3,93211	-4,58739	3,27675	-3,93201
3720	3,27674	-3,27665	2,62138	-3,27664
3740	2,62138	-2,62127	1,96601	-2,62126
3760	3,27672	-1,96591	6,5536	-1,31051
3780	7,20902	0,00023999999999802	5,8983	0,65561
3800	6,55366	1,96634	6,55366	1,96635
3820	6,55367	1,96635	6,55367	1,96635
3840	5,89831	2,62171	6,55367	1,96636
3860	5,8983	2,62171	6,55366	1,96635
3880	5,8983	2,62171	5,8983	2,62171
3900	5,89829	2,62171	5,89829	1,96635
3920	5,89829	2,62171	5,24293	1,96635
3940	5,24293	2,62171	5,24294	2,62172
3960	5,24293	2,62171	5,24294	1,96635
3980	5,89829	2,62171	5,89829	1,96635
4000	5,89829	1,96635	5,89829	1,96635
4020	5,89828	1,96635	5,89828	1,31099
4040	5,89828	1,96635	5,24292	1,31099
4060	5,24292	1,31099	5,24292	1,31099
4080	5,24292	0,65562	4,58756	0,65562
4100	8,51974	0,65561	20,31637	-0,6551
4120	24,90397	-0,6551	23,59325	0,00094999999999601
4140	22,93789	0,00027000000000044	22,93789	0,00027000000000044
4160	23,59325	0,65563	23,59325	0,65563
4180	23,59325	0,65563	22,93789	0,00027000000000044
4200	22,93789	0,65562	22,93789	0,00027000000000044
4220	22,93788	0,65562	22,93788	0,00027000000000044
4240	22,93788	0,00025999999999726	22,93788	0,00025999999999726
4260	22,28252	0,00024999999999409	22,28252	0,00025999999999726
4280	22,93788	0,00024999999999409	22,28252	-0,65511
4300	22,28252	-0,65512	22,28253	-0,65512
4320	22,28253	-0,65512	22,93789	-0,65512
4340	22,93789	-0,65512	22,28253	-0,65512
4360	22,93789	-0,65513	22,93789	-1,31049
4380	22,93789	-1,31049	22,28253	-1,31049
4400	22,93789	-1,3105	22,93788	-1,3105
4420	20,97176	-1,96588	20,97175	-1,96588
4440	22,28247	-2,62124	21,6271	-2,62124
4460	22,28246	-2,62125	22,28246	-2,62124
4480	22,28247	-2,62125	22,28246	-2,62125
4500	22,93783	-2,62125	23,59318	-3,27661
4520	23,59318	-2,62125	23,59318	-3,27661
4540	23,59318	-3,27662	23,59318	-3,27661
4560	23,59317	-3,27662	23,59317	-3,27661
4580	24,24853	-3,27662	23,59316	-3,27662
4600	31,45754	-4,58735	42,59881	-5,89806
4620	46,53105	-4,58735	44,56498	-3,93198
4640	44,56498	-3,93197	44,56499	-3,93197
4660	44,56499	-3,27661	44,56499	-3,27661
4680	44,56499	-3,27661	44,56499	-3,27661
4700	44,56499	-3,27661	44,56499	-3,27661
4720	44,56499	-3,27662	44,56499	-3,27661
4740	44,56499	-3,27662	44,565	-3,27661
4760	44,565	-3,27661	44,56499	-3,27661
4780	44,565	-3,27661	44,565	-3,27661
4800	44,565	-3,27661	44,565	-3,27661
4820	44,565	-3,27662	44,565	-3,27661
4840	44,565	-3,27661	44,565	-3,27661
4860	44,56501	-3,27662	44,56501	-3,27661
4880	44,56501	-3,93198	44,56501	-3,93197
4900	44,56501	-3,93198	44,56501	-3,93198
4920	44,56501	-3,93198	44,56501	-3,93198
4940	45,22038	-3,93199	44,56501	-4,58735
4960	45,22037	-3,93199	44,56501	-4,58735
4980	44,56501	-3,93199	44,56501	-4,58734
5000	44,56501	-4,58735	45,22037	-4,58735
5020	44,56501	-4,58736	44,56501	-4,58736
5040	45,22037	-4,58736	51,77405	-5,24271
5060	58,98315	-5,89808	59,63855	-5,89807
5080	58,32783	-4,58734	58,32783	-4,58734
5100	58,98319	-4,58734	58,32783	-4,58734
5120	58,32783	-4,58734	58,32783	-4,58733
5140	58,98318	-4,58734	58,98318	-5,2427
5160	59,63853	-4,58735	59,63852	-5,24271
5180	59,63852	-4,58735	59,63851	-5,24271
5200	59,6385	-4,58735	60,29387	-5,24272
5220	60,29386	-4,58736	59,6385	-5,24271
5240	60,29386	-4,58736	60,29386	-5,24272
5260	60,29386	-5,24272	60,29386	-5,89808
5280	-57,67095	-5,24273	63,57069	-5,89808
5300	68,81368	-5,89808	68,81369	-6,55344
5320	68,81369	-5,89808	68,15833	-5,89807
5340	68,81369	-5,89808	68,15833	-5,24271
5360	68,81369	-5,24272	68,81369	-5,24271
5380	68,8137	-5,24271	68,15834	-5,24271
5400	68,15834	-4,58734	68,15834	-5,2427
5420	75,36739	-5,89805	83,23187	-5,89804
5440	82,57654	-5,24267	81,92117	-4,5873
5460	81,92118	-4,58729	81,92118	-3,93192
5480	81,92117	-3,27657	81,92117	-3,27655
5500	81,92118	-2,62119	81,92117	-2,62119
5520	81,92118	-2,62119	81,26582	-2,62119
5540	81,92118	-2,62119	81,92118	-2,62118
5560	81,92118	-2,62118	81,26583	-2,62118
5580	81,92119	-1,96583	80,61046	-1,96581
5600	81,26583	-1,96582	81,26583	-1,96581
5620	81,26584	-1,96582	83,88732	-2,62117
5640	84,54271	-1,96582	83,88734	-1,96582
5660	83,88734	-1,96582	83,88734	-1,96581
5680	83,88734	-1,96582	83,23198	-1,96581
5700	83,88735	-1,31046	83,23199	-1,31045
5720	83,23198	-1,31045	82,57663	-1,31045
5740	83,23199	-0,65509	82,57663	-0,65509
5760	82,57664	-0,65509	82,57664	-0,65509
5780	82,57664	-0,65509	81,92128	-0,65509
5800	82,57664	-0,65509	82,57663	-0,65509
5820	82,57664	-1,31045	82,57663	-1,31045
5840	81,92127	-0,65509	81,92127	-1,31045
5860	81,92127	-1,31045	81,92127	-1,31045
5880	81,92126	-1,31045	81,2659	-1,96581
5900	81,2659	-1,31046	81,2659	-1,31045
5920	81,2659	-1,31046	81,2659	-1,31046
5940	81,26589	-1,31047	81,26588	-1,31046
5960	81,92124	-1,31047	82,57659	-1,31047
5980	82,57658	-1,31047	82,57658	-1,31047
6000	82,57658	-1,31048	82,57658	-1,31047
6020	82,57658	-1,96584	83,23194	-2,6212
6040	83,88729	-2,62121	83,88729	-3,27657
6060	84,54264	-3,27658	84,54264	-3,93194
6080	84,54264	-3,93194	84,54264	-3,93194
6100	85,198	-4,5873	85,198	-4,5873
6120	85,19799	-4,58731	85,198	-4,5873
6140	85,19799	-4,58731	85,19799	-4,5873
6160	85,19799	-4,58731	85,19799	-4,5873
6180	85,19799	-3,93194	85,19799	-4,5873
6200	85,19799	-4,58731	85,19799	-4,5873
6220	85,19798	-3,93195	85,19799	-3,93195
6240	85,19798	-3,93195	84,54262	-3,93195
6260	84,54262	-3,93196	84,54261	-5,24269
6280	85,19796	-5,24271	85,19796	-5,2427
6300	85,19796	-5,24271	85,19796	-5,2427
6320	85,19797	-5,2427	85,19797	-5,2427
6340	85,19798	-4,58734	85,19797	-5,2427
6360	85,19798	-4,58734	85,19798	-5,24269
6380	85,19798	-4,58734	85,19798	-5,24269
6400	85,19799	-4,58733	85,19799	-4,58733
6420	84,54263	-4,58733	85,19798	-5,24269
6440	85,19799	-4,58733	84,54263	-4,58733
6460	84,54264	-4,58733	84,54263	-3,93197
6480	84,54263	-3,93197	83,88727	-3,93197
6500	83,88727	-3,27661	83,23191	-3,27661
6520	82,57656	-2,62125	81,92119	-2,62126
6540	81,92118	-1,96591	81,26583	-1,9659
6560	81,26582	-1,9659	81,26583	-1,96589
6580	81,26583	-1,31054	81,26583	-1,31054
6600	81,26584	-1,31054	81,26583	-1,31053
6620	80,61048	-1,31053	80,61048	-1,31053
6640	80,61048	-0,65517000000001	80,61048	-1,31052
6660	80,61048	-0,65517000000001	80,61048	-0,65516
6680	79,95513	-0,65517000000001	79,95513	-1,31052
6700	79,95513	-0,65516	80,6105	-0,65515000000001
6720	80,6105	-0,65516	80,6105	-1,31051
6740	80,6105	-1,31052	80,6105	-1,31052
6760	80,61051	-1,31052	81,92123	-1,31051
6780	83,23199	-1,31051	82,57664	-1,31051
6800	82,57663	-0,65515000000001	82,57663	-1,31051
6820	82,57663	-0,65515000000001	82,57663	-1,3105
6840	83,23199	-1,31051	82,57662	-1,96587
6860	83,88734	-1,31051	83,88733	-1,96587
6880	84,54269	-1,96588	84,54268	-1,96588
6900	84,54268	-1,96589	84,54269	-1,96588
6920	85,19804	-1,31053	84,54268	-1,96588
6940	85,19804	-1,31053	85,19805	-1,96588
6960	85,19805	-1,96589	85,8534	-2,62125
6980	85,8534	-1,96589	85,8534	-2,62125
7000	86,50875	-2,62126	86,50874	-3,27662
7020	88,47485	-3,27662	94,37329	-3,93197
7040	94,37337	-3,27661	93,71802	-2,62124
7060	93,71802	-2,62124	94,37338	-2,62123
7080	93,71803	-1,96587	93,71803	-1,96586
7100	93,71803	-1,96587	93,71803	-1,96586
7120	93,71803	-1,96587	93,06267	-1,31049
7140	93,71803	-1,3105	93,71802	-1,96585
7160	93,71802	-1,3105	93,06266	-1,96584
7180	93,71802	-1,31049	93,06267	-1,31049
7200	93,71802	-1,31049	93,71803	-1,31049
7220	93,71802	-1,31049	93,06267	-1,96584
7240	-57,67013	-1,96585	93,06268	-1,96584
7260	93,71803	-1,96585	93,71804	-1,96584
7280	93,71803	-1,96585	93,06267	-1,96584
7300	93,71804	-1,96585	93,71804	-2,6212
7320	93,71804	-1,96584	93,71804	-2,6212
7340	91,7519	-3,27659	82,57641	-9,17495
7360	62,2597	-16,38405	39,97711	-26,86999
7380	21,62683	-40,63279	18,35014	-54,39556
7400	19,66098	-57,01706	19,00559	-52,42949
7420	19,00553	-46,5312	19,00547	-41,94361
7440	19,00544	-38,01139	18,35005	-36,04526
7460	18,35003	-34,73454	17,69466	-34,73453
7480	17,69465	-33,4238	17,03928	-32,11305
7500	17,03928	-30,14696	15,72856	-29,49158
7520	15,72856	-28,18084	15,72856	-26,8701
7540	15,0732	-26,21473	14,41784	-26,21472
7560	14,41784	-24,90399	13,76248	-24,90397
7580	14,41784	-24,24861	13,76247	-23,59324
7600	13,76248	-22,93787	13,76248	-22,93786
7620	13,76248	-22,2825	13,10712	-21,62713
7640	13,76248	-21,62712	13,76249	-20,97175
7660	13,76249	-20,97174	13,76249	-20,31638
7680	13,7625	-20,31638	13,7625	-19,661
7700	11,79639	-20,31637	10,48563	-20,97172
7720	11,14101	-20,31636	11,79636	-20,31635
7740	12,45171	-20,31635	12,4517	-20,9717
7760	13,76242	-20,31635	13,76242	-20,9717
7780	14,41778	-20,31634	13,76242	-20,97169
7800	14,41778	-20,31633	14,41778	-20,31633
7820	14,41778	-20,31633	14,41778	-20,31632
7840	14,41778	-20,31633	15,72851	-20,97168
7860	28,83584	-22,2824	36,70028	-22,28239
7880	36,04493	-20,97167	34,7342	-20,31629
7900	35,38957	-19,66093	35,38957	-19,66092
7920	34,73421	-19,00556	34,7342	-19,00555
7940	34,73421	-18,35019	34,7342	-18,35019
7960	34,7342	-17,69483	34,07885	-17,69483
7980	34,73421	-17,69483	34,07885	-17,69482
8000	34,73421	-17,69483	34,73421	-17,69482
8020	34,73421	-17,69483	34,7342	-18,35019
8040	35,38956	-18,35019	35,38956	-19,00555
8060	35,38956	-19,00555	32,76808	-19,66091
8080	32,1127	-19,00556	32,76807	-19,00555
8100	32,76807	-19,00555	32,76807	-19,66091
8120	32,76807	-19,66091	32,76807	-20,31627
8140	32,76807	-19,66091	32,76808	-19,6609
8160	32,76808	-19,66091	32,76807	-20,31627
8180	32,76808	-19,66091	32,11272	-19,66091
8200	32,76808	-19,66091	32,11272	-19,66091
8220	32,11272	-19,66091	31,45736	-19,66091
8240	31,45736	-19,66091	31,45737	-19,00555
8260	31,45737	-19,00555	31,45737	-19,66091
8280	31,45737	-19,00555	30,80201	-19,00555
8300	30,80201	-19,00556	30,80201	-19,00555
8320	30,80201	-19,00555	30,14665	-19,66091
8340	30,80201	-19,00556	30,80201	-19,00555
8360	30,80201	-19,00556	30,80201	-19,00555
8380	30,80201	-19,00556	30,14665	-19,00555
8400	30,14665	-19,00556	30,14665	-19,00555
8420	33,42347	-19,00556	43,90935	-20,31627
8440	47,84159	-20,31627	46,53086	-19,00555
8460	45,8755	-18,35018	45,8755	-19,00554
8480	46,53085	-19,00554	46,53084	-19,00554
8500	46,53084	-18,35018	47,1862	-19,00555
8520	47,18619	-18,35019	46,53082	-19,00555
8540	49,80764	-19,66092	63,57036	-21,62699
8560	70,12412	-20,97163	68,8134	-20,31626
8580	68,15803	-19,66089	68,15804	-19,66089
8600	68,81339	-19,00553	68,15803	-19,66088
8620	68,15803	-19,00553	68,15804	-19,00552
8640	68,8134	-19,00553	68,81339	-19,00552
8660	68,15804	-19,00552	68,15804	-19,00552
8680	68,15804	-18,35016	68,15804	-18,35016
8700	66,84732	-18,35016	62,2597	-18,35017
8720	60,29359	-19,00554	60,2936	-18,35017
8740	60,2936	-18,35017	60,2936	-18,35016
8760	60,29359	-17,69481	60,29359	-18,35016
8780	60,29359	-17,6948	59,63823	-17,6948
8800	59,63823	-17,6948	59,63822	-17,6948
8820	59,63823	-17,69481	59,63823	-17,6948
8840	59,63824	-17,69481	59,63824	-17,6948
8860	60,2936	-17,69481	59,63824	-18,35016
8880	60,29361	-17,69481	60,2936	-17,6948
8900	60,2936	-17,69481	60,2936	-18,35016
8920	60,29361	-18,35017	60,2936	-18,35016
8940	60,29361	-18,35016	59,63825	-18,35016
8960	60,29361	-18,35016	66,19191	-19,66088
8980	76,02249	-20,31624	77,33327	-19,65985
9000	76,02255	-18,35014	76,02255	-18,35013
9020	76,02255	-17,69477	75,36719	-17,69477
9040	74,71183	-17,03941	74,71184	-17,0394
9060	74,71184	-17,03941	74,71184	-17,0394
9080	74,71184	-17,0394	74,71184	-17,03939
9100	74,05649	-16,38403	74,71184	-16,38403
9120	74,71185	-16,38403	75,3672	-16,38403
9140	75,3672	-16,38403	75,3672	-16,38403
9160	76,02256	-16,38404	75,36719	-16,38403
9180	76,02256	-15,72868	76,02256	-15,72867
9200	75,3672	-15,72867	76,02257	-16,38403
9220	78,64406	-15,72866	79,95482	-15,72865
9240	79,95482	-15,72866	79,29945	-15,72865
9260	79,29945	-15,72866	79,29945	-15,72865
9280	79,29945	-15,0733	79,29945	-15,72866
9300	79,29945	-15,07331	79,29945	-15,0733
9320	78,64409	-15,07331	78,64409	-15,0733
9340	78,64409	-14,41795	78,64409	-14,41794
9360	78,64409	-14,41795	78,64409	-15,0733
9380	78,64409	-14,41795	78,64409	-15,07331
9400	78,64409	-14,41795	77,98873	-15,07331
9420	78,64409	-15,07332	78,64409	-15,07331
9440	78,64409	-15,07331	78,64408	-15,07331
9460	78,64409	-14,41795	78,64409	-15,07331
9480	77,98873	-15,07332	77,98873	-15,07331
9500	77,98873	-14,41795	77,98873	-15,07331
9520	77,98873	-15,07331	77,98873	-15,07331
9540	77,98874	-15,07331	77,98873	-15,07331
9560	77,98874	-15,07332	77,98873	-15,72868
9580	77,33337	-15,72869	74,71188	-15,72869
9600	74,71187	-15,7287	74,71189	-15,72869
9620	74,71189	-15,72869	74,05652	-15,72869
9640	74,05653	-15,7287	73,40117	-15,7287
9660	72,74581	-15,07335	-57,67082	-13,76263
9680	71,43511	-13,10727	70,77975	-12,45191
9700	70,1244	-11,1412	69,46905	-11,14119
9720	68,8137	-10,48583	68,8137	-10,48583
9740	68,8137	-10,48583	68,15834	-10,48583
9760	68,15834	-10,48583	68,15834	-11,14119
9780	68,8137	-11,14119	68,8137	-11,14118
9800	68,8137	-11,79655	68,8137	-12,4519
9820	69,46906	-11,79655	69,46906	-11,79655
9840	68,81371	-11,79654	68,8137	-11,79654
9860	69,46907	-11,79654	68,81371	-11,14117
9880	69,46906	-11,14118	69,46906	-11,79653
9900	69,46905	-11,79654	69,46905	-11,79654
9920	70,77977	-12,4519	70,77976	-13,10726
9940	70,77974	-12,4519	70,77973	-13,10726
9960	70,12436	-13,10727	67,50286	-13,76263
9980	67,50287	-13,76263	67,50288	-13,76262
10000	68,15824	-13,76262	68,15825	-13,76261
10020	68,81361	-13,76261	68,8136	-13,76261
10040	69,46897	-13,76262	68,81361	-13,76261
10060	69,46896	-13,76262	69,46896	-14,41798
10080	70,12432	-14,41798	70,12432	-15,07334
10100	70,77968	-14,41799	70,12432	-15,07334
10120	70,77968	-14,41799	70,77967	-15,07335
10140	70,77968	-14,41799	70,77968	-15,07334
10160	70,77968	-15,07335	70,77968	-15,07335
10180	74,05651	-15,07335	77,98877	-16,38407
10200	78,64415	-15,72871	77,98878	-15,7287
10220	77,98879	-15,07333	77,98879	-15,07333
10240	77,98879	-14,41796	77,98879	-14,41796
10260	77,98879	-14,41796	77,98879	-15,07332
10280	77,98879	-13,7626	77,33343	-14,41795
10300	77,33343	-13,76259	77,98879	-14,41795
10320	77,33343	-13,76259	77,33343	-13,76258
10340	77,33344	-13,76258	77,33343	-13,76258
10360	77,33344	-13,76258	76,67808	-13,76257
10380	76,67808	-13,76258	76,02272	-13,76257
10400	76,67808	-13,10721	76,02272	-13,76257
10420	76,67808	-13,10721	76,67808	-13,76257
10440	76,67808	-13,10721	76,02272	-13,76257
10460	76,67808	-13,10721	76,67809	-13,76257
10480	77,33345	-13,76257	76,67808	-13,76257
10500	77,33344	-13,76257	76,67808	-13,76256
10520	76,67808	-13,76257	77,33345	-13,76256
10540	76,67809	-13,76257	76,67809	-13,76257
10560	76,67809	-13,76257	78,6442	-14,41792
10580	85,85329	-15,07328	88,47483	-15,07327
10600	87,16411	-14,41791	87,16412	-14,4179
10620	87,16412	-13,76254	87,16412	-13,76253
10640	87,16411	-13,76254	86,50875	-13,76253
10660	86,50875	-13,76254	86,50875	-13,10717
10680	86,50876	-13,10718	86,50876	-13,10717
10700	86,50876	-12,45181	86,50876	-13,10716
10720	86,50876	-13,10717	86,50876	-13,10716
10740	85,8534	-12,45181	85,85341	-12,45179
10760	86,50877	-12,4518	85,8534	-12,4518
10780	86,50877	-12,4518	85,85341	-13,10715
10800	86,50877	-12,4518	85,85341	-13,10716
10820	85,85341	-12,4518	85,85341	-13,10716
10840	85,8534	-13,10716	85,85341	-13,10716
10860	85,8534	-12,4518	85,85341	-13,10715
10880	85,85341	-13,10716	85,19805	-13,10715
10900	86,50877	-13,10716	89,13031	-13,7625
10920	91,09649	-13,7625	91,09648	-13,10714
10940	91,75183	-13,10715	91,75182	-13,7625
10960	91,75181	-13,76251	91,75181	-13,7625
10980	92,40717	-13,10715	92,40717	-13,7625
11000	92,40718	-13,10715	92,40717	-13,76251
11020	92,40717	-13,76251	93,06253	-13,76251
11040	92,40717	-13,76251	93,06253	-13,76251
11060	92,40716	-13,76252	93,06253	-14,41787
11080	93,06252	-13,76251	93,06252	-13,76251
11100	93,06252	-13,76252	98,96089	-15,07322
11120	104,85921	-15,07321	106,16992	-14,41784
11140	106,16992	-13,76248	106,16991	-13,76247
11160	106,16992	-13,10711	105,51456	-13,76247
11180	106,16992	-13,10711	105,51456	-13,10711
11200	106,16992	-13,10711	106,16992	-13,1071
