T	LX	LY	RX	RY
1920	97,65004	-14,41798	74,05695	-19,00549
1940	28,18122	-18,35007	16,38442	-13,76252
1960	17,69516	-7,20887	19,66128	-4,58741
1980	18,35053	-2,62131	19,00588	-1,3106
2000	19,00587	0,00013000000000574	19,66124	0,65548
2020	19,66122	2,62158	19,00586	1,96622
2040	19,66121	3,27694	19,66121	3,27694
2060	19,6612	3,93231	20,31657	3,27693
2080	20,31655	3,9323	20,31656	3,27693
2100	20,97191	3,27693	20,97191	1,9662
2120	20,97191	1,9662	21,62727	1,31083
2140	21,62726	0,65547	21,62726	0,00010999999999939
2160	21,62726	-0,65525	22,28262	-0,65526000000001
2180	21,62726	-0,65525	22,28262	-1,96599
2200	22,28262	-3,2767	26,21488	-10,48569
2220	28,1812	-14,41788	29,49199	-13,76253
2240	28,18123	-11,79643	28,18123	-12,4518
2260	29,49194	-11,14107	30,1473	-12,45181
2280	30,80264	-11,79644	30,80265	-12,45181
2300	30,80264	-11,79645	31,458	-13,10718
2320	32,11334	-13,10718	32,11335	-13,76254
2340	32,7687	-13,10717	32,7687	-13,7619
2360	33,4266	-13,76255	33,42405	-15,07328
2380	33,42405	-14,41791	-47,84059	-15,07329
2400	34,73476	-15,07327	34,73477	-15,07329
2420	34,73475	-15,07328	35,39013	-16,38401
2440	35,39006	-17,69471	13,1075	-13,76251
2460	-7,86423	-13,10713	-3,27665	-9,17495
2480	-1,31055	-5,89812	-1,31057	-5,89812
2500	-1,31058	-4,58739	0,00014000000000181	-4,58741
2520	0,65549	-3,27668	0,65549	-1,96596
2540	0,65547	-1,31059	1,31084	-1,3106
2560	0,65546	-0,65523	0,65547	-0,65523
2580	1,31082	-0,65522	1,96619	-0,65523
2600	1,31082	0,00014000000000181	1,96619	0,00012999999999863
2620	1,96618	0,00014000000000181	1,96618	0,0001399999999947
2640	1,96618	0,00014000000000181	2,62154	-0,65522
2660	11,79663	-1,31058	22,28252	-2,62132
2680	21,62717	0,00013000000000574	20,97181	0,6555
2700	20,9718	1,31087	20,9718	1,31087
2720	20,97179	1,31087	20,9718	1,31087
2740	20,97179	1,96624	20,9718	1,96623
2760	20,97179	2,6216	20,97179	1,96623
2780	20,97178	2,6216	20,9718	2,6216
2800	20,97178	3,27697	20,97179	3,93232
2820	20,97179	3,93233	20,9718	4,58769
2840	21,62715	5,24306	21,62716	4,58769
2860	21,62715	4,5877	21,62716	3,93233
2880	20,97179	5,24306	20,9718	4,5877
2900	20,97179	5,24307	20,9718	5,24306
2920	20,31643	5,89843	20,31644	5,24307
2940	20,9718	5,24307	20,9718	5,24306
2960	20,9718	5,89843	24,24864	2,62162
2980	31,45783	0,00018000000000029	32,11331	-0,65519
3000	30,80258	1,96626	30,14722	2,62162
3020	31,45793	3,27698	31,45794	1,96625
3040	32,11328	2,62162	32,11328	2,62161
3060	32,76863	3,27698	32,11328	3,27697
3080	32,76862	3,93234	32,76863	3,27698
3100	32,76862	4,5877	32,76862	3,27697
3120	32,76861	3,27698	33,42397	3,27697
3140	33,42397	2,62161	34,07933	0,00016000000000105
3160	35,39004	-3,27667	34,73476	-9,83031
3180	77,98898	-11,14106	95,68399	-7,2089
3200	91,09645	-1,96598	89,78572	0,65548
3220	89,78573	5,24303	89,13039	7,86447
3240	87,81965	11,1413	88,47502	13,10738
3260	88,47502	15,07347	88,47503	15,72883
3280	87,81966	17,03956	87,1643	17,69492
3300	86,50894	19,00566	86,50894	19,00566
3320	85,85358	20,97175	85,19822	20,97175
3340	85,19821	22,28248	84,54286	21,62712
3360	83,88749	22,28248	83,88749	21,62711
3380	83,88748	21,62711	84,54285	20,97174
3400	83,88748	20,97175	83,88749	20,97174
3420	84,54284	20,97175	84,54285	20,31637
3440	84,54285	20,97175	84,54285	20,31637
3460	83,23212	19,66102	55,05151	17,69494
3480	37,3566	17,03958	36,04587	17,69494
3500	38,01195	18,35032	38,01196	18,35032
3520	38,01194	17,69496	38,01195	17,69495
3540	38,01194	17,69496	38,01195	17,03959
3560	38,66729	17,0396	38,6673	16,38423
3580	38,66729	16,38423	38,6673	16,38422
3600	39,32265	16,38423	39,97802	15,72886
3620	39,32265	16,38423	39,97802	16,38422
3640	39,97801	17,03959	39,97802	16,38423
3660	39,978	16,38424	39,97801	16,38423
3680	39,97801	16,38423	39,97802	15,72887
3700	39,97801	16,38423	39,97802	16,38423
3720	39,97801	16,38424	39,97802	15,72887
3740	47,18701	13,76278	94,37334	8,51988
3760	115,34522	5,89843	114,03455	10,48596
3780	112,06844	15,07351	113,37917	15,72887
3800	114,03453	17,69496	114,68989	18,35031
3820	114,68988	19,66104	115,34525	19,66103
3840	115,34525	20,97176	116,00062	20,97175
3860	116,65598	22,28248	117,31134	21,62711
3880	117,31133	21,62711	117,9667	20,31638
3900	117,96668	20,97175	118,62204	19,66102
3920	118,62201	19,66103	117,31129	19,00566
3940	117,96662	18,35031	116,65588	17,69494
3960	116,65586	17,03959	116,65585	16,38422
3980	116,00047	16,38423	118,62193	14,41814
4000	123,8649	13,10743	122,55419	14,41814
4020	121,24344	15,07351	121,24344	15,0735
4040	121,24343	14,41815	121,24343	14,41814
4060	120,58806	15,0735	120,58806	14,41813
4080	120,58804	14,41813	120,58805	13,76277
4100	120,58804	15,0735	119,27733	14,41813
4120	119,93267	14,41814	119,93268	14,41813
4140	119,27731	14,41813	119,27731	13,76277
4160	119,2773	13,76277	118,62194	13,76277
4180	119,27729	14,41813	118,62194	13,76277
4200	118,62192	14,41814	117,96657	13,76277
4220	118,62192	13,76278	119,27728	12,45205
4240	118,62191	11,14133	118,62192	9,17523
4260	119,27726	7,86452	88,47508	0,00018999999999636
4280	31,45808	-9,8302	0,65565	-15,72842
4300	-17,69461	-18,34988	-14,4178	-15,72843
4320	-13,1071	-14,4177	-13,10712	-15,07306
4340	-12,45179	-14,41769	-11,79645	-15,07307
4360	-11,79647	-15,07305	-11,79648	-15,72843
4380	-11,14115	-15,72842	-11,14115	-16,38379
4400	-11,79653	-15,72843	-11,79653	-16,3838
4420	-11,79655	-16,38379	-11,14118	-17,03917
4440	-15,07338	-19,66057	-22,28244	-19,66055
4460	-23,59318	-18,34981	-22,9378	-17,69446
4480	-22,28245	-16,38372	-22,28245	-16,38373
4500	-22,28246	-15,72836	-21,6271	-16,38372
4520	-22,28246	-15,073	-22,28245	-15,073
4540	-21,6271	-14,41763	-21,62709	-13,76228
4560	-22,28246	-13,10691	-22,28245	-12,45155
4580	-22,28246	-12,45154	-22,28245	-12,45155
4600	-22,28245	-11,14081	-22,28244	-11,14082
4620	-22,28245	-10,48545	-22,28244	-10,48546
4640	-22,28245	-10,48545	-22,28243	-9,83009
4660	-22,28245	-9,83009	-21,62708	-9,8301
4680	-21,62709	-9,17473	-20,97173	-9,8301
4700	-20,97174	-9,83009	-20,31638	-9,8301
4720	-20,97174	-9,17473	-20,31638	-9,17473
4740	-20,31638	-8,51937	-20,31637	-9,17473
4760	-20,31638	-8,51936	-19,66102	-9,17473
4780	-19,66102	-7,864	-19,66102	-7,86401
4800	-19,66102	-7,864	-19,00566	-7,86401
4820	-16,38416	-2,62114	1,31083	0,65564
4840	6,55379	2,62171	4,5877	4,5878
4860	5,89842	6,55389	6,55379	5,89852
4880	7,86451	6,55388	8,51988	6,55386
4900	9,83059	7,20923	10,48597	7,20922
4920	11,14133	7,86459	11,7967	7,86458
4940	12,45206	7,86458	13,10742	8,51994
4960	13,76277	7,86458	14,41814	7,86457
4980	16,38422	7,20921	28,83621	1,31094
5000	33,42384	0,65559	33,42385	1,9663
5020	32,76847	3,27703	33,42384	3,27703
5040	33,42383	3,93239	34,0792	3,93239
5060	34,73455	3,93239	34,73456	3,93239
5080	34,73455	3,93239	35,38992	3,27702
5100	35,38991	2,62167	36,04528	1,96629
5120	36,04526	1,9663	36,04527	1,31093
5140	36,70062	0,00021000000000271	36,70062	-1,31053
5160	39,32209	-3,27661	41,94375	-5,2427
5180	42,59915	-4,58733	41,28841	-3,27661
5200	41,94376	-1,96588	42,59913	-1,96587
5220	42,59912	-1,31051	42,59912	-1,31052
5240	43,25447	-1,31051	43,25447	-1,96588
5260	43,25446	-1,31051	43,25447	-1,31052
5280	43,90982	-1,31051	43,90982	-1,31052
5300	43,90981	-1,31051	43,90981	-1,31052
5320	43,25444	0,00021000000000271	43,90981	0,0002099999999956
5340	43,90981	0,65558	43,90981	0,0002099999999956
5360	43,25445	0,65558	43,90982	0,0002099999999956
5380	43,90981	0,65603	43,25446	0,65558
5400	43,25444	0,65559	43,90981	0,65558
5420	43,25444	1,31095	43,90982	1,31094
5440	43,90981	1,96631	43,25446	1,96631
5460	43,90982	1,96632	43,25447	1,31096
5480	42,59913	0,00023000000000195	43,90996	-1,31051
5500	43,25461	0,65558	42,59925	0,65558
5520	42,59925	0,65559	42,59926	1,31095
5540	42,59925	1,31096	42,59926	0,65559
5560	42,59924	1,31096	43,90997	1,31095
5580	43,90995	1,31096	43,90996	1,31096
5600	43,90995	1,96633	43,90995	1,96632
5620	44,5653	2,62169	44,56531	2,62168
5640	45,22066	2,62169	45,22067	2,62169
5660	45,22066	2,62169	45,22067	3,27705
5680	45,87602	3,93242	45,22067	3,93241
5700	45,22066	4,58779	45,87603	4,58778
5720	45,22066	4,58779	47,18683	3,27707
5740	66,19258	2,62172	76,67849	1,96634
5760	75,36776	5,24316	74,71239	5,89852
5780	75,36775	7,20924	76,02312	6,55387
5800	76,67847	7,20924	77,33384	6,55387
5820	77,98919	6,55387	79,29991	4,58777
5840	79,2999	3,93241	79,95526	3,27704
5860	79,95525	2,62167	79,29989	1,9663
5880	79,29988	0,65559	79,95524	-1,31052
5900	79,95522	-1,31052	79,29987	-2,62125
5920	79,29986	-3,93198	79,29987	-3,93199
5940	78,64449	-2,62125	78,64451	-2,62126
5960	91,75176	-3,93198	110,10206	-5,89807
5980	112,72356	-5,24271	110,75747	-3,27662
6000	110,75746	-1,31053	111,41284	-1,31053
6020	111,41283	-0,65516	112,06819	-0,65517000000001
6040	111,41282	0,65556	111,41538	1,31092
6060	111,41282	1,96629	110,75746	1,96628
6080	110,75745	2,62166	111,41283	3,27701
6100	110,75745	3,93238	110,75746	3,93238
6120	110,75745	5,24311	110,75746	4,58775
6140	110,75745	5,89847	111,41282	5,2431
6160	110,75745	5,24312	110,75746	5,24311
6180	111,41281	5,24311	111,41281	5,24311
6200	110,75745	5,89848	111,41282	5,89847
6220	110,75745	5,89848	110,75746	5,2431
6240	110,75744	5,24311	111,41281	4,58774
6260	110,75744	5,89847	110,75745	5,89846
6280	110,75744	5,89848	110,75745	5,89847
6300	110,75744	7,2092	110,75744	7,2092
6320	111,41279	7,86456	111,4128	7,20919
6340	112,06814	7,86455	112,06815	5,89847
6360	77,98919	-2,62122	36,04549	-11,14091
6380	-11,141	-19,66057	-21,62687	-19,00522
6400	-17,69468	-14,41767	-16,38396	-13,76231
6420	-16,384	-13,10694	-15,07328	-13,10696
6440	-13,76258	-11,79624	-12,45187	-11,14089
6460	-11,79653	-9,17481	-10,48581	-9,17483
6480	-9,83047	-7,20874	-8,51975	-6,55338
6500	-7,86441	-5,24266	-7,8644	-4,5873
6520	-7,20906	-4,58729	-7,20906	-4,5873
6540	-6,55371	-4,58729	-5,89835	-4,5873
6560	-7,20909	-3,93191	-10,48593	-3,27654
6580	-11,14129	-1,96581	-11,14129	-1,96581
6600	-11,1413	-1,31044	-11,1413	-1,31045
6620	-11,79667	-1,96581	-11,14129	-2,62117
6640	-11,79666	-1,9658	-11,79665	-2,62118
6660	-11,79666	-2,62118	-12,45201	-2,62118
6680	-12,45201	-2,62117	-12,452	-2,62118
6700	-11,79664	-2,62118	-11,79663	-3,27655
6720	-11,14128	-1,96583	1,96609	1,31096
6740	12,45198	1,96632	11,14128	3,9324
6760	10,4859	5,24313	11,14127	5,24312
6780	11,79662	5,24313	11,14126	4,58776
6800	11,79662	4,58777	12,45198	2,62166
6820	12,45197	1,31093	13,7627	-4,58736
6840	15,0734	-15,72857	17,03947	-22,28226
6860	16,38411	-24,90372	17,03948	-26,21446
6880	17,69483	-26,21447	17,69484	-26,21447
6900	34,73435	-30,14664	45,22038	-33,42345
6920	45,22043	-30,14663	43,90969	-27,52517
6940	43,90968	-25,55907	44,56505	-26,8698
6960	45,2204	-26,86979	45,2204	-27,52516
6980	45,2204	-28,18051	45,22041	-29,49125
7000	45,2204	-27,52516	45,22041	-28,18052
7020	45,87575	-27,52515	46,53111	-26,8698
7040	46,5311	-26,86979	46,53109	-27,52515
7060	47,18644	-26,21442	47,18644	-26,86978
7080	47,18643	-26,21441	47,8418	-27,52514
7100	49,15279	-31,45731	69,46926	-34,07877
7120	70,78003	-30,80196	68,81393	-28,1805
7140	68,15856	-25,55905	69,46928	-25,55905
7160	68,81391	-24,90368	69,46927	-24,90368
7180	69,46925	-23,59296	68,81389	-23,59296
7200	68,81388	-22,93759	69,46924	-22,9376
7220	69,46923	-22,28224	69,46923	-22,28224
7240	68,81386	-21,62687	68,81387	-21,62687
7260	69,46922	-20,97151	68,81386	-20,97151
7280	68,81386	-20,31614	68,81386	-20,97151
7300	68,81386	-20,31614	69,46922	-20,31615
7320	68,81385	-19,66077	68,81386	-20,31614
7340	68,81384	-19,66076	68,81386	-19,66078
7360	68,15849	-19,00541	67,50314	-19,00542
7380	67,50313	-18,35005	66,84778	-19,00541
7400	67,50312	-18,35004	67,50313	-18,35004
7420	66,84776	-17,69467	66,19241	-17,69467
7440	66,1924	-17,69467	66,84777	-17,69467
7460	66,19241	-18,35002	68,81386	-19,0054
7480	96,99458	-22,28219	112,72342	-24,24829
7500	111,41271	-20,97147	109,44663	-19,00538
7520	109,44662	-18,35001	110,10199	-19,00538
7540	110,10198	-17,69465	110,10198	-17,69466
7560	109,44661	-17,69465	110,10198	-17,69466
7580	109,44661	-17,03929	110,10198	-17,03929
7600	109,44661	-16,38393	109,44662	-17,03929
7620	109,4466	-15,72856	109,44662	-15,72855
7640	108,79125	-14,41783	108,79125	-14,41783
7660	109,4466	-13,76246	108,1359	-13,76246
7680	108,79124	-12,45173	108,13589	-13,10709
7700	108,13588	-11,79636	107,48053	-11,79636
7720	108,13589	-11,141	108,13589	-11,79636
7740	118,62178	-11,79633	127,79703	-13,10706
7760	127,14169	-10,48561	125,17559	-8,51952
7780	125,83095	-7,20879	125,83096	-7,86415
7800	125,83095	-6,55342	125,83096	-6,55343
7820	125,17559	-5,89805	125,83096	-5,24269
7840	125,83095	-4,58733	125,83096	-4,58733
7860	125,83096	-3,93197	126,48632	-4,58733
7880	126,48631	-3,93196	127,14168	-5,89806
7900	127,79703	-7,86415	104,8592	-21,62675
7920	36,70106	-33,42327	3,2771	-42,59832
7940	-15,72855	-49,80738	-10,48566	-50,46281
7960	-5,89815	-49,15212	-2,62136	-50,46289
7980	1,31078	-51,77365	3,93222	-51,77369
8000	6,55363	-51,11834	9,17507	-50,463
8020	9,8304	-49,80763	9,83039	-49,80764
8040	9,17501	-49,15227	9,175	-49,80763
8060	8,51961	-49,80761	7,86425	-49,80761
8080	7,86423	-49,15223	7,86422	-49,15223
8100	7,86421	-49,15222	7,86421	-47,8415
8120	8,51957	-46,53077	8,51957	-45,22005
8140	9,17493	-44,56467	9,8303	-44,56468
8160	9,8303	-43,25394	9,83031	-42,59858
8180	9,17496	-41,9432	8,51961	-41,28785
8200	6,55353	-40,63247	5,24281	-41,28783
8220	4,58745	-41,94318	3,27674	-41,28781
8240	1,96606	-38,01096	1,31072	-37,3556
8260	0,65534	-36,04486	-9,9999999960687E-6	-35,38949
8280	-1,9999999999243E-5	-34,07876	-0,65537	-34,73412
8300	-1,31073	-32,76803	-1,96609	-31,4573
8320	-1,96609	-30,14657	-1,96607	-29,49121
8340	-2,62144	-28,83584	-1,96606	-28,83585
8360	-1,96607	-26,86976	-1,96606	-26,86976
8380	-1,96606	-25,55903	-1,96605	-26,86977
8400	-1,3107	-25,55905	-1,31068	-26,21442
8420	-0,65533	-25,55906	0,65541	-26,21444
8440	3,27684	-28,83591	3,27686	-28,18056
8460	11,79659	-25,55912	28,18078	-28,18057
8480	30,80228	-24,90376	29,49155	-20,97158
8500	28,83618	-18,35011	29,49156	-18,35011
8520	29,49154	-17,03938	29,49155	-17,69474
8540	30,14691	-19,00546	31,45762	-22,93765
8560	32,11298	-24,24839	32,76834	-29,49131
8580	46,53084	-59,63803	70,12382	-135,00457
8600	100,92572	-228,72143	132,38345	-287,70403
8620	156,63244	-287,04806	150,73464	-287,70238
8640	138,28304	-287,04701	130,41884	-287,70238
8660	104,2044	-287,04701	72,74689	-287,70287
8680	49,80907	-285,7378	41,94433	-250,34872
8700	47,84226	-222,82358	51,11895	-200,54127
8720	52,42955	-179,56965	51,77413	-163,8409
8740	50,46335	-148,76751	49,1526	-134,3495
8760	47,84182	-119,27612	45,87571	-108,7903
8780	43,9096	-96,99374	42,59887	-87,81864
8800	40,63277	-77,33282	39,32205	-68,8131
8820	38,66668	-60,94872	37,35596	-54,39508
8840	36,04524	-48,49679	35,38989	-44,56461
8860	34,73452	-40,63242	34,73453	-38,01097
8880	34,07916	-35,3895	-47,84083	-35,38949
8900	38,01146	-36,7002	38,6669	-33,42339
8920	37,35615	-28,18047	36,7008	-25,55901
8940	36,70079	-22,28218	36,7008	-20,97146
8960	36,70078	-19,00537	36,70079	-19,00537
8980	37,35614	-17,03927	37,35615	-16,38391
9000	37,35614	-15,07318	37,35615	-15,07318
9020	37,35613	-13,10708	36,70078	-11,79636
9040	36,70077	-10,48562	36,70078	-9,83026
9060	36,70076	-9,17489	37,35613	-9,83025
9080	36,70347	-14,41779	46,53154	-15,07317
9100	46,53157	-11,79635	44,56546	-9,1749
9120	45,22336	-7,86417	45,87618	-6,55345
9140	45,87617	-5,89807	45,22082	-5,89808
9160	45,2208	-4,58735	45,87617	-4,58735
9180	45,87616	-3,93199	45,2208	-3,27663
9200	45,22079	-2,62125	45,2208	-2,62126
9220	45,22079	-1,31053	45,2208	-1,31053
9240	44,56543	-1,31052	45,22079	-1,96589
9260	44,56543	-0,65516	44,56543	-0,65518
9280	44,56542	-0,65517	44,56542	-1,31053
9300	43,91005	-0,65516	44,56542	-1,31053
9320	43,91005	-0,65516	43,91005	-0,65517000000001
9340	43,91004	-0,65515	43,91005	-0,65516
9360	43,91004	-0,65516	43,25468	-1,31052
9380	43,25468	-1,31052	43,91004	-1,96589
9400	45,22076	-2,62125	63,57102	-6,55343
9420	76,02298	-7,86416	75,36764	-6,55344
9440	74,71225	-5,24271	75,36762	-5,24271
9460	74,71225	-5,24271	75,3676	-5,24271
9480	74,71224	-4,58735	75,36759	-5,24272
9500	75,36758	-4,58735	75,36759	-5,24272
9520	74,71222	-4,58735	75,36758	-4,58736
9540	74,71222	-4,58735	75,36758	-5,24272
9560	80,61047	-7,2088	105,51442	-9,17489
9580	115,34502	-10,48561	115,34505	-8,51953
9600	114,68967	-5,89807	115,34503	-5,24272
9620	115,34501	-4,58735	116,00037	-4,58736
9640	116,00036	-4,58736	116,65572	-4,58736
9660	116,00035	-3,93199	117,31107	-4,58736
9680	117,31106	-3,93199	117,31106	-4,58736
9700	117,96641	-4,58736	117,96641	-5,24273
9720	118,62175	-7,20882	124,52006	-9,17491
9740	134,35064	-9,17489	133,03994	-7,20881
9760	131,07383	-4,58735	131,7292	-4,58736
9780	132,38455	-4,58735	132,38455	-4,58736
9800	132,38454	-3,93199	133,03991	-3,27664
9820	132,38454	-3,27663	133,03991	-2,62128
9840	133,03991	-1,96591	133,03992	-1,96591
9860	133,03991	-1,31055	132,38456	-1,31055
9880	133,03991	-0,65517999999999	133,03993	-0,65519
9900	133,03992	-0,65517999999999	133,69529	-1,31055
9920	133,03992	-0,65517999999999	133,03993	0,00018000000000029
9940	133,03992	0,00018000000000029	133,69528	-0,65519
9960	133,69528	0,00019000000000347	131,72921	0,00018000000000029
9980	133,03992	0,00017000000000422	133,03992	-1,96591
10000	117,31108	-7,86414	48,49766	-13,10696
10020	7,86464	-17,69444	-24,90369	-24,90339
10040	-25,5591	-19,66051	-21,62689	-17,03905
10060	-20,97157	-15,72832	-20,31621	-15,72833
10080	-19,00552	-14,41761	-18,35016	-13,76226
10100	-17,69483	-12,45153	-17,69483	-12,45155
10120	-17,03949	-11,79618	-17,0395	-11,79618
10140	-17,03952	-11,79618	-16,38415	-13,10691
10160	-16,38417	-12,45154	-16,38417	-13,10692
10180	-15,07346	-12,45155	-15,07347	-13,76229
10200	-14,41811	-13,10692	-13,76275	-13,7623
10220	-13,76276	-12,45157	-13,10739	-13,7623
10240	-12,45204	-13,10694	-6,55372	-11,14085
10260	-3,93222	-9,17476	-3,93222	-8,51941
10280	-3,27687	-7,86404	-2,6215	-7,86405
10300	-2,62151	-8,51941	-2,62151	-9,17478
10320	-1,96616	-9,17478	-1,96616	-9,17478
10340	-1,96617	-9,17478	-1,31081	-9,83015
10360	-1,31082	-9,83014	-1,31081	-10,48552
10380	-0,65547	-9,83015	-0,65546	-11,14089
10400	1,96598	-11,14089	16,38411	-13,76236
10420	24,2486	-15,72846	23,59325	-14,41774
10440	22,93786	-12,45165	23,59324	-11,7963
10460	24,24858	-11,79629	24,90394	-12,45166
10480	25,55929	-11,7963	25,5593	-12,45167
10500	25,55929	-11,7963	25,55929	-12,45168
10520	26,21463	-12,45167	26,21464	-13,10704
10540	26,21463	-13,10704	26,87	-13,10704
10560	26,86999	-13,10704	26,86999	-13,76241
10580	27,52534	-13,76241	26,86999	-14,41778
10600	27,52534	-13,76241	27,52535	-13,76242
10620	28,1807	-13,76241	28,18071	-14,41778
10640	28,1807	-14,41777	28,1807	-15,07315
10660	28,18069	-14,41778	28,18071	-15,07316
10680	28,1807	-14,41779	28,18071	-15,07316
10700	28,83606	-14,41779	28,83607	-15,07316
10720	28,83606	-15,07315	29,49143	-15,07316
10740	28,83607	-15,07315	29,49144	-15,72852
10760	29,49143	-15,07316	29,49144	-15,72853
10780	29,49143	-15,72852	32,11291	-19,00533
10800	41,28826	-24,24824	49,80816	-25,55898
10820	47,1867	-22,28217	45,87597	-20,97144
10840	46,53133	-20,31608	47,18669	-20,31608
10860	47,18668	-19,66072	47,84205	-20,31609
10880	47,84203	-19,66072	47,84204	-19,66073
10900	47,84203	-19,66072	48,4974	-20,31609
10920	48,49739	-19,66072	48,4974	-20,31609
10940	48,4974	-19,66073	48,4974	-20,31609
10960	48,4974	-19,66073	49,15277	-20,31609
10980	48,4974	-19,66073	-47,84051	-19,66074
11000	48,49741	-19,66013	48,49741	-19,66073
11020	48,49741	-19,00536	48,49742	-19,66073
11040	48,49741	-19,00537	48,49742	-19,66074
11060	49,80814	-20,3161	64,88158	-22,93755
11080	78,6443	-24,24828	77,98897	-22,28221
11100	76,67822	-20,97147	77,98895	-20,97147
11120	77,98894	-20,31611	78,6443	-20,31611
11140	79,29965	-19,66075	79,29965	-19,66076
11160	79,29964	-19,00539	78,64429	-19,0054
11180	79,29964	-18,35003	79,955	-19,0054
11200	79,955	-19,00539	79,955	-19,00539
11220	80,61035	-19,00539	80,61036	-19,0054
11240	81,26571	-17,69466	81,26572	-18,35003
11260	81,2657	-17,69467	81,92107	-17,69467
