T	LX	LY	RX	RY
11480	87,16425	-0,00012000000000256	86,5089	-0,00012000000000256
11500	86,50889	-0,00012000000000256	86,50889	-0,65548
11520	86,50889	-0,00012000000000256	86,50889	-0,65549
11540	85,85352	-0,65548	-45,21848	-1,31085
11560	92,40718	-0,65549	110,75754	-0,00014000000000181
11580	120,58816	0,65523	121,24356	-0,00012999999999863
11600	119,93281	-0,00012999999999863	120,58818	-0,00012999999999863
11620	120,58816	-0,00012999999999863	120,58817	-0,00012999999999863
11640	120,58816	-0,00012999999999863	120,58816	-0,65549
11660	120,58816	-0,00012999999999863	120,58816	-0,00014000000000181
11680	120,58816	-0,6555	120,58816	-0,6555
11700	120,58816	-0,6555	120,58816	-0,6555
11720	120,58816	-1,31086	126,48649	-1,31086
11740	129,10801	-1,31087	129,76337	-1,31086
11760	129,108	-1,31086	129,108	-1,31087
11780	129,108	-1,96622	129,76336	-1,96622
11800	129,10799	-1,31086	129,76336	-1,31087
11820	129,10799	-1,31086	129,108	-1,31086
11840	129,10799	-1,31086	129,76336	-1,31086
11860	129,10799	-1,31086	129,108	-1,31086
11880	129,10799	-1,31086	129,108	-1,31086
11900	129,10799	-1,31086	129,108	-1,31086
11920	129,10799	-1,31086	125,83116	-1,31087
11940	110,75767	-3,27695	101,58249	-3,27695
11960	102,23785	-2,62158	102,89322	-2,62158
11980	103,54857	-2,62158	103,54858	-2,62158
12000	103,54857	-1,96622	103,54857	-2,62159
12020	103,54857	-2,62158	103,54857	-2,62158
12040	103,54857	-2,62158	102,89321	-1,96622
12060	103,54857	-1,96622	103,54858	-2,62158
12080	103,54857	-1,96622	103,54858	-2,62159
12100	103,54858	-1,96622	103,54858	-2,62158
12120	103,54858	-2,62158	103,54859	-2,62159
12140	103,54859	-2,62159	104,20395	-2,62159
12160	104,20394	-2,62159	104,20394	-1,96623
12180	104,85929	-1,96623	102,89319	-2,6216
12200	88,47507	-3,27695	81,266	-3,27695
12220	82,57672	-2,62159	83,23209	-2,62159
12240	83,23208	-2,62159	83,23208	-2,62158
12260	83,23208	-2,62159	83,23208	-2,62159
12280	83,23208	-2,62159	83,23208	-2,62159
12300	83,88743	-1,96623	83,88744	-1,96623
12320	83,88743	-2,62159	83,88744	-1,96623
12340	83,23207	-1,96623	83,88743	-1,96623
12360	84,54278	-1,96623	84,54279	-1,96624
12380	84,54278	-1,96623	84,54279	-1,96624
12400	84,54278	-2,6216	85,19815	-2,62161
12420	85,19815	-2,62161	85,19816	-2,62161
12440	82,57668	-3,27697	63,57099	-5,24305
12460	49,15286	-5,8984	49,15286	-5,24304
12480	50,46359	-5,24304	49,80823	-5,24304
12500	49,80823	-5,24305	50,46359	-5,24304
12520	50,46358	-4,58769	50,46358	-5,24305
12540	50,46358	-5,24305	50,46359	-5,24305
12560	50,46358	-5,24305	50,46359	-5,24305
12580	51,11894	-5,89841	51,11895	-5,89842
12600	51,7743	-5,89842	51,11895	-5,89842
12620	39,97772	-7,8645	27,52571	-9,83059
12640	26,87033	-9,17522	28,18107	-9,17523
12660	28,18107	-9,17523	28,18107	-9,17524
12680	28,18106	-9,17523	28,83642	-9,8306
12700	28,83642	-9,8306	28,83643	-9,8306
12720	28,83897	-10,48596	28,83643	-10,48596
12740	28,83642	-10,48596	28,83643	-10,48597
12760	29,49179	-10,48597	29,49179	-10,48597
12780	29,49178	-11,14133	29,4918	-11,14133
12800	29,49179	-11,14133	29,4918	-11,14134
12820	30,14715	-11,79669	29,49179	-11,7967
12840	29,49179	-11,7967	29,4918	-11,7967
12860	29,49179	-11,7967	30,14716	-12,45207
12880	29,49179	-12,45207	30,14716	-12,45207
12900	30,14715	-12,45207	29,4918	-12,45207
12920	30,14715	-12,45207	30,14716	-12,45207
12940	30,14716	-12,45207	30,14716	-13,10743
12960	30,14716	-13,10743	30,14716	-13,10743
12980	30,14716	-13,10744	30,14717	-12,45208
13000	30,14716	-13,10744	30,14716	-13,10744
13020	29,4918	-13,10744	29,49181	-13,7628
13040	30,14716	-13,10744	30,14716	-13,10744
13060	30,14716	-13,10744	30,14716	-13,7628
13080	30,14716	-13,7628	30,14716	-13,76281
13100	30,14715	-13,7628	30,80251	-13,76281
13120	30,14713	-13,76281	30,8025	-14,41817
13140	30,80249	-14,41818	30,8025	-15,07354
13160	25,55956	-15,07354	19,66125	-14,41816
13180	-45,21939	-14,41816	20,97198	-13,7628
13200	20,97197	-13,7628	20,97198	-13,7628
13220	20,97197	-13,76279	21,62733	-13,10743
13240	21,62733	-13,10743	22,2827	-13,10743
13260	22,28269	-12,45207	22,28269	-13,10744
13280	22,28268	-13,10744	22,28268	-13,7628
13300	21,62732	-13,10744	22,28268	-13,10744
13320	23,5934	-12,45208	42,59907	-9,83064
13340	60,94944	-7,20918	65,53709	-6,55382
13360	63,57099	-5,89844	63,57099	-5,24307
13380	63,57098	-5,24306	63,57098	-4,5877
13400	63,57097	-3,93233	63,57097	-3,27697
13420	63,57097	-3,27696	63,57097	-2,6216
13440	63,57097	-2,6216	63,57097	-2,6216
13460	63,57097	-2,62159	63,57097	-2,6216
13480	63,57097	-2,62159	63,57097	-2,62159
13500	63,57097	-1,96623	63,57098	-1,96624
13520	63,57097	-1,96623	63,57098	-1,96623
13540	63,57097	-1,96623	63,57098	-1,96623
13560	63,57097	-1,96623	62,91561	-1,96623
13580	63,57097	-1,96623	63,57097	-1,96623
13600	63,57096	-2,62159	62,26025	-2,6216
13620	62,26024	-2,6216	62,91561	-2,6216
13640	62,26024	-1,96624	62,26025	-2,6216
13660	72,09074	-1,96624	95,02867	-0,00017000000000422
13680	100,92709	-0,65553	98,96101	-0,00016000000000105
13700	98,30563	-0,00016000000000105	98,961	-0,00016000000000105
13720	98,96099	-0,00016000000000105	98,961	-0,00016000000000105
13740	98,96099	0,65521	98,961	-0,00016000000000105
13760	98,96099	0,65521	98,961	-0,00014999999999787
13780	98,96099	-0,00016000000000105	98,96099	-0,00016000000000105
13800	99,61635	-0,00016000000000105	110,75763	1,31057
13820	119,27749	1,96594	118,62215	1,31057
13840	117,96676	1,31058	117,3114	1,31057
13860	117,96676	0,65521	118,62211	-0,00016000000000105
13880	118,6221	-0,00016000000000105	119,27746	-0,00017000000000422
13900	119,93282	-0,00017000000000422	119,93282	-0,00017000000000422
13920	119,93281	-0,00016000000000105	120,58818	-0,00017000000000422
13940	119,9328	-0,00016000000000105	120,58817	-0,00017000000000422
13960	119,9328	0,6552	120,58816	-0,00017000000000422
13980	120,58816	-0,00017000000000422	109,44691	-2,62162
14000	77,33376	-7,86452	37,35623	-13,1074
14020	1,96632	-16,38419	-9,17488	-15,72882
14040	-5,89805	-13,76273	-4,58731	-12,452
14060	-4,58732	-11,79663	-4,58732	-10,4859
14080	-4,58732	-9,83053	-4,58732	-9,17517
14100	-4,58733	-8,5198	-4,58733	-7,86444
14120	-4,58733	-7,86442	-4,58733	-7,20906
14140	-4,58733	-6,5537	-4,58734	-6,5537
14160	-3,93197	-6,5537	-3,93198	-5,89834
14180	1,31096	-3,93224	3,93246	-3,27688
14200	3,27709	-3,93224	3,27708	-3,93224
14220	3,27707	-3,27688	3,27707	-3,93224
14240	3,27707	-3,93224	3,27707	-4,58761
14260	3,27706	-3,93225	3,27707	-4,58761
14280	3,93242	-4,58762	3,93243	-4,58762
14300	3,93243	-5,24298	4,58778	-5,24298
14320	3,93242	-5,24298	15,07366	-5,243
14340	33,42401	-2,62155	38,66702	-3,27691
14360	36,70092	-3,93227	36,70091	-3,93228
14380	36,70091	-3,93227	36,70091	-4,58764
14400	36,7009	-4,58764	36,70091	-4,58765
14420	37,35626	-4,58765	37,35627	-5,24301
14440	37,35626	-4,58764	37,35627	-5,24301
14460	38,01161	-5,24301	37,35626	-4,58766
14480	36,70089	-5,24301	37,35626	-5,89838
14500	37,35625	-5,24302	37,35625	-5,89839
14520	37,35624	-6,55374	37,35625	-6,55375
14540	37,35624	-6,55376	35,39016	-8,51985
14560	28,1811	-9,17521	26,21499	-9,17522
14580	26,87035	-9,17521	26,87035	-9,83058
14600	26,87034	-9,17522	26,87035	-9,83058
14620	26,87034	-9,83058	26,87034	-10,48595
14640	27,52569	-9,83059	27,52569	-10,48595
14660	27,52569	-10,48595	28,18104	-10,48595
14680	27,52567	-9,83058	27,52567	-10,48595
14700	28,18103	-10,48595	45,22057	-8,51987
14720	72,0907	-4,58771	81,266	-5,24308
14740	78,64456	-5,24308	78,64454	-5,24307
14760	78,64453	-5,24307	78,64452	-5,24307
14780	79,29988	-5,24307	78,64452	-5,24307
14800	78,64451	-5,24306	78,64451	-5,24306
14820	78,6445	-5,24306	78,6445	-5,24306
14840	78,64449	-5,24306	78,6445	-5,24306
14860	78,64449	-5,24306	78,64449	-5,24306
14880	78,64449	-5,24306	78,64449	-5,24306
14900	78,64449	-5,24306	79,29985	-5,24306
14920	78,64448	-5,24306	78,64449	-5,24307
14940	78,64448	-5,24306	77,98912	-5,89842
14960	78,64447	-5,24307	77,98911	-5,89843
14980	77,98911	-5,24307	78,64447	-5,89843
15000	87,16426	-3,93234	89,7858	-4,5877
15020	88,47506	-4,5877	88,47506	-4,5877
15040	88,47506	-4,5877	88,47506	-3,93235
15060	88,47506	-4,5877	88,47506	-4,5877
15080	88,47506	-4,5877	88,47506	-4,5877
15100	88,47505	-4,5877	87,8197	-4,5877
15120	88,47505	-4,5877	88,47505	-4,5877
15140	87,81969	-3,93234	87,81969	-4,5877
15160	88,47505	-3,93234	88,47505	-4,58771
15180	91,75188	-4,58771	108,79148	-3,27699
15200	118,6221	-3,27698	117,96677	-2,62162
15220	116,65602	-2,62161	117,31138	-3,27698
15240	117,31137	-3,27697	117,31138	-2,62161
15260	117,96673	-2,62161	117,31138	-2,62161
15280	117,31137	-2,62161	117,31138	-2,62161
15300	117,31137	-1,96624	117,96673	-1,96625
15320	117,96673	-1,96624	117,31138	-1,96625
15340	117,96673	-1,96624	117,31138	-1,96624
15360	117,31137	-1,96624	117,96673	-2,62161
15380	115,34526	-3,27697	91,75196	-7,20916
15400	53,74049	-11,79666	17,03982	-16,38418
15420	-2,62121	-17,03954	-2,62118	-15,72882
15440	-0,65508	-15,07345	-0,65509	-14,41809
15460	0,00025999999999726	-14,41809	0,00025999999999726	-14,41809
15480	0,00023999999999802	-15,72882	0,65559	-17,03957
15500	0,65556	-21,62713	0,0002099999999956	-39,97736
15520	-5,24261	-107,47977	8,51986	-200,54146
15540	42,59819	-270,01049	29,49097	-290,32695
15560	18,34999	-288,36078	20,31607	-293,60367
15580	30,80171	-293,6037	39,32114	-277,87494
15600	34,73357	-260,18002	32,11217	-239,8637
15620	28,83543	-220,85805	22,28199	-201,85242
15640	15,72853	-185,4683	9,83037	-169,73957
15660	5,24289	-156,63228	2,62147	-144,83572
15680	1,9999999999243E-5	-133,69451	-1,3107	-124,51942
15700	-1,96607	-117,31041	-2,62143	-110,75678
15720	-3,2768	-104,85849	-3,93215	-99,61558
15740	-3,93216	-95,68339	-3,27679	-91,7512
15760	-3,93216	-87,81902	-4,58751	-84,54219
15780	-4,58752	-81,92073	-3,93215	-79,29927
15800	-4,58751	-77,33317	-4,5875	-75,36708
15820	-4,58751	-73,40099	-4,5875	-72,09026
15840	-8,5197	-69,4688	-8,51968	-66,19197
15860	-7,86432	-63,5705	-7,86431	-61,60441
15880	-8,51968	-60,94904	-7,86431	-60,29368
15900	-8,51968	-59,63831	3,27692	-56,3615
15920	21,62725	-53,08469	23,59341	-51,77396
15940	22,28266	-51,11858	22,28266	-49,80786
15960	21,6273	-48,49712	22,28266	-47,84176
15980	22,28266	-47,18639	22,28267	-45,87566
16000	22,28267	-45,2203	22,28267	-45,2203
16020	22,28267	-44,56493	22,28268	-43,90956
16040	22,28268	-43,2542	21,62732	-43,2542
16060	21,62732	-42,59883	21,62733	-42,59883
16080	21,62732	-41,94347	21,62732	-41,28811
16100	20,97195	-41,28811	23,59342	-41,28812
16120	36,7008	-39,32202	45,22065	-37,35593
16140	45,22066	-37,35593	43,90993	-37,35592
16160	44,56528	-37,35592	45,22065	-36,70056
16180	45,22063	-36,70056	45,22064	-36,70057
16200	45,22062	-36,0452	45,87598	-36,70057
16220	45,87597	-36,0452	45,22061	-36,70057
16240	45,22061	-36,0452	45,22061	-36,0452
16260	45,87596	-36,04521	45,22061	-35,38985
16280	45,87596	-36,0452	45,87597	-36,04521
16300	45,87596	-36,04402	45,87597	-36,04521
16320	45,87596	-36,04521	46,53133	-36,70058
16340	46,53131	-36,70059	46,53132	-38,01132
16360	47,18667	-37,35595	46,53131	-38,01132
16380	46,53131	-39,32204	47,18667	-39,32205
16400	46,5313	-39,32205	47,18667	-39,97742
16420	47,18665	-39,97742	47,18666	-39,97742
16440	47,18666	-40,63278	47,18666	-40,63278
16460	47,84201	-40,63279	47,84202	-40,63279
16480	47,84201	-40,63279	47,84202	-41,28815
16500	47,84201	-40,63279	47,84201	-41,28815
16520	47,84201	-41,28815	47,84201	-41,28815
16540	47,842	-41,28816	48,49737	-41,94352
16560	60,94937	-39,97744	71,4353	-37,35599
16580	72,0907	-37,35598	70,77997	-38,01135
16600	71,43532	-37,35598	70,77996	-37,35598
16620	70,77995	-37,35598	71,43531	-36,70062
16640	70,77996	-37,35598	70,77996	-37,35598
16660	70,77995	-37,35598	70,77996	-37,35598
16680	70,77995	-37,35598	70,77996	-38,01135
16700	62,91556	-40,6328	39,32229	-44,56497
16720	16,38439	-45,87567	13,76293	-43,25422
16740	15,72903	-41,94349	15,72903	-41,94348
16760	15,72902	-41,94348	15,72902	-41,94348
16780	15,72901	-41,28811	16,38437	-41,28812
16800	15,729	-41,28812	15,729	-41,28812
16820	15,72899	-41,28812	15,72899	-41,94348
16840	15,72898	-41,94348	15,72899	-41,94349
16860	16,38433	-42,59885	16,38434	-41,9435
16880	17,03969	-41,94349	17,03969	-41,94349
16900	17,03968	-41,94349	17,69505	-40,63277
16920	18,3504	-40,63276	19,00576	-40,63277
16940	19,66112	-40,63276	19,66113	-39,97741
16960	20,97184	-39,9774	20,97185	-39,32204
16980	20,97185	-39,32203	21,62722	-39,32203
17000	20,97185	-39,32203	21,62721	-39,9774
17020	30,80236	-38,66668	43,25439	-36,70059
17040	44,56516	-36,70059	43,25442	-36,70059
17060	43,25441	-36,70058	43,25441	-36,70059
17080	43,25441	-36,70058	42,59905	-36,70058
17100	43,2544	-36,04522	42,59905	-36,04522
17120	42,59904	-36,04522	42,59904	-36,70059
17140	42,59904	-36,04522	42,59904	-36,04522
17160	42,59904	-36,04522	42,59904	-36,70058
17180	42,59903	-36,70058	42,59903	-36,70059
17200	42,59903	-36,04523	42,59903	-36,70059
17220	42,59902	-36,70059	42,59903	-36,70059
17240	41,94366	-36,70058	42,59903	-36,70059
17260	41,94366	-36,70059	42,59903	-36,70059
17280	41,94367	-36,70059	41,94367	-36,70059
17300	41,94367	-36,70059	41,94367	-36,70059
17320	41,94366	-37,35595	41,94367	-37,35596
17340	41,94366	-37,35595	41,2883	-37,35596
17360	41,2883	-37,35596	41,2883	-38,01132
17380	41,2883	-37,35596	41,2883	-37,35596
17400	41,2883	-37,35596	41,2883	-37,35596
17420	42,59902	-37,35596	53,74028	-35,38988
17440	62,26011	-34,07915	65,53698	-33,42379
17460	64,22624	-34,07915	64,22625	-33,42379
17480	64,22624	-33,42379	64,22624	-33,42379
17500	63,57087	-34,07916	63,57087	-34,73452
17520	63,57087	-34,73452	62,9155	-34,07916
17540	63,57086	-34,07916	63,57086	-34,07916
17560	63,57085	-34,73452	63,57086	-34,73453
17580	63,57086	-34,73452	63,57086	-34,73453
17600	63,57085	-34,73452	64,22622	-34,73453
17620	63,57085	-34,73453	64,22621	-34,73453
17640	71,43527	-33,42381	76,02289	-32,76844
17660	76,02289	-32,76844	75,36752	-32,11306
17680	75,36751	-32,11307	76,02287	-32,11307
17700	76,02286	-32,76843	76,02286	-32,11308
17720	76,67821	-32,11307	76,67822	-32,11307
17740	76,67821	-31,45771	76,67821	-32,11307
17760	76,6782	-32,11307	76,6782	-32,11307
17780	76,67819	-32,11307	76,02283	-31,45771
17800	76,02282	-32,11307	76,02283	-32,11307
17820	76,02282	-32,76844	76,67818	-32,76844
17840	76,67818	-32,76844	76,67818	-32,76845
17860	76,67818	-32,76845	70,77988	-34,07917
17880	55,05103	-35,38988	49,1527	-34,73452
17900	51,11879	-34,07915	51,1188	-34,07914
17920	50,46343	-34,07914	51,11878	-33,42378
17940	50,46342	-33,42378	50,46342	-33,42378
17960	50,46341	-33,42377	51,11878	-32,76842
17980	51,11877	-33,42378	50,46341	-34,07914
18000	50,46341	-34,07914	50,46341	-34,07914
18020	50,46341	-34,07915	50,46341	-35,38988
18040	51,11876	-36,70061	50,4634	-39,97744
18060	49,80803	-48,49719	46,53126	-79,29926
18080	41,28841	-144,18018	57,01693	-220,20236
18100	-45,21962	-266,07819	73,40048	-285,08401
18120	73,40038	-288,36084	77,98783	-283,11788
18140	84,54138	-268,69982	85,85211	-251,6603
18160	82,5754	-233,96542	79,95405	-218,23661
18180	76,02202	-203,16317	71,43462	-190,71124
18200	66,84717	-178,91467	63,57044	-167,77348
18220	61,60438	-157,28766	59,63832	-147,4572
18240	58,32761	-140,24819	57,0169	-133,69455
18260	55,70618	-127,14091	54,39547	-122,55336
18280	53,74011	-117,96581	53,08476	-114,03364
18300	52,42939	-110,10145	51,77404	-106,16927
18320	51,77404	-103,5478	51,11868	-100,27099
18340	51,11868	-97,64953	51,11869	-95,02807
18360	51,11868	-93,06197	50,46333	-90,44053
18380	51,11869	-89,78516	51,11869	-89,1298
18400	50,46333	-89,1298	51,11869	-87,81908
18420	-45,21923	-87,1637	50,46333	-85,19761
18440	50,46333	-84,54225	50,46334	-84,54225
18460	50,46333	-84,54225	50,46334	-84,54226
18480	51,11869	-85,19762	46,53114	-87,16371
18500	28,83619	-89,12978	17,69493	-86,50831
18520	18,3503	-83,23149	19,66104	-80,61002
18540	19,00567	-79,29929	19,66103	-77,98856
18560	19,00566	-76,02247	19,00567	-74,71174
18580	19,00566	-74,05638	19,00567	-73,40101
18600	19,00566	-72,74564	19,00566	-72,09028
18620	19,00566	-71,43492	19,00566	-70,77955
18640	19,661	-70,12419	19,66101	-70,12419
18660	19,66099	-69,46882	20,31635	-68,81347
18680	19,66099	-68,81346	20,31635	-68,1581
18700	19,66098	-67,50274	19,66099	-67,50274
18720	19,66098	-67,50273	19,66098	-66,84737
18740	-45,21966	-66,84737	19,00562	-66,84737
18760	19,66098	-66,19201	19,66098	-66,19201
18780	19,66097	-66,192	19,00562	-65,53665
18800	19,66097	-65,53665	19,66097	-66,19201
18820	19,66097	-66,19201	19,66097	-66,19202
18840	18,35023	-67,50274	2,62142	-69,46881
18860	-11,14129	-70,12415	-10,48592	-67,5027
18880	-9,83055	-66,19196	-9,83055	-65,5366
18900	-9,83056	-64,88123	-9,1752	-64,22587
18920	-9,83056	-64,22586	-9,83057	-63,57051
18940	-9,83057	-62,91513	-9,83057	-62,25978
18960	-9,83057	-62,25977	-9,83057	-61,60441
18980	-9,83057	-60,94905	-9,83057	-60,29369
19000	-9,83058	-60,29368	-9,83057	-59,63832
19020	-9,83057	-59,63832	-9,83057	-58,98296
19040	-9,17522	-58,32759	-9,83057	-57,67223
19060	-9,83058	-57,67222	-9,83057	-57,67222
19080	-9,83058	-56,3615	-9,83058	-56,3615
19100	-9,83058	-56,3615	-9,83058	-55,70614
19120	-9,83058	-55,05077	-9,83058	-55,05077
19140	-9,83058	-54,3954	-9,83058	-53,74005
19160	-9,83059	-53,74005	-9,17522	-54,39541
19180	-9,17522	-54,39541	-8,51986	-55,05078
19200	-7,86451	-55,70615	-7,20915	-56,36151
19220	-6,55379	-57,01688	-5,89843	-58,98298
19240	-5,89845	-60,29371	-4,58772	-61,60445
19260	-4,58773	-62,25982	-4,58773	-62,91519
19280	-3,93238	-62,91519	-3,93238	-62,9152
19300	-3,93239	-64,88129	-3,27702	-69,46885
19320	8,51962	-89,12984	28,18074	-121,89819
19340	39,97742	-148,11287	42,59888	-155,97729
19360	42,5988	-157,94336	43,90952	-160,56483
19380	43,25413	-161,87555	43,25413	-162,53091
19400	43,25411	-162,53092	42,59875	-162,53092
19420	42,59873	-163,18628	41,94337	-162,53092
19440	42,59872	-163,18628	43,25408	-163,18628
19460	42,5987	-163,18629	43,25406	-163,18629
19480	43,25405	-163,18629	43,25404	-162,53093
19500	35,38964	-159,90945	26,8699	-155,32187
19520	26,21452	-150,73431	26,86988	-149,42357
19540	26,86987	-148,11284	26,86987	-146,80211
19560	26,86986	-146,14673	26,86987	-144,83601
19580	26,86986	-143,52527	26,86987	-142,8699
19600	26,2145	-141,55916	26,86987	-139,59308
19620	26,86986	-139,59307	26,86987	-138,9377
19640	26,86986	-137,62697	26,86987	-136,31624
19660	26,21451	-136,9716	26,21452	-136,31624
19680	26,21451	-135,66087	26,21452	-134,35014
19700	25,55916	-135,00549	18,35014	-136,97157
19720	-5,24308	-136,97151	-32,11312	-134,34998
19740	-45,22049	-132,38383	-45,22051	-129,76237
19760	-45,2205	-126,48556	-45,2205	-125,83019
19780	-45,22052	-124,51946	-45,22051	-123,8641
19800	-45,22052	-123,20873	-45,22052	-122,55337
19820	-45,22052	-121,89801	-45,22052	-121,89801
19840	-45,22053	-121,24265	-45,22052	-120,58729
19860	-45,22053	-120,58729	-45,22052	-120,5873
19880	-45,22053	-119,93194	-45,22053	-119,93194
19900	-45,22056	-119,27658	-45,2206	-118,62121
19920	-45,2206	-116,65511	-45,22059	-115,99976
19940	-45,2206	-115,99976	-45,2206	-115,99976
19960	-45,22061	-115,99976	-45,2206	-115,3444
19980	-45,2206	-115,3444	-45,2206	-115,3444
20000	-45,2206	-115,3444	-45,2206	-115,34441
20020	-45,22061	-115,3444	-45,2206	-115,99977
20040	-45,22061	-115,99977	-45,22061	-116,65514
20060	-45,22061	-115,99977	-45,2206	-116,65514
20080	-45,22061	-115,99977	-45,2206	-116,65513
20100	-45,22061	-117,3105	-45,2206	-117,3105
20120	-45,22062	-115,3444	-45,22061	-114,03367
20140	-45,22061	-113,3783	-45,22061	-113,3783
20160	-45,22062	-113,3783	-45,22062	-113,3783
20180	-45,22063	-113,37831	-45,22063	-114,03367
20200	-45,22064	-114,03367	-45,22064	-114,68904
20220	-45,22064	-114,68903	-45,22064	-114,68904
20240	-45,22064	-114,68904	-45,22064	-114,68904
20260	-45,22064	-114,03367	-45,22064	-114,68904
20280	-45,22064	-114,03368	-45,22062	-114,68903
20300	-45,22063	-114,03367	-45,22062	-114,68903
20320	-45,22063	-114,03367	-45,22062	-114,03367
20340	-45,22063	-114,03366	-45,22063	-114,03366
20360	-45,22064	-114,03366	-45,22063	-113,3783
20380	-45,22064	-114,03366	-45,22063	-113,3783
20400	-45,22064	-113,3783	-45,22063	-113,3783
20420	-45,22064	-113,3783	-45,22063	-112,72294
20440	-45,22064	-112,72293	-45,22063	-112,06756
20460	-45,22063	-111,41219	-45,22061	-111,41218
20480	-45,22061	-110,10144	-45,2206	-110,10143
20500	-45,22059	-110,10143	-45,22058	-109,44606
20520	-45,22059	-108,79069	-45,22058	-108,79069
20540	-45,22058	-108,13531	-45,22057	-108,13531
20560	-45,22057	-107,47995	-45,22057	-107,47995
20580	-45,22058	-107,47995	-45,22057	-107,47995
20600	-45,22059	-107,47995	-45,22058	-105,51386
20620	-45,22057	-104,85849	-45,22057	-103,54777
20640	-45,22057	-103,54776	-45,22058	-103,54776
20660	-45,22059	-103,54777	-45,22059	-103,54777
20680	-45,22059	-102,8924	-45,22059	-102,23705
20700	-45,2206	-100,92632	-45,22059	-100,92632
20720	-45,2206	-100,27095	-45,22059	-99,6156
20740	-45,22059	-98,96023	-45,22059	-98,96023
20760	-45,22059	-98,96024	-45,22059	-98,30488
20780	-45,2206	-98,96024	-45,2206	-99,61561
20800	-45,2206	-98,96025	-45,2206	-98,30489
20820	-45,2206	-97,64952	-45,2206	-98,30489
20840	-45,22059	-98,3049	-29,49173	-87,8191
20860	13,1071	-72,74576	53,0846	-58,98311
20880	88,47453	-51,77407	117,96624	-57,01693
20900	142,21505	-62,25978	157,28873	-52,42927
20920	161,22123	-35,38973	157,9446	-20,3163
20940	156,63389	-7,86434	155,97853	1,31079
20960	155,32316	9,17518	154,66781	14,41811
20980	154,01243	18,35032	152,70172	21,62714
21000	151,39099	24,24862	150,73564	26,87007
21020	150,08027	28,18081	150,08028	29,49154
21040	149,42492	30,80227	148,76957	31,45764
21060	148,76956	32,113	150,73587	35,38984
21080	153,35753	39,97744	152,7022	40,6331
21100	150,73611	40,6329	150,08078	40,63291
21120	150,08077	40,63292	150,08078	40,63292
21140	150,08078	40,63292	150,08078	40,63293
21160	149,42542	40,63293	149,42542	40,63293
21180	149,42542	40,63294	148,77007	40,63293
21200	149,42542	40,63293	149,42542	40,63292
21220	150,08077	40,63292	150,08077	40,6329
21240	150,08077	40,6329	150,73613	40,63289
21260	151,39147	40,63287	152,04683	40,63281
21280	142,87138	33,42366	116,00071	8,51965
21300	76,67847	-19,00578	39,3224	-43,25432
21320	9,83076	-57,67236	0,65557	-58,32773
21340	1,96629	-58,98308	2,62166	-57,67236
21360	3,277	-57,67234	3,27699	-57,01698
21380	3,93233	-57,01698	3,93233	-57,01699
21400	4,58766	-57,67235	4,58765	-58,98308
21420	5,243	-58,32772	5,243	-58,98309
21440	5,24299	-59,63845	5,24298	-58,9831
21460	5,24297	-58,98309	5,24298	-58,98309
21480	5,89832	-58,98309	5,89832	-60,94919
21500	5,89831	-62,25993	5,89831	-64,8814
21520	6,55365	-69,46898	6,55363	-72,09045
21540	7,20899	-72,09045	7,209	-72,09045
21560	7,86435	-71,43508	3,93217	-61,60459
21580	1,96608	-45,22041	0,65535999999999	-32,11305
21600	-0,65535	-26,87008	-0,65534	-24,2486
21620	-0,65534	-22,2825	-0,65534	-22,28249
21640	-0,65535	-21,62713	-1,31071	-21,62712
21660	-1,31071	-20,97176	-1,31071	-20,97176
21680	-1,31072	-20,31639	-1,31073	-20,3164
21700	-1,31073	-19,66103	-0,65537	-19,66103
21720	-1,31073	-19,66103	-1,31074	-19,00567
21740	-1,31074	-18,3503	-1,31074	-18,35031
21760	-1,31075	-18,3503	-1,31075	-18,3503
21780	-1,31075	-18,3503	-1,31075	-18,35031
21800	-1,31076	-18,35031	-0,6554	-19,00567
21820	-1,31076	-18,3503	-0,65539	-18,35031
21840	-0,6554	-18,3503	-0,6554	-17,69494
21860	-0,6554	-17,69494	-4,0000000005591E-5	-18,3503
21880	-0,65541	-18,3503	-0,65541	-17,69494
21900	-0,65541	-17,69494	-0,65542000000001	-17,69494
21920	-0,65542	-17,69494	-0,65542000000001	-18,35031
21940	-0,65543	-18,35031	-0,65543	-18,35031
21960	-0,65544	-19,00567	-1,3108	-18,35031
21980	-1,96617	-18,3503	-1,96618	-19,00567
22000	-1,96619	-19,00567	-1,9662	-19,00568
22020	-2,62156	-19,00568	-3,27693	-18,35031
22040	-3,27694	-18,35031	-3,93231	-18,35032
22060	-3,93232	-18,35031	-4,58768	-17,69495
22080	-4,58769	-17,69495	-4,58769	-18,35032
22100	-5,24307	-20,31642	-4,58772	-20,97179
22120	-4,58772	-20,97179	-4,58772	-20,31643
22140	-4,58773	-19,66106	-4,58773	-19,66107
22160	-4,58774	-19,66108	-5,2431	-20,31644
22180	-5,24311	-20,31644	-5,89848	-20,97181
22200	-5,89849	-21,62718	-6,55386	-22,28254
22220	-6,55386	-22,28255	-6,55386	-22,28255
22240	-6,55387	-22,28255	-5,89851	-22,93792
22260	-6,55387	-23,59328	-5,89851	-24,24865
22280	-5,89853	-24,24866	-5,89852	-25,5594
22300	-13,10752	-41,28814	-36,04524	-70,12423
22320	-45,22047	-94,37275	-45,22059	-101,5818
