T	LX	LY	RX	RY
4620	23,59282	-22,93761	23,59282	-23,59297
4640	24,24817	-23,59296	24,24818	-24,24833
4660	24,24818	-22,9376	23,59282	-23,59297
4680	24,24817	-22,9376	24,24818	-24,24832
4700	24,24817	-22,93759	24,24818	-23,59295
4720	24,90354	-22,93759	24,90356	-23,59296
4740	24,90356	-22,28223	24,90357	-22,28223
4760	25,55893	-21,62686	25,55894	-22,28223
4780	25,55893	-21,62687	25,55895	-22,28224
4800	25,55894	-21,62686	25,55894	-22,28223
4820	26,21429	-22,28223	25,55894	-22,9376
4840	25,55894	-22,28223	26,2143	-22,9376
4860	26,2143	-22,93759	26,2143	-22,9376
4880	26,21431	-22,93759	26,86968	-22,9376
4900	26,21432	-22,28223	26,8697	-22,9376
4920	26,21434	-22,28223	26,21434	-22,28224
4940	26,86969	-22,28224	26,8697	-22,93761
4960	26,8697	-22,28224	26,8697	-22,9376
4980	26,86969	-22,93759	27,52505	-23,59296
5000	28,1804	-22,28223	34,07873	-21,62686
5020	42,59854	-18,35005	45,22002	-19,66077
5040	45,22001	-19,00541	44,56466	-19,66078
5060	45,22002	-19,00542	44,56467	-19,66079
5080	44,56466	-19,00543	44,56468	-19,66079
5100	45,22003	-19,00542	44,56468	-20,31615
5120	44,56467	-19,00542	44,56468	-19,66079
5140	44,56468	-19,66078	44,56469	-19,66078
5160	44,56469	-19,00542	44,5647	-19,66079
5180	44,56469	-19,00542	44,5647	-19,66078
5200	44,56469	-19,66077	44,5647	-19,66078
5220	44,56469	-19,66077	44,56469	-20,31614
5240	44,56468	-19,66077	44,56469	-20,31614
5260	44,56469	-20,31613	44,56469	-20,97149
5280	44,56468	-20,31613	44,56469	-20,9715
5300	47,84154	-19,00539	51,77378	-19,00539
5320	52,42913	-18,35003	51,11841	-19,0054
5340	51,77377	-18,35003	51,11841	-19,0054
5360	51,77377	-18,35003	51,11841	-19,00539
5380	51,11841	-18,35002	51,11841	-19,00538
5400	51,11841	-18,35002	51,11842	-19,00539
5420	51,11842	-19,00537	50,46306	-20,3161
5440	50,46305	-20,31609	49,8077	-20,97146
5460	49,15233	-21,62681	48,49696	-22,28218
5480	48,49695	-22,28217	50,46305	-22,93753
5500	59,63823	-19,66068	64,88121	-19,66067
5520	65,53657	-19,00532	65,53657	-19,00533
5540	66,19194	-17,69461	66,19195	-17,69462
5560	66,84732	-15,72854	67,50269	-15,07318
5580	67,50269	-13,10709	67,5027	-13,76246
5600	67,5027	-12,45173	67,50271	-12,45174
5620	66,84735	-11,79637	66,19199	-11,14102
5640	66,19199	-10,48566	66,192	-10,48566
5660	65,53663	-9,17493	66,192	-9,17495
5680	66,19198	-7,86421	66,84734	-7,86421
5700	67,5027	-6,55348	68,15806	-7,20885
5720	68,81342	-6,55348	68,15806	-6,55349
5740	68,81341	-5,89813	68,81342	-6,55349
5760	68,8134	-5,89812	68,8134	-7,20885
5780	68,15803	-6,55348	68,81339	-9,17493
5800	68,81338	-10,48565	68,81338	-13,1071
5820	68,81336	-14,41781	69,46872	-17,03927
5840	69,46871	-17,69462	70,12408	-19,66071
5860	70,12407	-20,31606	69,46871	-22,28215
5880	70,12406	-21,62678	70,12406	-22,93751
5900	70,12405	-22,9375	70,12406	-22,93751
5920	70,12404	-22,28215	69,46869	-22,93752
5940	69,46868	-22,28215	68,81332	-22,28216
5960	69,46868	-21,6268	68,81331	-21,6268
5980	68,15794	-20,97143	68,15795	-21,6268
6000	68,15794	-20,97143	67,50259	-20,97143
6020	67,50258	-19,6607	67,50258	-20,31607
6040	67,50258	-19,00534	67,50258	-19,00535
6060	67,50258	-17,69462	67,50258	-17,69463
6080	67,50258	-16,38389	67,50259	-17,03926
6100	67,50259	-15,72853	67,5026	-16,3839
6120	66,84723	-15,72853	66,19188	-16,3839
6140	66,84723	-15,07316	70,12409	-13,76243
6160	77,98853	-11,14095	81,92075	-11,14095
6180	81,26538	-10,48558	79,95466	-10,4856
6200	79,95466	-9,83023	79,95467	-10,4856
6220	79,95467	-9,83023	79,95467	-9,83023
6240	79,95467	-9,17487	79,95467	-9,83024
6260	79,29931	-9,17487	79,29931	-9,83023
6280	79,2993	-9,83022	79,29931	-9,83023
6300	79,29931	-9,17486	79,29931	-9,83023
6320	79,29931	-9,17487	79,29932	-9,83023
6340	78,64395	-9,17487	78,64396	-9,83024
6360	78,64395	-9,17487	78,64396	-10,4856
6380	77,9886	-9,83024	77,98861	-9,83025
6400	77,9886	-9,83024	77,9886	-9,83025
6420	77,9886	-9,83024	77,33324	-9,83025
6440	77,98859	-9,83024	77,33323	-10,48561
6460	77,98859	-9,83024	77,98859	-9,83025
6480	77,33322	-9,17489	77,33323	-9,1749
6500	77,33322	-9,17489	60,94907	-12,45169
6520	30,80214	-15,72847	9,83038	-16,38383
6540	5,89816	-15,72849	7,86428	-16,38388
6560	7,86427	-15,72853	8,51963	-16,38391
6580	8,51962	-15,07318	9,175	-16,38391
6600	9,17499	-15,72855	9,175	-15,72856
6620	9,83035	-15,07319	9,83036	-15,72856
6640	9,83036	-14,41783	9,83036	-14,41784
6660	10,48572	-13,76248	10,48574	-14,41785
6680	11,14109	-13,10712	11,1411	-13,76249
6700	11,14109	-12,45176	11,14111	-13,10714
6720	11,1411	-11,79642	11,14111	-13,10714
6740	11,1411	-12,45178	-0,00012000000000256	-13,10712
6760	-7,2092	-13,10711	-8,51993	-13,76249
6780	-8,51992	-13,10713	-8,51991	-13,10715
6800	-8,51992	-12,45178	-8,51992	-13,76251
6820	-7,86456	-13,10715	-8,51992	-13,10716
6840	-7,86456	-12,45179	-7,86455	-13,76252
6860	-7,20919	-12,45179	-7,20918	-13,10716
6880	-7,20919	-12,45179	-6,55382	-13,10716
6900	-6,55382	-12,4518	-6,55382	-13,10716
6920	-6,55383	-12,45179	-6,55383	-12,45181
6940	-6,55384	-11,79643	-6,55383	-12,4518
6960	-5,89848	-11,79644	-5,89847	-12,4518
6980	-5,89848	-11,79643	-5,89848	-11,79644
7000	-5,89847	-11,14107	-5,89847	-11,79644
7020	-5,89847	-11,14107	-5,89847	-11,14108
7040	-5,89847	-11,14107	-5,89847	-11,79644
7060	-5,89847	-11,14107	-5,89847	-11,79644
7080	-5,24311	-11,79643	-5,2431	-11,79643
7100	-4,58775	-11,14107	-5,24311	-11,79644
7120	-4,58775	-11,14107	-4,58774	-12,4518
7140	-4,58775	-11,14107	-4,58774	-11,79644
7160	-4,58775	-11,14107	-3,93239	-11,79643
7180	-3,93238	-10,4857	-3,93238	-10,48571
7200	-3,27702	-10,4857	-3,27702	-10,4857
7220	-2,62166	-9,83033	-1,9663	-9,83033
7240	-1,9663	-9,17497	-1,31094	-9,83033
7260	-0,65558	-9,17496	-2,62167	-9,17496
7280	-3,27704	-8,51959	-1,9663	-9,83032
7300	-2,62166	-9,17496	-2,62165	-9,83033
7320	-2,62166	-9,17496	-2,62165	-10,48568
7340	-2,62165	-9,83031	-3,277	-11,14103
7360	-2,62164	-11,14102	-2,62164	-11,79639
7380	-1,96627	-10,48566	-1,96626	-11,79638
7400	-1,96626	-11,14101	-1,3109	-11,79638
7420	-1,96627	-10,48565	-1,96625	-10,48565
7440	-1,3109	-9,83029	-1,3109	-10,48566
7460	-0,65554	-9,17493	-1,3109	-9,8303
7480	-0,65555000000001	-9,17493	-0,65554	-9,8303
7500	1,31054	-8,51956	9,83038	-7,8642
7520	13,76259	-7,20882	13,10722	-8,51956
7540	12,45186	-7,86419	13,10722	-7,8642
7560	13,10721	-7,20884	13,10722	-8,51957
7580	13,10722	-7,20884	13,10722	-8,51957
7600	13,10721	-8,51956	13,10722	-9,17493
7620	13,76257	-8,51956	13,10722	-9,83029
7640	13,10721	-9,17493	13,10722	-9,83029
7660	12,45185	-9,17492	12,45186	-10,48565
7680	13,10721	-9,17492	12,45185	-10,48564
7700	12,45184	-9,17492	12,45185	-10,48564
7720	12,45184	-9,83027	12,45184	-10,48564
7740	13,10719	-9,83028	20,97162	-7,86419
7760	30,1468	-5,89808	32,76826	-6,55344
7780	32,1129	-5,24273	33,42362	-2,62131
7800	34,73435	-2,6213	36,0451	-2,62131
7820	38,01118	-0,65522	38,66656	0,00012999999999863
7840	40,63265	1,31085	41,9434	1,31084
7860	42,59876	2,62157	43,9095	2,62157
7880	45,22024	3,27694	45,87562	2,62157
7900	47,18635	3,27694	47,18637	1,96621
7920	47,84174	1,96621	48,49711	0,65549
7940	48,49711	0,65549	47,84176	-0,65524
7960	47,84175	-1,31059	47,84175	-2,62132
7980	47,18638	-3,27668	45,87565	-4,58741
8000	45,22028	-4,5874	44,56492	-5,89814
8020	44,5649	-5,89813	44,56489	-6,5535
8040	44,56487	-5,24277	44,56487	-5,89814
8060	44,56486	-4,58742	44,56487	-5,24279
8080	44,56486	-3,93207	45,22023	-3,93208
8100	47,18632	-1,31062	58,32762	1,31084
8120	66,19204	3,27695	67,50278	2,62158
8140	66,19204	3,27694	66,19204	2,62157
8160	66,19203	3,27693	65,53668	2,62156
8180	65,53666	3,27693	65,53667	2,62156
8200	65,53666	3,27693	64,88131	3,27691
8220	65,53667	3,93228	65,53668	3,27691
8240	66,19203	3,93228	65,53668	3,27691
8260	64,88132	3,27691	65,53668	1,96619
8280	65,53667	1,9662	65,53668	0,65548
8300	64,88131	1,31084	64,88132	0,00011999999999546
8320	64,88131	0,65549	64,88132	-1,31059
8340	65,53667	-1,31058	65,53667	-2,6213
8360	65,53667	-1,96593	65,53667	-2,6213
8380	66,19203	-1,96594	65,53668	-3,27666
8400	66,19203	-2,6213	65,53667	-3,27666
8420	66,19203	-2,6213	66,19203	-3,27666
8440	66,19202	-2,6213	66,84739	-3,27666
8460	66,84738	-3,27665	66,19204	-3,93202
8480	66,84739	-3,93201	66,84739	-4,58738
8500	66,84739	-3,93201	67,50276	-4,58738
8520	66,84739	-4,58737	66,8474	-5,24274
8540	67,50276	-4,58738	67,50276	-5,24275
8560	66,8474	-4,58738	67,50277	-5,24275
8580	67,50276	-4,58739	67,50277	-5,89811
8600	67,50276	-5,89811	66,84741	-6,55347
8620	66,84741	-6,55347	66,84742	-7,20883
8640	66,84741	-7,20882	66,84743	-7,86419
8660	66,84741	-7,20883	66,84743	-8,51956
8680	66,84742	-8,51955	66,84741	-8,51956
8700	67,50277	-7,86419	71,43498	-7,86418
8720	74,05645	-6,55344	73,40109	-7,86417
8740	73,40108	-7,20881	73,40108	-7,86419
8760	73,40108	-7,20882	73,40108	-7,86419
8780	73,40108	-6,55347	73,40108	-7,20884
8800	73,40108	-6,55347	73,40109	-7,8642
8820	73,40109	-7,20883	72,74574	-7,8642
8840	74,05646	-7,86419	76,67792	-7,86419
8860	85,19773	-4,58734	89,12996	-3,93197
8880	89,78532	-2,62124	90,4407	-1,9659
8900	90,4407	0,65555000000001	91,09609	1,3109
8920	91,09609	3,27699	91,75146	3,27697
8940	92,40683	5,24305	92,40683	5,24304
8960	92,40682	7,20912	92,40682	7,20911
8980	91,75145	8,51983	91,75145	8,51982
9000	91,09608	8,51982	90,4407	7,86445
9020	89,78533	7,20909	89,12997	5,89837
9040	88,47459	6,55373	88,47458	5,243
9060	88,47457	5,89836	88,47457	5,89836
9080	88,47456	6,55372	92,40678	7,86445
9100	98,96051	10,48593	100,92662	9,83057
9120	100,92661	9,83057	99,61589	9,1752
9140	99,61588	9,1752	98,96052	7,86448
9160	98,96051	8,51984	97,64979	7,20911
9180	97,64978	7,20912	96,99441	6,55374
9200	96,33905	6,55375	96,33905	5,24302
9220	95,68367	5,89838	95,02832	5,24301
9240	95,02831	5,24302	94,37295	3,93229
9260	93,71758	4,58766	93,71758	3,27693
9280	93,71758	3,93229	93,71759	2,62156
9300	93,71758	3,27693	93,71759	3,27692
9320	93,71759	3,93229	93,71759	2,62156
9340	93,06222	3,27693	96,33908	3,27695
9360	99,61593	4,58769	99,61595	3,93232
9380	98,96059	4,58768	98,30523	3,27693
9400	97,64986	1,96619	96,9945	-4,58744
9420	96,33913	-12,45177	97,64986	-24,90365
9440	98,30521	-39,32157	98,96058	-56,36095
9460	99,61595	-75,36639	99,61596	-95,68258
9480	99,61597	-112,06658	99,61599	-126,48451
9500	99,61599	-136,97028	98,96064	-145,48997
9520	98,96064	-149,42213	98,96066	-152,04358
9540	98,96066	-151,38822	98,30531	-151,38823
9560	98,30531	-149,42214	98,30531	-148,7668
9580	97,64994	-147,45606	97,64994	-146,80071
9600	96,33919	-146,80071	75,36741	-150,07753
9620	43,90971	-151,38825	17,03961	-150,73289
9640	9,83056	-146,1454	11,79668	-142,21326
9660	11,14132	-136,97039	10,48595	-132,38288
9680	11,1413	-127,79535	11,14131	-124,51855
9700	11,79665	-119,27566	11,14129	-116,65422
9720	10,48593	-112,72205	10,48593	-110,10061
9740	9,83056	-106,82381	9,83056	-104,85773
9760	9,83055	-102,23627	9,83055	-100,92556
9780	9,17519	-98,95948	9,83056	-97,64876
9800	9,17519	-95,02731	9,1752	-94,37196
9820	9,83055	-91,75052	9,83056	-91,75052
9840	9,17519	-89,12907	9,83056	-89,12908
9860	9,83055	55,70549	9,1752	-87,81836
9880	9,83056	-85,85226	9,83056	-86,50763
9900	7,2091	-85,85225	-4,58751	-85,19687
9920	-8,51975	-82,57542	-7,209	-82,57544
9940	-6,55364	-80,60936	-6,55363	-79,954
9960	-6,55363	-79,29864	-6,55364	-79,29864
9980	-5,89828	-77,33255	-5,89827	-77,33256
10000	-5,89828	-76,02183	-5,89827	-76,02184
10020	-5,24291	-74,71111	-4,58755	-74,71111
10040	-4,58756	-73,40038	-3,93218	-73,40038
10060	-3,27682	-72,08965	-3,93218	-72,74502
10080	-3,27682	-71,43429	-3,27682	-71,43429
10100	-2,62146	-69,4682	-1,96609	-69,4682
10120	-1,31074	-68,15748	-1,31073	-68,15748
10140	-0,65538	-67,50211	-0,65537	-66,84675
10160	0,65534	-66,19138	0,65535	-66,19139
10180	0,65534	-64,88066	1,3107	-64,88066
10200	1,96605	-62,91456	1,96605	-63,56993
10220	3,27676	-61,60384	3,27676	-61,60384
10240	3,93212	-60,29311	4,58748	-60,29311
10260	4,58748	-58,32703	4,58748	-58,32703
10280	5,24283	-56,36094	5,24283	-55,70559
10300	5,89819	-53,73951	5,89818	-53,73951
10320	5,89818	-51,77343	5,89817	-51,11808
10340	7,20888	-49,80734	7,20887	-49,80735
10360	7,86422	-49,15198	7,86421	-49,15198
10380	8,51956	-47,18589	8,51956	-48,49662
10400	8,51955	-47,18589	8,51954	-47,18589
10420	9,1749	-47,18588	8,51954	-47,84125
10440	9,17489	-46,53052	9,1749	-47,18588
10460	9,83024	-46,53052	9,83024	-47,18588
10480	10,48559	-46,53051	11,14095	-47,18586
10500	11,7963	-46,53049	11,7963	-46,53049
10520	12,45165	-45,87512	12,45165	-45,87512
10540	13,10701	-45,21975	12,45165	-45,21918
10560	13,10699	-43,90903	12,45163	-44,56439
10580	13,10698	-43,90903	12,45162	-44,56439
10600	13,10697	-43,25366	13,10698	-43,25367
10620	13,76233	-42,59829	13,76233	-42,5983
10640	13,76233	-41,28758	13,76233	-41,94294
10660	15,07304	-39,97685	15,07305	-40,63222
10680	15,72841	-39,32148	15,72842	-39,32149
10700	15,72841	-38,01076	15,72842	-38,66612
10720	15,72842	-37,35539	15,07306	-38,01076
10740	15,07305	-37,35539	14,4177	-38,01076
10760	14,41769	-37,35539	14,4177	-38,01076
10780	14,41769	-36,70003	15,07306	-37,35541
10800	15,07306	-36,04468	15,07307	-36,70004
10820	15,72843	-35,38931	15,07308	-36,70004
10840	15,72844	-35,38931	15,72845	-36,04468
10860	15,72845	-34,73395	15,07311	-35,38932
10880	15,72846	-35,38931	15,07311	-35,38931
10900	15,72846	-34,73395	15,07311	-36,04467
10920	15,0731	-34,73394	15,0731	-34,73395
10940	15,0731	-34,07858	15,0731	-34,07858
10960	15,0731	-32,76786	15,0731	-33,42323
10980	15,0731	-32,1125	15,72846	-32,11251
11000	15,72845	-31,45714	16,38381	-31,45714
11020	16,3838	-30,14641	17,69452	-30,80178
