T	LX	LY	RX	RY
2140	-1,31057	3,27663	0,65559	4,58736
2160	0,00021000000000271	3,93201	-0,65514	5,24273
2180	0,65558	4,58738	-0,65514	5,24274
2200	0,00021000000000271	5,24274	-0,65514	5,89811
2220	-0,65515	5,89811	-1,3105	6,55348
2240	-0,65514	5,89812	-1,96586	7,20884
2260	-0,65514	6,55348	-1,3105	7,20885
2280	-0,65514	7,20884	-1,96585	7,20885
2300	-1,31049	6,55349	-1,96585	7,20885
2320	-1,31049	6,55349	-2,6212	7,20885
2340	-1,31049	5,89813	-2,62121	7,20885
2360	-0,65512	6,55349	9,83082	6,55348
2380	17,69528	5,24276	17,03993	5,89811
2400	17,03992	5,24276	16,38457	6,55348
2420	17,03992	5,24276	16,38457	5,89812
2440	17,03992	4,5874	16,38458	4,5874
2460	17,03993	3,27668	17,03993	2,62131
2480	18,35064	0,65522	18,35063	-0,00012999999999863
2500	19,00599	-1,31085	19,00598	-1,31086
2520	19,66133	-2,62158	19,00597	-1,96622
2540	20,31668	-3,27695	19,00596	-2,62158
2560	20,31668	-3,27695	19,66132	-2,62158
2580	20,31668	-3,27694	19,66132	-2,62159
2600	20,31668	-3,93231	19,66132	-3,27694
2620	20,31668	-3,93231	19,66132	-2,62159
2640	20,31667	-3,93231	19,00595	-2,62158
2660	20,31667	-3,93231	19,00595	-3,27695
2680	20,31667	-3,27695	19,00595	-3,27695
2700	20,31667	-3,93231	19,66132	-2,62159
2720	21,6274	-3,27695	24,24889	-1,96622
2740	25,55963	-2,62159	24,24891	-1,96622
2760	25,55962	-1,96622	24,90426	-1,96623
2780	25,55963	-2,62159	24,24891	-2,62158
2800	24,90426	-2,62159	24,24891	-1,96623
2820	24,90426	-2,62069	24,24891	-1,96623
2840	25,55964	-1,96623	36,04555	-1,96622
2860	42,59928	-3,27694	40,6332	-1,96623
2880	40,63318	-1,96622	39,97784	-1,31085
2900	40,63319	-2,62158	39,32247	-2,62158
2920	40,63319	-3,27694	39,32247	-1,96621
2940	40,63319	-2,62157	39,32248	-1,96621
2960	39,97784	-2,62157	39,32248	-1,9662
2980	39,97783	-2,62156	38,66712	-1,96619
3000	39,97784	-3,27691	39,32248	-1,96619
3020	48,49765	-1,31083	54,39602	-1,3108
3040	54,39601	-0,65546	53,08528	-7,9999999996971E-5
3060	54,396	-0,65544	53,08529	-7,9999999996971E-5
3080	53,74064	-0,65544	53,08529	-6,9999999993797E-5
3100	53,74065	-0,65544	53,08529	0,65529
3120	53,74065	-7,0000000000903E-5	52,42993	0,65529
3140	53,74064	-0,65544	52,42993	-6,9999999993797E-5
3160	53,74064	-1,3108	53,08528	-0,65544
3180	54,39599	-1,96616	53,74063	-1,3108
3200	55,05134	-2,62153	53,74061	-1,96617
3220	55,05133	-3,2769	57,01743	-1,31081
3240	72,7463	-1,31079	82,5769	-4,9999999994554E-5
3260	83,88763	-0,65542	81,26618	1,31067
3280	81,92153	1,31068	81,26617	1,96604
3300	81,92153	0,65531	81,26617	2,62139
3320	81,92153	1,96604	81,26617	2,6214
3340	81,92152	1,96603	80,61081	2,62139
3360	81,92152	1,96604	81,26616	3,27676
3380	81,92152	2,6214	81,26616	3,27677
3400	81,92152	2,62141	81,26616	3,93213
3420	79,9554	2,62141	75,36782	3,93213
3440	76,67854	2,6214	76,0232	3,93213
3460	76,67854	3,93213	76,02319	4,58749
3480	76,67855	3,93213	76,02319	5,24285
3500	76,67855	3,93213	76,02319	4,58749
3520	76,67855	3,93213	75,36783	4,58749
3540	76,02319	3,93213	75,36784	5,24285
3560	76,02319	4,58749	75,36784	5,24285
3580	76,0232	4,58749	77,33393	5,89821
3600	88,47522	5,24287	95,02894	7,20898
3620	95,02895	6,55363	93,06286	7,86435
3640	94,37358	7,86435	93,71822	7,86435
3660	94,37359	7,20899	93,71823	7,86436
3680	95,02895	5,89827	94,3736	4,58755
3700	94,37359	0,65539	87,16455	-5,8982
3720	66,84804	-16,38393	40,63326	-27,52493
3740	21,6276	-35,38912	11,79707	-38,01045
3760	7,86491	-43,90869	9,17568	-43,25342
3780	11,1418	-42,59816	10,4864	-37,35534
3800	10,48634	-34,73399	9,83093	-30,80189
3820	10,48626	-28,83585	9,83088	-25,55908
3840	11,14158	-24,90374	11,14156	-22,93767
3860	12,45226	-22,28232	11,7969	-20,9716
3880	11,79687	-20,31624	4,58778	-14,41796
3900	3,93238	-13,10725	3,9324	-11,79653
3920	5,24311	-10,48581	3,93238	-8,51974
3940	4,58773	-7,86437	3,93238	-7,20901
3960	4,58774	-7,20902	4,58774	-6,55366
3980	4,58773	-7,20902	3,93238	-5,89829
4000	5,24309	-5,8983	3,93238	-5,24293
4020	5,24309	-5,24294	3,93238	-4,58757
4040	4,58773	-3,93221	3,27702	-2,62149
4060	4,58773	-3,27686	3,27702	-1,96613
4080	4,58774	-1,96614	-0,65518	-3,27687
4100	0,65553	-6,55371	0,00018000000000029	-5,24297
4120	0,65555	-3,93225	0,00018000000000029	-2,62153
4140	0,65555	-3,27689	0,00018999999999636	-3,2769
4160	0,65555	-3,2769	0,00018999999999636	-1,96617
4180	0,65555	-2,62153	0,00019999999999953	-1,96618
4200	0,65556	-2,62153	0,00019999999999953	-1,96617
4220	0,65556	-2,62154	0,0002099999999956	-1,31082
4240	0,65557	-2,62154	0,00021999999999878	-2,62154
4260	0,65558	-3,2769	0,00021999999999878	-2,62154
4280	0,65558	-3,27691	0,00022999999999485	-2,62154
4300	0,65559	-3,93227	0,6556	-3,27691
4320	0,6556	-3,93227	0,6556	-3,27691
4340	1,31095	-3,93227	0,65561	-3,93227
4360	1,31097	-4,58764	0,65561	-3,93228
4380	1,31097	-4,58764	7,86466	-3,27692
4400	23,59354	-5,24301	28,18118	-3,93228
4420	27,5258	-4,58766	26,87044	-3,27692
4440	27,52581	-4,58765	26,87045	-4,58765
4460	28,18116	-5,24301	28,18116	-5,24301
4480	28,83651	-6,55373	28,18116	-5,89837
4500	29,49187	-7,2091	28,83651	-6,55374
4520	29,49187	-7,86447	28,83651	-7,86447
4540	29,49186	-8,51983	28,83651	-8,51983
4560	29,49186	-9,17519	28,8365	-9,17519
4580	36,70091	-9,17519	45,87614	-8,51983
4600	48,49762	-9,83055	47,18688	-8,51983
4620	47,84224	-9,17518	47,18688	-9,17519
4640	47,84224	-9,83055	47,18688	-9,17519
4660	47,84225	-9,17519	47,18689	-9,83055
4680	47,84225	-10,48591	47,18689	-9,83055
4700	47,84225	-11,14127	47,1869	-9,83055
4720	48,49761	-11,14127	47,84225	-11,14127
4740	48,49761	-11,79663	47,18689	-11,14127
4760	48,49761	-11,79663	47,84226	-11,14127
4780	48,49761	-11,79663	47,84226	-11,14127
4800	48,49762	-11,79663	47,84226	-11,14127
4820	48,49762	-11,79664	47,84226	-11,14126
4840	51,77447	-10,4859	62,91578	-9,17515
4860	68,15876	-9,83051	66,84803	-8,51979
4880	67,50339	-9,17515	66,19267	-9,17515
4900	66,84802	-9,83051	66,19267	-8,51979
4920	66,84803	-9,83051	66,19267	-9,17515
4940	66,84802	-9,83051	66,19267	-9,17515
4960	66,84802	-9,83052	66,19267	-9,17515
4980	66,84802	-9,83052	65,53731	-8,5198
5000	66,19266	-9,17516	65,53731	-8,5198
5020	66,19266	-9,17516	65,53731	-9,17516
5040	66,19266	-9,83053	66,19266	-9,17517
5060	67,50337	-11,14125	66,84801	-10,4859
5080	69,46945	-10,48589	77,98927	-8,51979
5100	84,54299	-9,17514	83,88762	-8,51979
5120	83,88761	-9,17515	83,23225	-7,86442
5140	83,88761	-9,17515	83,23225	-8,51979
5160	83,88761	-9,83051	83,23225	-8,51979
5180	83,88761	-9,83051	83,23225	-9,17515
5200	83,88761	-9,83051	83,23225	-8,51979
5220	83,8876	-9,83051	83,23224	-9,17516
5240	83,8876	-9,83052	82,57688	-9,17515
5260	83,23224	-9,83052	82,57688	-9,17515
5280	83,88759	-9,83052	82,57688	-9,17516
5300	83,8876	-10,48588	83,23224	-9,17516
5320	84,54296	-9,17516	93,06278	-8,51978
5340	102,89332	-7,86439	104,85945	-6,55365
5360	104,20408	-6,55366	102,89336	-5,89829
5380	104,20408	-6,55365	103,54872	-6,55365
5400	104,20408	-7,20902	103,54872	-6,55365
5420	104,85943	-7,20901	103,54872	-6,55365
5440	104,85944	-7,20901	104,20408	-5,89829
5460	104,20407	-7,20901	103,54872	-5,89829
5480	104,20408	-6,55366	103,54872	-6,55365
5500	104,20407	-6,55365	103,54872	-5,24293
5520	104,20407	-5,89829	103,54872	-5,8983
5540	104,20408	-6,55366	103,54872	-5,24293
5560	104,20408	-5,8983	102,89335	-5,24293
5580	86,50911	-9,17512	54,39597	-13,10734
5600	20,97206	-17,69486	-5,89807	-17,69485
5620	-9,17495	-19,66097	-6,55345	-18,35024
5640	-5,24272	-19,00561	-5,24273	-18,35026
5660	-3,93201	-19,66098	-3,932	-20,31635
5680	-2,62127	-22,28243	-3,27662	-22,28241
5700	-1,9659	-23,59313	-2,62126	-22,28239
5720	-1,96335	-22,93774	-1,9659	-20,97165
5740	-1,31056	-21,627	-1,96592	-19,66091
5760	-1,31056	-20,31626	-1,31057	-19,00554
5780	-0,65521	-19,6609	-1,31057	-18,35018
5800	0,00012999999999863	-19,6609	-0,65522	-18,35019
5820	-0,65524	-17,69483	0,00014999999999787	-16,38411
5840	1,96625	-17,69485	0,65552	43,25363
5860	1,96624	-17,03949	0,65553	-16,38414
5880	1,96625	-17,03951	1,31089	-17,03951
5900	1,96625	-17,69488	1,31089	-17,03951
5920	1,96626	-17,69489	1,3109	-17,69489
5940	1,96625	-18,35025	7,20922	-17,03953
5960	17,69516	-19,66099	19,66129	-18,35029
5980	19,00591	-18,35028	18,35056	-18,35028
6000	19,66127	-19,00565	18,35056	-18,35029
6020	19,00592	-19,00565	18,35056	-18,35029
6040	19,00591	-19,00566	17,6952	-18,35029
6060	18,35056	-18,3503	18,35056	-18,3503
6080	18,35056	-18,3503	17,6952	-18,3503
6100	18,35056	-19,00566	17,6952	-17,69494
6120	19,00592	-19,00566	17,69521	-18,3503
6140	19,00593	-19,00567	17,69522	-18,3503
6160	19,00593	-19,00567	17,69522	-18,3503
6180	18,35058	-19,00566	17,69522	-19,00566
6200	18,35057	-19,00567	21,62742	-17,69494
6220	33,42408	-17,69493	36,0456	-17,03957
6240	36,04558	-17,69493	35,39022	-17,69493
6260	36,70093	-18,3503	36,04557	-19,00565
6280	37,35629	-19,66102	36,04556	-19,00566
6300	37,35628	-19,66102	36,70092	-19,66102
6320	37,35627	-20,31638	36,70091	-19,66101
6340	37,35627	-20,31637	36,70091	-19,66101
6360	37,35627	-20,97174	36,04555	-20,31638
6380	37,35626	-21,6271	36,70091	-20,31638
6400	37,35627	-20,97174	42,59924	-20,31638
6420	53,08516	-22,28245	53,74055	-20,97174
6440	53,74054	-21,62709	53,08518	-20,97173
6460	53,74054	-21,62709	53,08518	-20,97173
6480	54,3959	-21,62709	53,08519	-20,97173
6500	53,74054	-22,28245	53,08519	-21,62709
6520	53,74055	-22,28245	53,08518	-21,62709
6540	53,74054	-22,93781	53,08519	-21,6271
6560	54,3959	-22,93782	53,08519	-22,28245
6580	53,74055	-22,93781	53,74055	-21,62709
6600	62,26036	-21,62708	68,81411	-20,97171
6620	70,78019	-20,97171	68,81411	-20,31634
6640	69,46947	-20,9717	68,81411	-20,97171
6660	69,46946	-20,97171	68,81411	-20,31634
6680	69,46946	-20,97171	68,81411	-20,31634
6700	69,46947	-20,31635	68,81411	-19,66098
6720	69,46946	-20,31635	68,81411	-20,31634
6740	69,46947	-20,31634	68,15875	-20,31634
6760	68,81411	-20,9717	68,15876	-19,66098
6780	68,81411	-20,31634	68,15876	-19,66098
6800	68,81411	-20,31634	68,15876	-19,66098
6820	68,81412	-20,31634	68,15876	-19,00562
6840	68,15876	-20,31634	68,15876	-19,00562
6860	68,15876	-20,31634	67,5034	-19,00562
6880	68,15876	-20,31634	68,15876	-19,66098
6900	68,81412	-20,97171	68,81412	-20,97171
6920	69,46947	-22,28244	69,46947	-21,62708
6940	70,78019	-22,9378	79,3	-22,28242
6960	85,19834	-23,59314	83,8876	-22,28242
6980	83,8876	-22,93778	83,8876	-22,28242
7000	84,54296	-23,59314	83,23224	-22,93685
7020	84,54296	-24,24851	83,8876	-23,59314
7040	84,54296	-24,90387	83,8876	-24,24851
7060	85,19832	-24,24851	84,54295	-24,24851
7080	85,19831	-24,90387	83,8876	-24,90387
7100	85,19831	-25,55924	84,54295	-24,24852
7120	85,85367	-25,55924	85,19832	-24,90388
7140	85,19831	-25,55924	85,19832	-25,55924
7160	87,81977	-24,90388	95,02886	-23,59313
7180	98,96107	-24,24849	96,99498	-22,93777
7200	98,3057	-23,59313	97,65034	-22,93777
7220	98,3057	-23,59313	97,65034	-22,93777
7240	98,96106	-24,24849	97,65034	-23,59312
7260	98,3057	-24,90385	98,30571	-24,24849
7280	98,96106	-24,90385	97,65035	-24,24848
7300	98,30571	-26,21457	101,58254	-22,93775
7320	111,41309	-22,93771	112,06849	-22,28235
7340	109,44699	-22,28236	109,447	-21,62699
7360	110,10236	-21,627	109,447	-20,97163
7380	110,75772	-22,28236	110,10236	-20,97164
7400	110,75772	-21,627	109,447	-20,97163
7420	110,75773	-21,627	105,51478	-21,627
7440	80,61327	-25,5592	46,53148	-28,83606
7460	20,31668	-32,11285	7,86467	-31,45753
7480	9,83079	-31,45753	10,48619	-29,49144
7500	11,14153	-29,49146	11,14152	-28,83611
7520	13,1076	-29,49147	13,1076	-28,18076
7540	13,76295	-28,83612	10,48609	-26,87003
7560	1,96623	-24,90395	3,27697	-24,24862
7580	5,2431	-23,59325	4,58772	-22,28253
7600	5,89844	-21,62718	5,24308	-20,31646
7620	5,89843	-20,97182	4,58772	-19,00574
7640	5,89843	-19,00573	4,58772	-17,69501
7660	5,89843	-17,69501	5,24307	-16,38428
7680	5,89843	-17,03964	4,58771	-15,72892
7700	5,89843	-16,38428	1,31087	-16,38426
7720	-4,58748	-19,00573	-3,9321	-19,00574
7740	-2,62136	-18,35036	-3,93209	-17,695
7760	-3,27673	-17,695	-3,93208	-17,03964
7780	-2,62137	-17,69499	-3,93208	-17,03964
7800	-2,62137	-17,69499	-3,93208	-17,03963
7820	-2,62136	-17,695	-3,27672	-17,03963
7840	-2,62136	-17,69499	-3,27671	-17,03963
7860	-2,62135	-18,35035	-3,93207	-17,69499
7880	-2,62135	-18,35035	-3,93206	-17,69498
7900	-3,27671	-19,00571	-3,2767	-18,35035
7920	-2,62134	-19,00571	-1,96596	-17,69499
7940	4,58773	-17,69498	4,58776	-17,03962
7960	4,58775	-17,69498	4,58776	-17,03961
7980	5,24312	-17,69497	3,9324	-17,69497
8000	5,24312	-18,35034	3,9324	-17,69497
8020	5,24312	-17,69498	4,58776	-17,03961
8040	5,24312	-17,69497	3,9324	-17,03961
8060	5,24313	-17,69497	3,93241	-17,0396
8080	4,58776	-17,69497	5,24313	-17,0396
8100	17,69515	-17,03961	28,83648	-16,38424
8120	30,14723	-15,7289	27,52578	-15,07352
8140	28,83649	-16,38424	28,18113	-15,72888
8160	30,1472	-17,69497	29,49184	-17,0396
8180	30,80256	-17,69497	30,1472	-17,03961
8200	30,80255	-17,69498	30,80254	-17,69497
8220	31,45789	-19,0057	30,80254	-18,35033
8240	31,4579	-18,35033	30,80254	-17,69498
8260	31,45789	-19,0057	30,80254	-18,35033
8280	31,45789	-19,0057	31,45789	-18,35034
8300	32,11325	-19,66106	32,11326	-18,35035
8320	42,59916	-19,66106	47,18678	-19,0057
8340	47,84214	-19,66106	46,53141	-19,00569
8360	47,18678	-19,00569	46,53142	-19,00569
8380	47,18678	-19,66105	47,18678	-19,00569
8400	47,84214	-20,31642	47,18678	-19,66105
8420	47,84214	-20,31642	47,18678	-19,66105
8440	48,49751	-20,97178	47,18678	-20,31642
8460	48,4975	-20,97178	47,18678	-20,31642
8480	48,4975	-21,62714	-49,15114	-20,97178
8500	48,4975	-22,2825	47,18678	-20,97178
8520	48,4975	-20,97178	47,84215	-20,97178
8540	48,49751	-22,2825	47,84215	-21,62713
8560	48,49751	-21,62714	47,18679	-20,97177
8580	47,84215	-22,2825	47,1868	-21,62713
8600	47,84215	-22,2825	47,18679	-21,62713
8620	47,84216	-22,93786	46,53143	-21,62714
8640	47,84215	-22,2825	47,1868	-21,62714
8660	47,84215	-22,2825	46,53144	-21,62714
8680	47,1868	-22,2825	46,53144	-22,2825
8700	47,1868	-22,93786	46,53145	-22,2825
8720	47,18681	-22,93786	45,87609	-22,93786
8740	46,53144	-23,59322	45,87609	-22,93786
8760	46,53145	-23,59322	45,87609	-22,93785
8780	46,53146	-23,59321	45,8761	-23,59321
8800	47,84218	-23,59321	57,01738	-24,24857
8820	66,19256	-25,55929	66,19256	-25,55929
8840	64,88182	-25,55929	64,88183	-24,90392
8860	66,19254	-26,87	65,53718	-25,55929
8880	66,19253	-26,21465	65,53717	-25,55929
8900	66,84789	-26,21465	66,19253	-25,55928
8920	66,19253	-26,87001	65,53717	-26,21465
8940	66,19252	-26,87001	66,19252	-26,87001
8960	66,84788	-27,52538	66,19252	-26,87002
8980	66,84787	-27,52538	66,19252	-26,21466
9000	66,84787	-26,87002	66,84788	-26,21465
9020	66,84787	-26,87002	66,84788	-26,21466
9040	67,50324	-26,87002	66,84788	-26,21466
9060	67,50324	-26,87002	66,84788	-25,5593
9080	68,1586	-26,87003	66,84788	-25,5593
9100	73,40155	-24,90393	81,26602	-23,59317
9120	83,23212	-23,59318	81,26604	-22,93781
9140	81,92139	-23,59317	81,92139	-22,93781
9160	82,57675	-23,59317	81,9214	-22,93781
9180	82,57676	-24,24853	81,9214	-23,59317
9200	83,23212	-24,24854	82,57677	-23,59318
9220	82,57676	-24,24854	82,57677	-22,93782
9240	83,23212	-23,59318	82,57677	-22,93781
9260	74,05696	-24,90389	49,80826	-24,90392
9280	19,66124	-28,18072	-7,2089	-30,14681
9300	-13,76263	-32,11292	-9,83038	-30,80219
9320	-8,51963	-30,80219	-9,83037	-30,14684
9340	-7,86428	-30,80221	-7,86428	-29,4915
9360	-7,20892	-30,14686	-7,86428	-29,49151
9380	-6,55356	-30,14688	-7,20892	-28,83617
9400	-6,55356	-28,83618	-7,20891	-28,18082
9420	-6,55354	-28,18083	-6,55355	-27,52547
9440	-5,89818	-28,18083	-7,2089	-26,87011
9460	-5,89818	-26,87011	-6,55353	-26,21475
9480	-5,89818	-26,87011	-6,55354	-26,21475
9500	-5,89818	-26,87012	-6,55354	-27,52548
9520	-5,24283	-28,18085	-5,8982	-26,87012
9540	-5,24284	-28,18085	-5,24284	-28,18085
9560	0,65545	-27,52549	13,76288	-26,87013
9580	20,97196	-26,87013	20,97198	-26,87013
9600	20,97197	-28,18086	20,97197	-26,87013
9620	21,62733	-28,18085	20,97196	-27,52549
9640	21,62733	-28,83621	21,62733	-28,83621
9660	22,28268	-29,49157	21,62733	-28,83621
9680	22,28268	-29,49157	21,62733	-28,83621
9700	22,28268	-29,49157	21,62733	-28,83621
9720	22,28269	-29,49157	21,62733	-29,49157
9740	22,93805	-29,49157	22,28269	-29,49157
9760	22,93805	-30,14693	22,2827	-29,49157
9780	22,93805	-30,14693	22,2827	-28,83621
9800	22,93805	-30,14693	22,28269	-29,49157
9820	22,93805	-30,80229	22,2827	-30,14693
9840	22,93805	-30,14694	22,2827	-29,49157
9860	22,93805	-30,14693	21,62734	-28,83621
9880	22,93806	-30,14692	23,59344	-28,8362
9900	35,3901	-30,14694	45,87606	-28,8362
9920	50,46365	-30,14692	47,8422	-28,83619
9940	48,49756	-29,49155	47,8422	-28,83619
9960	48,49755	-29,49155	47,8422	-29,49155
9980	48,49756	-29,49155	47,84221	-28,83619
10000	48,49756	-30,14691	47,84221	-28,83619
10020	48,49756	-30,80227	47,84221	-29,49155
10040	48,49757	-30,14691	47,84221	-30,14691
10060	48,49757	-30,14691	47,84222	-30,14691
10080	47,84222	-30,80227	47,18686	-30,14691
10100	47,84222	-30,80227	47,18687	-30,14691
10120	47,84222	-30,80227	47,18687	-30,14691
10140	47,18687	-31,45763	47,84224	-30,14691
10160	57,01742	-30,80226	59,63894	-28,83617
10180	59,63892	-30,14689	58,3282	-29,49153
10200	58,98356	-30,14689	58,98356	-30,14689
10220	60,29427	-31,45761	59,63891	-30,80225
10240	60,29426	-32,11298	60,29426	-32,11297
10260	61,60498	-32,76834	60,29426	-32,11298
10280	61,60497	-33,4237	60,94961	-32,76835
10300	61,60498	-33,4237	60,29425	-33,42371
10320	61,60497	-33,42371	60,94961	-32,76835
10340	62,26033	-33,42371	69,46942	-31,45762
10360	80,61071	-32,11295	82,57684	-31,45759
10380	82,57682	-31,45759	81,26611	-31,45759
10400	82,57682	-32,11295	81,92147	-31,45759
10420	82,57682	-32,76831	81,92146	-31,45759
10440	83,23219	-32,76831	81,92147	-32,11295
10460	82,57683	-33,42367	81,92147	-32,7683
10480	83,23219	-32,76831	82,57683	-32,7683
10500	83,23218	-33,42367	82,57683	-32,11295
10520	83,23219	-33,42368	81,92147	-32,76831
10540	83,23219	-33,42368	82,57682	-32,76831
10560	83,88754	-33,42368	82,57682	-32,11295
10580	83,23219	-33,42368	82,57683	-32,11295
10600	83,88755	-33,42368	82,57683	-32,76832
10620	83,23219	-33,42368	81,92147	-32,76832
10640	83,23219	-33,42368	81,92147	-32,11296
10660	82,57683	-33,42369	81,92147	-32,76832
10680	82,57683	-33,42369	81,92148	-32,76832
10700	82,57683	-33,42368	81,92148	-32,11296
10720	82,57684	-33,42368	81,26612	-32,76832
10740	82,57684	-32,76833	81,26612	-32,11296
10760	81,92148	-33,42369	81,26612	-31,4576
10780	81,92148	-32,76833	80,61076	-31,4576
10800	81,26612	-32,76833	80,61076	-32,11297
10820	81,26612	-32,76833	79,9554	-31,4576
10840	81,26612	-32,11297	80,61076	-32,11297
10860	81,26612	-32,76833	80,61076	-32,76833
10880	81,92147	-33,42369	88,47517	-31,4576
10900	96,3396	-32,76831	95,68424	-31,45759
10920	96,33959	-32,11295	95,68424	-31,45759
10940	96,33959	-32,11295	95,68423	-31,45759
10960	96,33959	-32,76832	96,33959	-32,76832
10980	96,33959	-32,76832	95,68424	-32,11295
11000	96,99495	-33,42368	96,33959	-32,76831
