T	LX	LY	RX	RY
2340	17,6949	-3,27681	31,45759	-5,89825
2360	48,49724	-8,51967	53,74022	-7,20894
2380	51,77412	-5,89821	50,46339	-5,24284
2400	50,4634	-3,93212	50,46339	-4,58748
2420	49,80803	-3,93211	50,46339	-3,93212
2440	49,15267	-2,62139	49,80802	-2,62139
2460	49,15267	-1,96603	49,80802	-1,96603
2480	49,15267	-1,31067	49,15266	-1,31068
2500	48,4973	-0,65531	48,49729	-0,65532
2520	47,84194	-0,65531	48,49729	-0,65532
2540	47,84193	5,000000000166E-5	48,49729	-1,31068
2560	47,18657	-0,65533	47,84192	-1,31069
2580	47,18657	-0,65533	47,18656	-1,96606
2600	47,18656	-1,31069	55,05093	-3,27677
2620	76,02271	-3,27672	83,88716	-2,62136
2640	80,61034	-0,65525	79,95495	0,65547
2660	79,95497	1,31083	79,95496	1,31083
2680	79,2996	1,96619	79,29959	1,31082
2700	78,64424	2,62155	79,29959	2,62154
2720	78,64424	3,27691	79,2996	2,62153
2740	78,64425	3,27691	78,64423	2,62154
2760	77,98889	3,2769	78,64423	2,62154
2780	77,98889	3,93227	78,64423	3,2769
2800	78,64424	4,58763	78,64424	3,2769
2820	77,33352	3,93227	78,64424	3,93226
2840	77,98888	3,93227	80,61034	2,62153
2860	85,8533	2,62154	86,50866	2,62154
2880	85,19794	3,93227	85,8533	4,58763
2900	85,19795	5,24299	85,19795	4,58763
2920	85,19795	5,89836	84,54258	5,89835
2940	84,54259	5,89835	84,54258	6,5537
2960	83,88722	7,20907	83,88722	6,55371
2980	83,88723	7,86443	83,88723	7,20906
3000	83,88723	7,86443	84,54259	7,86442
3020	83,88724	7,86442	84,54259	7,20905
3040	77,33359	3,93221	49,15281	-6,55367
3060	22,93805	-11,14128	9,8306	-11,79667
3080	11,79669	-9,17519	13,10741	-8,51983
3100	11,7967	-6,55374	13,10741	-5,89839
3120	12,45206	-5,24301	12,45205	-4,58767
3140	12,45207	-3,27693	13,76278	-3,27694
3160	12,45207	-1,31085	13,10743	-1,31087
3180	12,45208	-0,00014000000000181	13,10744	-0,0001399999999947
3200	11,79673	1,96594	11,79672	2,62129
3220	10,48603	4,58737	11,14138	4,58736
3240	11,79676	5,89809	11,79677	6,55344
3260	11,14142	7,86416	12,45214	7,86416
3280	11,7968	9,17488	12,45215	9,17488
3300	12,45217	9,83025	13,76288	9,83024
3320	13,10754	10,48561	13,76289	9,83024
3340	13,7629	10,48561	15,07361	9,17488
3360	14,41825	9,83025	14,41825	8,51952
3380	14,41826	9,1749	17,69507	7,20881
3400	36,04537	4,58741	49,15275	4,58744
3420	48,49742	5,89818	47,84204	6,55353
3440	47,18669	7,2089	47,84204	7,20889
3460	47,18668	7,86426	47,18667	7,20889
3480	45,87596	8,51962	45,87595	8,51961
3500	45,2206	9,17498	45,87595	8,51961
3520	45,2206	9,83034	45,87595	9,83033
3540	45,87596	10,4857	46,53131	9,83034
3560	45,87595	10,4857	45,87594	9,83034
3580	45,87594	10,4857	46,53129	9,83033
3600	45,87594	9,83034	45,87593	9,17497
3620	45,22058	9,83034	45,87593	9,17497
3640	45,87594	10,48569	45,87594	9,17496
3660	45,22059	10,48569	45,22058	9,83032
3680	45,2206	11,14105	45,87595	10,48568
3700	45,22059	11,14105	45,87595	10,48568
3720	45,22059	11,14105	45,22059	10,48569
3740	45,22059	11,14105	45,87594	10,48568
3760	45,22059	11,79641	45,87594	10,48568
3780	51,77425	10,4857	56,36185	9,83033
3800	55,70649	11,14106	55,05111	11,14105
3820	55,05112	11,79642	55,70648	11,14105
3840	55,05113	13,10714	55,05111	12,45177
3860	54,39577	13,10714	55,05112	12,45177
3880	54,39578	13,10713	54,39577	12,45176
3900	53,74041	13,10713	54,39577	12,45176
3920	53,74041	12,45176	53,74041	11,79639
3940	53,08505	11,7964	53,74041	10,48566
3960	53,08505	10,48567	65,53699	7,86423
3980	81,26586	7,20889	85,19808	7,20889
4000	83,23198	9,17499	82,57661	9,17498
4020	81,92126	9,83035	81,92124	9,17498
4040	81,26589	9,83035	81,26588	9,17498
4060	79,95517	9,83035	80,61051	9,17498
4080	79,95517	10,48571	80,61052	9,83035
4100	79,95516	10,48572	80,61051	10,4857
4120	80,61052	11,14107	80,61051	10,4857
4140	79,95516	10,48571	80,61051	9,83034
4160	79,95515	9,83034	80,61051	8,51961
4180	70,78004	2,62131	39,32243	-9,17533
4200	13,10767	-13,10758	5,24317	-12,45222
4220	7,86464	-9,83074	9,17537	-8,52003
4240	9,17537	-7,2093	10,48609	-6,55394
4260	9,83074	-4,58784	10,4861	-4,58785
4280	9,83075	-3,27711	10,4861	-3,93248
4300	10,4861	-2,62175	11,14146	-2,62175
4320	10,4861	-1,96638	11,14145	-2,62175
4340	10,4861	-1,31101	11,14145	-1,96638
4360	10,4861	-0,65565	11,14145	-1,31101
4380	10,4861	-0,00027999999999651	11,14145	-0,65564
4400	10,4861	0,65509	11,14145	-0,00027000000000044
4420	10,4861	0,65509	11,14145	-0,65563
4440	10,48608	-0,00025000000000119	11,79678	-0,00022999999999485
4460	11,7968	1,3105	12,45215	1,3105
4480	11,7968	1,96586	11,79679	1,3105
4500	11,14144	1,96587	12,45215	0,65514
4520	11,7968	1,31051	12,45215	-0,00021999999999878
4540	12,45216	1,3105	12,45215	-0,00022999999999485
4560	12,45216	0,65513	12,45215	-0,00022999999999485
4580	11,7968	-0,00021999999999878	12,45215	-0,65559
4600	11,7968	-0,00021999999999878	12,45216	-0,6556
4620	12,45217	-0,65559	13,10752	-1,31096
4640	12,45216	-0,65559	12,45214	-1,31096
4660	11,79679	-0,65559	11,79678	-1,31096
4680	11,79679	-0,65559	11,79678	-1,31095
4700	11,14142	-0,65558	12,45213	-0,65559
4720	11,79679	-0,00021000000000271	12,45213	-0,00021999999999878
4740	11,79678	0,65516	13,10749	0,65516
4760	12,45214	1,31053	12,45212	0,65516
4780	11,79677	1,31053	13,10748	0,65517000000001
4800	12,45212	1,31054	12,45211	0,65517000000001
4820	12,45212	1,31054	12,45212	0,65517000000001
4840	12,45213	1,31054	12,45213	0,65516
4860	12,45213	1,31053	13,10749	0,65516
4880	12,45214	1,31053	12,45213	-0,00019999999999953
4900	12,45214	0,65516	12,45213	-0,0002099999999956
4920	12,45214	-0,00019999999999953	12,45213	-0,65556
4940	12,45214	-0,00019999999999953	12,45212	-1,31094
4960	12,45214	-0,65557	12,45214	-1,31093
4980	12,45214	-0,65557	13,10749	-1,9663
5000	21,62726	-3,27699	38,66681	-7,20914
5020	44,5652	-6,55377	45,87592	-5,89841
5040	44,56521	-4,58767	45,22056	-5,24304
5060	44,5652	-4,58767	44,56519	-4,58767
5080	43,90984	-3,93231	43,90983	-4,58768
5100	43,25448	-3,93231	43,90983	-4,58767
5120	43,90984	-3,9323	44,5652	-3,93231
5140	43,90985	-2,62158	44,5652	-3,9323
5160	43,90985	-2,62158	44,5652	-3,27695
5180	43,90985	-1,96622	43,90984	-2,62158
5200	43,2545	-1,96623	45,22058	-4,58768
5220	59,63868	-5,89839	70,77996	-5,89836
5240	68,81389	-3,27691	68,81386	-3,27691
5260	67,50314	-1,96618	68,15849	-1,96618
5280	67,50314	-1,31081	67,50313	-1,31082
5300	66,84777	-0,65545	67,50312	-1,31082
5320	66,19241	-9,0000000000146E-5	66,84776	-0,65546
5340	66,19241	-9,0000000000146E-5	67,50312	-1,31083
5360	66,84777	-0,65546	67,50311	-1,31082
5380	66,84776	-0,65546	67,50311	-1,31083
5400	66,84776	-0,65546	66,84776	-1,31083
5420	66,84776	-0,65547	67,50312	-1,96619
5440	66,84776	-0,65546	67,50311	-1,31083
5460	66,84776	-0,00010000000000332	66,84775	-1,31083
5480	66,84776	-0,65547	66,84776	-1,31083
5500	66,84777	-0,65547	66,84775	-1,31083
5520	66,1924	-0,65547	70,77994	-3,27692
5540	85,19804	-3,93224	93,06247	-5,24295
5560	91,0964	-2,6215	91,09639	-3,27687
5580	90,44103	-1,96613	89,78566	-2,6215
5600	89,78568	-1,31077	91,09639	-1,96615
5620	89,78568	-1,31078	90,44102	-1,96615
5640	89,78568	-1,31078	89,78567	-2,62152
5660	89,13032	-1,31079	89,78567	-2,62152
5680	89,13032	-2,62153	89,13031	-3,93226
5700	82,57669	-8,51984	53,08519	-20,97185
5720	17,03993	-26,21486	3,93247	-27,5256
5740	5,89857	-24,24875	7,20929	-23,59339
5760	7,2093	-20,97194	7,20928	-20,31658
5780	7,20929	-19,00584	7,86464	-19,00585
5800	7,20929	-17,69512	7,20928	-18,35049
5820	7,20928	-17,03976	7,20927	-17,03976
5840	5,89856	-16,38439	5,89854	-17,03977
5860	5,89855	-16,3844	5,89854	-16,3844
5880	5,24319	-15,07367	5,89853	-15,72904
5900	5,24318	-15,07367	5,24317	-15,72904
5920	2,62168	-15,07365	3,93239	-15,07365
5940	3,9324	-13,10755	3,27703	-13,76292
5960	3,27704	-13,10755	4,58775	-13,76292
5980	3,27704	-12,45219	3,93239	-13,10755
6000	3,27704	-11,79682	4,58775	-12,4522
6020	3,27704	-11,79682	4,58775	-12,4522
6040	3,93241	-11,14147	4,58776	-11,79684
6060	4,58776	-11,14146	5,24312	-11,79683
6080	4,58777	-11,14147	5,24313	-11,79684
6100	4,58777	-11,14147	4,58777	-11,79684
6120	4,58778	-11,14147	4,58777	-11,79684
6140	4,58778	-11,79684	12,45215	-14,41827
6160	32,76857	-16,3843	37,35619	-15,72895
6180	34,73474	-14,41822	34,73473	-14,41822
6200	34,07938	-13,76285	34,07937	-13,76286
6220	33,42402	-13,10749	34,07937	-13,76286
6240	32,76866	-13,10749	33,42401	-13,76286
6260	33,42401	-13,10749	34,07937	-13,76286
6280	34,07938	-13,10749	33,42401	-13,76286
6300	33,42402	-13,10749	33,42401	-13,76286
6320	33,42402	-13,10749	34,07937	-13,76286
6340	33,42401	-13,76285	34,07937	-14,41822
6360	32,76866	-14,41821	33,42401	-15,07358
6380	32,76866	-14,41822	32,76864	-15,07358
6400	36,70084	-16,38429	57,01721	-19,66106
6420	66,84778	-17,69495	63,57096	-17,0396
6440	62,26023	-15,07351	62,91559	-15,07351
6460	62,26023	-14,41814	62,26022	-14,41815
6480	62,26023	-13,76278	62,26022	-15,07351
6500	62,26023	-13,76279	62,26022	-14,41816
6520	61,60487	-13,76279	62,26022	-15,07352
6540	61,60487	-14,41816	61,60486	-15,07353
6560	61,60486	-14,41816	61,60486	-15,07354
6580	61,60487	-14,41817	61,60486	-15,7289
6600	61,60487	-14,41817	62,26022	-15,07354
6620	61,60486	-14,41818	62,26022	-15,07354
6640	61,60487	-14,41818	61,60485	-15,07355
6660	51,119	-16,3843	45,22067	-17,69505
6680	45,87604	-15,72894	47,18675	-15,72895
6700	45,87604	-14,41822	47,18675	-15,07358
6720	46,53139	-14,41821	46,53139	-14,41822
6740	46,5314	-13,76285	47,18675	-14,41822
6760	46,5314	-13,10749	47,18675	-13,76286
6780	46,5314	-13,10749	46,53139	-13,76286
6800	47,18676	-12,45213	47,18675	-13,1075
6820	46,5314	-11,79677	46,53139	-13,1075
6840	46,5314	-11,79677	47,18675	-13,1075
6860	46,53141	-12,45213	47,18676	-12,45214
6880	47,18677	-11,79678	47,18676	-11,79678
6900	46,53141	-11,79677	47,18676	-12,45214
6920	49,15287	-13,10749	59,63873	-14,41819
6940	61,60487	-13,10746	60,9495	-12,4521
6960	60,29414	-11,79674	60,29412	-12,4521
6980	58,98341	-11,79674	58,9834	-13,10746
7000	58,32805	-12,45209	58,32804	-13,10746
7020	58,32804	-12,45209	58,32804	-13,10746
7040	58,32804	-13,10745	58,98339	-13,76282
7060	58,32804	-13,10745	58,32804	-13,76282
7080	57,67269	-13,76281	58,32804	-14,41818
7100	57,67268	-13,76282	57,67267	-15,07356
7120	43,91002	-19,66114	18,3507	-24,90415
7140	5,24331	-26,87028	6,55399	-24,90418
7160	7,86473	-22,93808	7,86472	-22,28272
7180	7,20936	-20,972	8,52008	-21,62736
7200	7,86473	-20,31663	9,17545	-20,31663
7220	7,86473	-19,00591	8,52009	-19,66128
7240	7,86474	-19,00592	8,52008	-19,66129
7260	7,86474	-19,66128	7,86473	-19,66129
7280	7,86474	-19,00592	8,52009	-19,66129
7300	8,52009	-18,35055	7,20936	-19,00593
7320	0,65566	-18,35056	-0,65511	-19,00591
7340	-0,65509	-17,03981	0,00025999999999726	-17,69518
7360	0,00027000000000044	-16,38445	0,65562	-16,38445
7380	0,00027000000000044	-15,72908	0,65562	-16,38445
7400	0,00027000000000044	-15,07372	0,65562	-15,72909
7420	0,65563	-15,07372	0,65562	-15,72909
7440	0,65563	-15,07372	1,31097	-15,7291
7460	0,65562	-14,41836	1,31098	-15,72909
7480	1,31099	-15,07372	1,96634	-15,7291
7500	1,311	-15,07372	1,96635	-15,72909
7520	1,96635	-15,72908	1,96635	-16,38446
7540	1,311	-15,72909	1,96635	-16,38445
7560	1,96635	-16,38444	2,6217	-17,69518
7580	1,31098	-17,03981	1,31098	-18,35054
7600	1,31098	-18,35053	10,4861	-22,28268
7620	24,24887	-22,938	26,87037	-22,93802
7640	25,55964	-22,28264	26,21499	-22,28265
7660	25,55964	-22,28264	25,55963	-22,93801
7680	25,55963	-22,938	25,55961	-22,93801
7700	24,90426	-22,28265	25,55961	-22,93802
7720	24,90427	-22,93801	25,55962	-23,59338
7740	24,90426	-22,93801	25,55961	-22,93802
7760	24,90427	-22,93801	25,55962	-23,59338
7780	24,2489	-22,93802	24,90427	-23,59338
7800	24,90427	-22,28266	24,90426	-23,59339
7820	24,24891	-22,93802	26,21498	-24,90412
7840	42,59916	-27,52552	56,36189	-27,5255
7860	55,70656	-26,21476	53,74045	-26,21477
7880	53,74046	-24,90404	53,74045	-24,90404
7900	53,74046	-24,24868	53,74045	-24,90404
7920	53,0851	-24,24868	53,74045	-24,90404
7940	53,0851	-24,24868	53,08509	-24,24869
7960	53,0851	-23,59333	53,74045	-24,24869
7980	53,0851	-23,59332	53,74045	-24,2487
8000	53,0851	-23,59333	53,74045	-24,2487
8020	53,0851	-22,93797	53,08509	-23,59334
8040	53,0851	-22,28261	53,08509	-22,28262
8060	52,42973	-21,62725	53,08509	-21,62726
8080	51,77438	-20,31653	53,0851	-20,31653
8100	52,42974	-19,66116	53,08509	-20,31653
8120	53,08511	-20,31653	65,53707	-23,59333
8140	76,67837	-23,5933	79,29983	-22,28258
8160	77,33375	-20,31649	76,67838	-20,97185
8180	76,02303	-20,31648	76,67837	-20,97185
8200	76,02302	-20,31648	76,02301	-20,31649
8220	75,36766	-19,66112	76,67837	-20,31649
8240	75,36766	-19,66112	76,02302	-20,97185
8260	75,36766	-19,66112	76,02301	-20,97186
8280	76,02302	-20,31649	76,02301	-20,97186
8300	75,36766	-20,31649	76,02301	-20,97186
8320	75,36766	-20,31649	76,02301	-20,97186
8340	75,36766	-20,97185	75,36764	-20,97187
8360	76,02302	-20,3165	76,02301	-20,97187
8380	76,02302	-20,97186	75,36765	-20,97187
8400	76,02302	-20,97186	76,02301	-21,62723
8420	76,02302	-20,31651	76,02301	-21,62724
8440	76,02302	-20,31651	74,7123	-22,28261
8460	64,88179	-24,24872	58,32809	-26,87019
8480	58,32808	-25,55945	59,63881	-26,21481
8500	58,98346	-24,90408	59,6388	-25,55944
8520	59,63881	-24,90408	59,63881	-25,55944
8540	59,63882	-24,90408	59,63881	-24,90408
8560	59,63881	-24,90408	60,29417	-25,55945
8580	60,29417	-24,90408	60,29417	-25,55945
8600	59,63881	-24,90409	59,63881	-25,55946
8620	59,63882	-24,90409	59,63881	-26,21482
8640	59,63882	-25,55945	60,29417	-25,55946
8660	59,63882	-25,55945	59,63881	-26,21482
8680	59,63883	-25,55945	60,29418	-26,21483
8700	59,63881	-26,21482	59,63881	-26,21482
8720	58,32809	-26,21482	58,98345	-27,52555
8740	57,67272	-26,87018	58,32807	-28,1809
8760	57,67273	-27,52555	55,05124	-29,49165
8780	43,25464	-30,14702	39,32238	-31,45775
8800	39,97776	-29,49165	39,97775	-30,14702
8820	39,97775	-29,49165	40,63311	-30,80238
8840	39,97776	-29,49165	40,63311	-29,49165
8860	40,63311	-28,83629	39,97774	-29,49165
8880	39,32238	-28,83629	40,6331	-29,49166
8900	39,97775	-29,49165	39,97774	-29,49166
8920	39,97775	-28,83629	39,97775	-29,49166
8940	39,97775	-28,8363	40,63311	-30,14703
8960	47,18678	-32,76847	69,46926	-35,38988
8980	85,85347	-35,38984	87,8196	-34,73448
9000	85,19815	-32,76838	85,19815	-32,11303
9020	84,5428	-31,45765	84,54278	-31,45766
9040	83,88744	-30,14694	84,54278	-30,8023
9060	83,88743	-29,49157	83,88742	-30,14694
9080	83,88743	-29,49158	83,88742	-29,49158
9100	83,88743	-28,83621	83,88742	-28,83622
9120	83,88743	-28,83622	84,54278	-29,49158
9140	83,88743	-28,18085	83,88741	-28,83622
9160	83,88743	-28,18085	83,88742	-28,18086
9180	83,88743	-28,18085	83,88742	-28,83622
9200	88,475	-30,8023	93,71795	-32,76839
9220	92,40723	-30,8023	92,40721	-31,45766
9240	92,40722	-30,14693	92,40722	-30,8023
9260	91,75186	-29,49157	91,75185	-30,14695
9280	91,09649	-30,14693	91,09649	-30,14695
9300	90,44113	-29,49158	90,44112	-30,14695
9320	91,09649	-29,49158	90,44112	-29,49159
9340	90,44113	-29,49158	91,09648	-30,14694
9360	90,44113	-28,83622	91,09648	-29,49159
9380	88,47504	-30,80232	67,50331	-39,97748
9400	31,45809	-43,25436	10,48619	-43,25437
9420	4,58783	-39,32217	6,55391	-38,01143
9440	6,55391	-35,38995	6,55387	-33,42385
9460	6,55387	-30,80236	6,55385	-29,49161
9480	5,8985	-26,21478	6,55384	-25,5594
9500	5,89849	-23,5933	6,55383	-23,5933
9520	5,89848	-22,28255	6,55383	-22,93792
9540	5,89847	-21,62719	5,89846	-22,28256
9560	5,89848	-21,62718	5,89847	-22,28255
9580	5,24311	-21,62719	3,93238	-22,93792
9600	-2,62128	-23,5933	-1,96594	-24,24867
9620	-0,6552	-23,5933	-0,65521	-24,24866
9640	-0,6552	-22,93794	0,00015999999999394	-22,93794
9660	-1,31055	-22,93794	0,00015999999999394	-23,59331
9680	-0,65518	-22,93795	0,00016999999999712	-24,24868
9700	0,00018000000000029	-23,59332	0,65553999999999	-24,24868
9720	0,00018999999999636	-23,59332	0,65553999999999	-24,24869
9740	0,00018999999999636	-23,59332	0,65555	-24,90405
9760	0,00018999999999636	-24,24869	0,65555	-24,24869
9780	0,00018999999999636	-23,59333	0,65555	-24,2487
9800	0,00019999999999953	-24,24869	0,65555	-24,90406
9820	0,0002099999999956	-23,59334	0,65555999999999	-24,90407
9840	-0,65515	-24,2487	0,0027399999999957	-25,55944
9860	5,24307	-22,93791	18,35028	-17,69487
9880	24,90393	-11,14115	24,90394	-9,83041
9900	23,59323	-7,86432	22,93786	-8,5197
9920	22,93787	-7,86434	22,93786	-8,51972
9940	22,28252	-8,51971	22,93787	-9,17509
9960	22,28252	-8,51973	22,28251	-9,83046
9980	22,28251	-9,1751	22,28251	-9,17511
10000	21,62716	-8,51974	22,28251	-9,83047
10020	22,28251	-8,51975	22,28251	-9,17512
10040	21,62716	-9,17511	21,62715	-9,17511
10060	20,9718	-8,51974	22,28251	-9,17512
10080	21,62716	-7,86439	22,93787	-8,51975
10100	21,62716	-7,86438	22,28251	-7,86438
10120	21,62716	-7,86438	22,28251	-7,86439
10140	21,62716	-7,20902	22,28251	-7,86439
10160	21,62716	-7,20902	22,28251	-7,86438
10180	21,62716	-7,20902	22,28251	-7,86438
10200	26,2147	-8,51972	44,56496	-10,48576
10220	57,67236	-9,17498	57,01703	-7,86426
10240	55,05093	-6,55352	55,05092	-6,55353
10260	55,05093	-5,89817	55,05092	-5,89817
10280	55,05093	-5,24281	55,70629	-5,89817
10300	-47,18523	-4,58745	54,39557	-5,89818
10320	53,74276	-5,24281	54,39557	-5,89819
10340	53,74022	-5,24282	54,39556	-5,89818
10360	54,39558	-5,24282	54,39557	-5,89819
10380	53,74022	-5,24283	54,39557	-5,24283
10400	54,39558	-4,58747	54,39557	-5,89819
10420	54,39558	-4,58747	54,39558	-5,24284
10440	53,74022	-5,24282	55,05093	-5,24283
10460	53,74022	-4,58747	53,7402	-5,24283
10480	52,42949	-4,58747	52,42948	-5,24283
10500	51,77413	-4,58747	52,42948	-5,24283
10520	52,42948	-3,9321	52,42948	-4,58747
10540	52,42948	-3,9321	52,42947	-4,58747
10560	51,77412	-3,93211	52,42947	-4,58747
10580	51,77409	-1,96599	53,08475	0,00016000000000105
10600	52,42939	1,31089	53,08474	0,00016000000000105
10620	52,42939	1,3109	52,42938	1,31088
10640	52,42939	1,96626	51,77402	1,31089
10660	51,77403	1,96625	51,77402	1,96624
10680	52,4294	2,62162	53,08475	2,62161
10700	52,42939	2,62162	53,08475	2,62161
10720	52,42939	3,27698	53,08474	2,62161
10740	52,4294	3,27698	53,08475	2,62161
10760	52,42939	3,27697	53,08474	1,96625
10780	52,4294	3,27697	53,08475	1,96624
10800	53,08476	2,62161	53,08475	1,96624
10820	53,08476	2,62161	45,87572	-0,65523
10840	32,76837	-2,62134	31,45757	-2,62134
10860	32,11295	-0,65524	32,7683	-1,31061
10880	32,76831	0,00012000000000256	33,42366	-0,65524
10900	33,42367	0,00012999999999863	33,42366	0,00012000000000256
10920	33,42368	0,65549	33,42367	-0,65524
10940	33,42368	0,00012000000000256	33,42367	0,00010999999999939
10960	33,42367	0,00012000000000256	33,42367	-0,65525
10980	33,42368	0,00012000000000256	33,42367	-0,65525
11000	33,42368	0,00012000000000256	34,07903	0,00012000000000256
11020	32,76832	0,65548	33,42368	-0,65525
11040	33,42369	-0,65525	30,80219	-1,96599
11060	23,59315	-1,96599	23,59312	-2,62135
11080	24,2485	-0,65525	24,24849	-1,31061
11100	23,59313	0,00012000000000256	23,59312	-0,65524
11120	23,59313	0,00012000000000256	23,59312	-0,65525
11140	23,59313	0,00012000000000256	23,59312	-0,65525
11160	23,59313	0,00012000000000256	24,24848	-0,65525
11180	22,93776	0,00012000000000256	23,59312	-1,31061
11200	23,59313	0,00012000000000256	23,59313	-0,65525
11220	23,59314	0,00010999999999939	23,59313	-0,65526
11240	23,59314	-0,65525	23,59313	-0,65526
