T	LX	LY	RX	RY
10960	-4,58676	-217,58068	-4,58675	-216,92532
10980	-4,58675	-218,23604	-3,93139	-217,58069
11000	-4,58675	-218,89142	-4,58675	-219,54679
11020	-3,93135	-222,16823	4,58851	-223,47893
11040	22,93877	-226,75572	26,21559	-224,78964
11060	24,24948	-222,82357	24,24946	-221,51286
11080	24,24946	-220,8575	23,5941	-219,54679
11100	23,59409	-219,5468	23,59409	-218,23608
11120	23,5941	-218,23608	23,59409	-217,58073
11140	22,93873	-216,92537	22,93873	-216,27001
11160	22,93873	-216,92538	22,93873	-216,27003
11180	22,28337	-216,92538	22,28337	-214,95931
11200	21,62801	-215,61467	22,28337	-215,61466
11220	22,28337	-216,27002	22,28336	-215,61467
11240	22,28336	-216,92538	22,28335	-216,27003
11260	21,62799	-216,92539	21,62798	-216,27003
11280	21,62799	-216,27003	21,62798	-215,61468
11300	21,62798	-216,27003	21,62797	-215,61468
11320	21,62798	-216,27004	22,28333	-216,27004
11340	21,62797	-216,9254	22,28333	-216,27005
11360	36,04597	-218,23611	57,01768	-220,20216
11380	63,57139	-222,16823	62,26064	-218,23607
11400	61,60526	-216,92536	62,26061	-215,61465
11420	60,94989	-215,61464	61,60525	-214,95929
11440	61,60524	-216,27001	61,60524	-215,61466
11460	61,60524	-216,27002	61,60524	-214,95931
11480	62,2606	-215,61467	62,2606	-214,95931
11500	61,60524	-215,61467	62,26059	-214,30396
11520	61,60524	-214,95932	62,26059	-214,30396
11540	61,60523	-214,95932	61,60523	-214,30396
11560	60,94987	-214,95932	60,94986	-214,30397
11580	60,94987	-215,61469	61,60523	-215,61469
11600	58,32842	-218,23613	43,91041	-219,54685
11620	35,39066	-220,85758	34,0799	-220,20222
11640	-58,32585	-221,51294	34,0799	-220,20222
11660	34,07989	-220,85759	34,0799	-220,20223
11680	34,0799	-221,51295	33,42453	-220,8576
11700	33,42454	-222,16832	33,42453	-222,16833
11720	33,42453	-222,16833	33,42453	-222,8237
11740	32,76917	-223,47906	33,42454	-222,8237
11760	32,76917	-223,47906	32,76917	-223,47906
11780	32,11381	-224,13443	32,76917	-223,47907
11800	32,76917	-224,13444	32,76917	-224,13444
11820	32,1138	-224,7898	32,76916	-223,47909
11840	32,1138	-224,13445	32,1138	-224,13444
11860	32,11379	-224,78981	31,45843	-224,78981
11880	32,11379	-225,44517	32,11379	-225,44517
11900	32,11379	-226,75589	32,76915	-226,10054
11920	32,76915	-226,7559	33,42451	-226,10054
11940	33,42451	-226,7559	33,42451	-226,10055
11960	34,07987	-227,41127	34,07986	-226,75591
11980	33,42451	-227,41127	33,4245	-226,75388
12000	32,76914	-226,75592	32,76913	-226,75592
12020	32,76914	-226,75592	32,76913	-226,75593
12040	32,76914	-227,41128	32,76913	-226,75593
12060	33,4245	-228,06665	33,4245	-228,06666
12080	33,4245	-228,72203	32,76914	-228,72202
12100	32,76914	-229,37739	32,76914	-228,72202
12120	32,11378	-229,37738	32,11377	-228,72203
12140	31,45842	-229,37739	31,45841	-228,72204
12160	31,45841	-229,37739	32,76914	-230,03275
12180	50,46398	-232,65417	71,43573	-237,24166
12200	80,61092	-237,89699	80,61092	-233,96484
12220	79,30017	-231,3434	79,30017	-228,72196
12240	79,30017	-228,72196	79,30016	-227,41125
12260	78,6448	-227,41125	78,64479	-226,75589
12280	78,64479	-227,41126	79,30016	-226,7559
12300	79,30015	-226,7559	79,30014	-226,10054
12320	79,30015	-226,7559	79,30015	-226,10055
12340	79,30015	-226,7559	79,30015	-226,10055
12360	80,61088	-226,7559	84,54309	-225,44516
12380	87,81994	-226,75588	87,81995	-225,44516
12400	87,81995	-225,44515	87,16458	-224,13444
12420	87,16459	-224,78979	87,16459	-224,13444
12440	87,16459	-224,78979	87,16459	-224,13443
12460	87,16458	-225,44516	87,8225	-224,7898
12480	87,81995	-225,44515	87,81995	-225,44516
12500	87,1646	-225,44515	87,16459	-225,44515
12520	87,16459	-225,44515	87,16459	-224,78979
12540	89,13069	-226,1005	100,27196	-228,72189
12560	110,75791	-232,65401	114,69014	-231,34328
12580	112,72404	-229,3772	113,37938	-226,75577
12600	113,37938	-226,10041	113,37938	-226,10041
12620	113,37938	-226,10042	113,37937	-224,7897
12640	113,37937	-225,44506	113,37937	-224,78971
12660	113,37937	-224,7897	113,37936	-224,13434
12680	113,37937	-224,13434	113,37936	-223,47898
12700	113,37936	-223,47898	113,37936	-222,82362
12720	112,724	-222,16826	113,37936	-221,51291
12740	112,724	-221,5129	112,72399	-220,85754
12760	112,06863	-220,20218	111,41327	-220,20217
12780	112,06863	-219,54682	112,06863	-217,58073
12800	111,41327	-218,23609	111,41327	-217,58073
12820	111,41327	-218,23608	106,17034	-220,85752
12840	81,9218	-237,89686	38,01232	-258,213
12860	-9,82931	-271,32019	-12,45096	-269,35415
12880	-10,48493	-264,11129	-9,82959	-260,83451
12900	-9,82962	-260,17915	-9,17427	-257,55772
12920	-9,17428	-256,247	-8,51894	-252,97022
12940	-8,51895	-252,97021	-8,51896	-250,34878
12960	-8,51896	-249,69343	-7,86361	-247,7254
12980	-7,86361	-248,38272	-7,86361	-245,76128
13000	-7,86361	-245,76128	-7,86361	-243,7952
13020	-6,55291	-245,76128	-5,24223	-246,41664
13040	-5,89762	-246,41664	-5,89763	-245,10592
13060	-5,89763	-244,45056	-5,89763	-243,7952
13080	-5,89764	-243,13984	-5,24229	-242,48449
13100	-5,89765	-243,13985	-5,24229	-242,48449
13120	-5,24228	-243,13985	-5,24228	-241,17377
13140	-5,89764	-241,17377	-5,24228	-240,51841
13160	-5,89764	-240,51841	-5,89764	-239,20769
13180	-5,89763	-239,20769	-5,89763	-237,89697
13200	-5,89763	-238,55233	-5,89764	-237,89697
13220	-5,89762	-239,86306	-9,1743	-241,17376
13240	-5,8973	-244,45054	-0,65434	-243,79518
13260	-1,30971	-242,48446	-1,30972	-240,51839
13280	-0,65436	-240,5184	-0,65436	-239,86304
13300	-0,65437	-240,5184	0,0009899999999945	-240,51842
13320	0,0009899999999945	-241,17378	-0,65438	-240,51842
13340	-0,65438	-241,17378	0,00097999999999843	-241,17379
13360	0,00097999999999843	-241,82916	0,00097999999999843	-241,1738
13380	-0,65437	-241,82916	0,00097999999999843	-241,1738
13400	0,00097999999999843	-242,48453	0,00097999999999843	-241,82917
13420	0,65634	-243,13989	0,65634	-242,48454
13440	0,65634	-243,79526	0,65634	-244,45062
13460	0,65635	-245,10598	0,65634	-245,76134
13480	0,65635	-247,07207	0,65635	-247,72743
13500	1,31171	-249,03815	1,31171	-249,03816
13520	1,31171	-251,00424	0,65635	-251,65961
13540	0,65635	-252,97033	14,41898	-254,28104
13560	46,53188	-260,17924	71,43585	-264,11137
13580	80,61104	-263,45599	79,3003	-258,21312
13600	78,64492	-254,93632	79,30026	-252,31488
13620	78,6449	-249,69344	78,64489	-247,72737
13640	78,64488	-246,41665	78,64488	-245,10593
13660	78,64487	-244,45057	78,64487	-243,79522
13680	78,64487	-244,45058	78,64486	-243,79523
13700	78,64486	-244,45059	77,98949	-243,79524
13720	77,98949	-244,4506	77,98948	-243,79525
13740	77,98948	-244,45061	77,98947	-243,79525
13760	77,98947	-244,45061	78,64483	-244,45062
13780	78,64483	-245,10598	78,64482	-244,45062
13800	78,64482	-245,10598	78,64482	-244,45062
13820	77,98946	-245,10598	77,98946	-244,45062
13840	77,98947	-245,10598	77,98946	-244,45062
13860	77,98947	-245,10598	77,33411	-244,45063
13880	77,33411	-245,76135	77,33411	-245,10599
13900	77,33412	-246,41672	77,33412	-245,76137
13920	72,0912	-245,106	62,91608	-244,45064
13940	56,36241	-244,45064	55,05167	-243,13993
13960	56,3624	-245,10602	56,3624	-246,41675
13980	56,3624	-248,38285	56,3624	-249,69359
14000	55,70705	-251,65968	56,36241	-252,97042
14020	56,36242	-256,24724	56,36243	-257,55797
14040	55,70707	-258,8687	55,70707	-258,86871
14060	55,70708	-259,52408	56,36244	-258,86873
14080	55,70708	-260,17945	46,532	-262,14553
14100	37,35689	-264,1116	33,42469	-264,76698
14120	33,42469	-264,76697	34,7354	-264,11163
14140	34,08004	-264,11162	34,73539	-262,14554
14160	34,08003	-262,8009	34,08003	-260,83482
14180	34,08003	-262,14554	34,08003	-260,83482
14200	34,08003	-260,83482	34,08001	-259,5241
14220	34,08002	-259,5241	34,73537	-258,21338
14240	34,73537	-258,21338	35,39073	-257,55802
14260	34,73537	-257,55802	34,73536	-256,2473
14280	35,39072	-256,24729	34,73535	-254,93658
14300	34,73535	-254,93657	34,73535	-254,28122
14320	34,73535	-254,93658	45,22116	-258,21338
14340	69,46973	-265,42229	84,54325	-267,38833
14360	85,85401	-264,11153	83,23252	-258,2133
14380	83,88787	-256,24722	83,88786	-254,28115
14400	83,2325	-254,93651	83,23248	-252,97044
14420	83,23248	-252,97044	83,88783	-252,31509
14440	83,88783	-252,31509	83,23247	-251,65974
14460	83,23247	-251,65974	83,23246	-251,00438
14480	83,23246	-251,00438	83,23245	-250,34903
14500	83,23245	-251,00439	76,6788	-252,97046
14520	54,39637	-257,55793	19,00668	-262,80078
14540	3,93327	-264,76687	5,24398	-261,49009
14560	5,24397	-260,17938	5,24394	-258,2133
14580	4,58858	-257,55794	4,58856	-256,24723
14600	4,58856	-255,59187	4,58855	-254,28115
14620	4,58855	-254,28115	4,58855	-252,97043
14640	4,58854	-253,6258	4,58854	-252,31508
14660	3,93318	-252,31507	4,58854	-250,34898
14680	4,58854	-249,03826	4,58853	-246,41681
14700	3,93316	-245,76144	-4,58657	-246,41678
14720	-9,17415	-247,07214	-9,82953	-246,41677
14740	-9,17417	-246,41676	-9,17418	-245,76141
14760	-9,17418	-245,7614	-9,17418	-244,45068
14780	-9,17418	-245,10604	-9,17418	-244,45068
14800	-9,17418	-245,10604	-9,17418	-244,45069
14820	-9,17417	-245,7614	-9,17417	-245,10605
14840	-9,17416	-245,76141	-9,82953	-245,10396
14860	-9,17416	-245,7614	-9,17416	-245,10605
14880	-9,17416	-246,41677	-9,17416	-245,10606
14900	-9,17415	-246,41678	-9,17415	-246,41678
14920	-9,17415	-247,72751	-9,17415	-247,72751
14940	-9,82951	-249,69358	-9,82961	-252,315
14960	-9,17435	-256,24715	-8,519	-254,93644
14980	-7,20828	-254,93644	-7,86365	-254,28109
15000	-7,2083	-254,28109	-7,20829	-253,62574
15020	-7,20829	-253,62574	-7,2083	-252,97038
15040	-7,2083	-252,97038	-7,2083	-252,31502
15060	-7,2083	-252,31502	-6,55295	-251,65967
15080	-7,2083	-251,00431	-7,20831	-250,34895
15100	-6,55295	-251,00431	-7,20831	-250,34894
15120	-6,55295	-251,00431	-6,55295	-249,69359
15140	-6,55296	-249,69358	-7,20832	-249,03823
15160	-6,55295	-249,69359	-6,55297	-249,03824
15180	-7,20832	-249,6936	-6,55296	-249,03824
15200	-6,55296	-249,6936	-6,55296	-249,03825
15220	-7,20832	-249,69361	-6,55296	-249,69361
15240	-6,55295	-252,31506	-11,14036	-255,59186
15260	-9,82954	-257,55793	-8,5188	-255,59184
15280	-8,5188	-254,93649	-8,51881	-254,28112
15300	-8,51881	-253,62577	-8,51882	-252,31505
15320	-8,51882	-252,31505	-9,17419	-251,65969
15340	-8,51882	-251,65969	-9,17419	-250,34898
15360	-9,17419	-251,00434	-8,51883	-249,69362
15380	-9,17419	-249,69362	-9,17419	-249,03826
15400	-9,17419	-249,69362	-9,17419	-248,3829
15420	-9,17419	-249,03827	-9,17419	-248,38291
15440	-9,17419	-249,69363	-9,17419	-249,69363
15460	-9,17419	-250,349	-9,17419	-250,349
15480	-9,17419	-251,65972	-7,86345	-252,97045
15500	1,31171	-255,59188	16,3851	-255,59187
15520	20,31729	-255,59186	19,66191	-252,97043
15540	19,66191	-253,62579	20,31727	-252,31507
15560	20,31727	-252,97043	20,31727	-252,31508
15580	20,31727	-253,6258	20,31727	-252,97044
15600	20,31727	-252,31509	20,31727	-252,31509
15620	20,31727	-252,97045	20,31727	-252,31509
15640	20,31728	-252,97045	20,31727	-251,65974
15660	20,31728	-252,3151	19,66192	-251,65974
15680	20,31728	-251,65973	20,31727	-251,00437
15700	19,66191	-251,00437	19,66191	-251,00437
15720	19,66192	-251,00437	19,66192	-250,34901
15740	19,00655	-251,00437	19,66191	-250,34902
15760	19,66191	-250,34902	19,66191	-249,03829
15780	20,31727	-249,69365	38,01209	-251,00434
15800	70,78044	-252,97032	95,68449	-252,31485
15820	109,4473	-249,69335	109,44731	-242,4844
15840	108,13653	-237,24152	108,1365	-233,30936
15860	108,13649	-231,34329	108,13648	-229,37722
15880	107,48112	-228,72187	107,4811	-226,75579
15900	108,13646	-226,7558	108,13645	-226,10045
15920	108,13645	-226,75582	108,13645	-226,75583
15940	108,79181	-228,72192	108,79181	-229,37729
15960	108,13646	-233,30947	108,79182	-235,93094
15980	108,79183	-239,86311	108,79183	-243,13995
16000	108,79184	-247,07213	108,13648	-247,07214
16020	108,79185	-248,38288	108,79185	-249,03824
16040	108,13649	-250,34896	104,85965	-256,2472
16060	80,61113	-278,52944	38,0124	-288,35985
16080	1,31201	-289,01524	-1,30948	-288,35993
16100	1,31195	-289,01532	1,31192	-288,35997
16120	1,31191	-289,01534	1,96726	-288,36
16140	0,65654	-289,01537	0,001179999999998	-288,36003
16160	-0,65419	-289,0154	-0,65419	-288,36005
16180	-1,30955	-289,01541	-2,62028	-288,36005
16200	-3,27564	-289,01541	-3,93101	-288,36005
16220	-4,58638	-289,01541	-2,62029	-288,36005
16240	14,41919	-289,01539	26,21576	-288,36001
16260	28,18185	-289,01537	28,83719	-285,73856
16280	28,83719	-283,77247	29,49253	-280,49567
16300	29,49253	-279,8403	29,49253	-278,52959
16320	29,49253	-278,52958	29,49252	-277,21887
16340	29,49252	-276,5635	29,49251	-275,90814
16360	30,14787	-275,90814	30,14787	-273,94206
16380	30,14787	-274,59742	30,14786	-273,2867
16400	30,14786	-273,28669	30,80321	-271,97598
16420	30,14786	-271,97597	30,80321	-270,66526
16440	30,80322	-271,32061	30,80321	-270,66525
16460	30,80321	-271,32062	30,80321	-270,66526
16480	31,45857	-271,32061	31,45857	-270,66525
16500	31,45857	-271,32062	31,45857	-270,0099
16520	31,45857	-270,66526	32,11393	-270,00989
16540	31,45857	-270,00989	32,11392	-268,69917
16560	32,11393	-269,35453	32,11392	-268,69917
16580	32,11393	-268,69916	32,11392	-268,69917
16600	32,11392	-269,35453	32,11392	-268,69917
16620	32,11392	-270,00989	32,11392	-269,35453
16640	32,11392	-270,66524	32,11392	-270,66525
16660	32,11391	-271,97597	32,11391	-271,97598
16680	49,80876	-273,28666	71,43589	-272,63121
16700	87,82014	-273,94188	91,75237	-268,69898
16720	89,78625	-263,45611	89,13085	-258,86859
16740	89,13085	-256,24716	89,13084	-254,28108
16760	89,13084	-253,62573	88,47546	-251,65965
16780	89,13082	-251,65966	88,47545	-250,34895
16800	89,13082	-249,69359	88,47545	-249,6936
16820	88,47545	-250,34897	88,47545	-249,03826
16840	88,47544	-249,69362	88,47544	-249,03826
16860	85,85399	-254,28115	77,33424	-260,17942
16880	74,71276	-260,83478	75,36812	-258,8687
16900	74,71274	-258,8687	75,36809	-256,90262
16920	75,36809	-256,90262	75,36809	-255,5919
16940	75,36809	-256,24727	74,71273	-256,24727
16960	66,19298	-257,55797	60,29468	-257,55798
16980	62,26075	-256,90262	63,57147	-255,5919
17000	62,91612	-255,5919	62,91611	-253,62582
17020	63,57147	-253,62582	63,57147	-252,97046
17040	63,57147	-253,62581	63,57147	-252,3151
17060	63,57147	-252,3151	64,22683	-251,65974
17080	64,22683	-252,3151	63,57146	-251,65974
17100	63,57147	-251,00437	63,57147	-250,34902
17120	63,57147	-250,34902	63,57147	-249,0383
17140	63,57147	-249,69365	63,57147	-248,38293
17160	62,91612	-248,38293	63,57148	-249,0383
17180	62,91612	-249,69366	62,91612	-249,0383
17200	63,57148	-251,00438	64,8822	-252,31511
17220	81,92175	-260,17938	102,8936	-268,04363
17240	110,10271	-267,38825	107,48123	-260,83466
17260	106,82584	-258,21323	106,82583	-256,90252
17280	106,82583	-256,24716	106,82582	-254,93644
17300	106,82581	-254,93645	107,48117	-254,2811
17320	107,48116	-253,62573	108,13652	-252,31502
17340	108,13651	-251,0043	108,1365	-249,03822
17360	107,48114	-248,38286	107,48113	-246,41678
17380	107,48113	-245,76142	106,82577	-243,79534
17400	106,82576	-243,13997	107,48111	-241,17389
17420	107,48111	-240,51853	107,48111	-238,55245
17440	106,82574	-238,55245	-58,32498	-237,89709
17460	106,82574	-237,89709	106,82573	-237,24173
17480	106,17037	-238,55245	91,09695	-248,38283
17500	55,7072	-268,04358	5,24412	-285,73827
17520	-19,00446	-289,0151	-17,69383	-285,73835
17540	-16,38313	-281,15085	-15,72781	-278,52942
17560	-15,72782	-276,56334	-15,72784	-273,94192
17580	-15,07249	-272,6312	-15,07251	-270,00764
17600	-15,07251	-268,69905	-15,07252	-266,73298
17620	-15,06998	-266,07762	-15,07253	-264,11155
17640	-15,07253	-264,11154	-14,41718	-262,14547
17660	-15,07254	-262,14547	-15,07254	-260,83476
17680	-15,07254	-260,83476	-15,07254	-259,52404
17700	-14,41718	-259,52404	-14,41719	-259,52405
17720	-11,14042	-265,42227	-13,10657	-270,0098
17740	-15,72805	-271,97589	-13,76197	-270,00981
17760	-13,76198	-270,00982	-13,76199	-268,6991
17780	-13,76198	-268,6991	-13,76199	-267,38838
17800	-13,76199	-268,6991	-13,76199	-268,04374
17820	-13,76198	-268,69911	-13,10663	-267,38839
17840	-13,10662	-268,69911	-13,10662	-268,04375
17860	-13,10662	-268,69911	-13,10662	-268,04376
17880	-13,10662	-268,69911	-13,10662	-267,3884
17900	-12,45125	-268,69912	-13,10662	-268,04375
17920	-12,45125	-269,35447	-12,45125	-269,35448
17940	-9,82976	-273,942	-13,10636	-279,18486
17960	10,48685	-281,80626	28,18171	-280,49552
17980	26,21562	-278,52945	24,90487	-274,5973
18000	24,90487	-273,94194	24,24951	-273,2866
18020	24,24951	-273,94196	24,24951	-273,94197
18040	24,24951	-274,59734	24,24951	-274,59735
18060	24,24951	-275,25271	24,24951	-275,25271
18080	24,24951	-275,90808	24,24951	-275,25272
18100	23,59415	-275,90808	24,24951	-275,25272
18120	23,59415	-275,90809	24,24951	-275,90809
18140	24,24951	-275,90809	24,24951	-275,25273
18160	23,59415	-275,90808	24,24951	-275,90809
18180	24,24951	-275,90809	24,24951	-275,90808
18200	23,59415	-275,90809	23,59415	-275,25273
18220	22,93879	-275,90809	22,93879	-275,25273
18240	22,93879	-275,90809	22,9388	-275,25274
18260	22,28344	-275,9081	22,28343	-275,25274
18280	7,21009	-278,52952	-9,82939	-280,49558
18300	-13,76162	-280,49558	-13,10626	-278,52951
18320	-13,10626	-278,52951	-13,10628	-277,87416
18340	-13,10627	-277,87415	-13,10627	-276,56344
18360	-13,10628	-276,56344	-13,10628	-275,90808
18380	-13,76163	-276,56344	-13,76164	-275,90808
18400	-13,10627	-275,90808	-13,76164	-275,25272
18420	-13,76163	-275,90808	-13,76164	-274,59736
18440	-13,76164	-275,25272	-13,76164	-273,94201
18460	-13,76195	-274,59736	-13,76164	-273,942
18480	-13,76163	-274,59736	-13,76164	-273,94201
18500	-13,76163	-274,59736	-13,10628	-273,94201
18520	-13,76164	-275,25272	-13,76163	-275,25272
18540	-9,17406	-277,2188	8,52084	-279,84022
18560	22,28351	-280,49557	22,2835	-277,87413
18580	21,62813	-276,56342	21,62813	-275,90806
18600	22,28349	-275,90807	22,28348	-275,90807
18620	21,62812	-276,56343	21,63066	-276,56344
18640	21,62811	-277,21879	21,62811	-277,2188
18660	21,62811	-277,87415	21,6281	-276,56344
18680	21,62811	-277,87416	21,6281	-277,21881
18700	21,62811	-277,87416	21,6281	-277,21881
18720	21,62811	-277,87417	21,62811	-277,87417
18740	21,62811	-278,52954	21,62811	-278,52954
18760	20,97275	-279,18491	21,6281	-278,52955
18780	21,62811	-279,84027	20,97274	-279,18491
18800	20,97275	-280,49563	20,97274	-280,49563
18820	20,97275	-281,151	20,97274	-281,15099
18840	24,90493	-283,77245	36,04616	-287,70461
18860	42,59983	-289,01533	43,91055	-286,39389
18880	42,59983	-285,73853	41,94446	-284,42781
18900	41,94446	-283,77245	41,94446	-283,11709
18920	42,59982	-283,11709	41,94446	-282,46174
18940	41,94446	-282,46173	41,94446	-281,80638
18960	41,94446	-282,46174	41,94445	-281,80638
18980	41,94446	-281,80638	41,28909	-281,15103
19000	41,94445	-281,15102	41,94445	-281,15103
19020	41,94445	-281,15103	41,94445	-280,49568
19040	41,28909	-281,15104	41,94445	-281,15104
19060	41,29164	-281,8064	41,94444	-281,80641
19080	41,28908	-283,77249	41,94444	-283,77249
19100	41,28909	-285,08321	41,94444	-285,08321
19120	41,28908	-285,08321	41,28908	-283,7725
19140	41,28908	-283,7725	41,28908	-283,11714
19160	41,28908	-283,11714	41,28908	-281,80642
19180	41,94445	-283,11714	41,94445	-283,11715
19200	42,59981	-284,42787	43,25517	-284,42788
19220	43,25517	-285,73859	43,25517	-285,08324
19240	42,59982	-285,7386	42,59981	-285,7386
19260	41,94445	-287,04932	41,28908	-286,39397
19280	41,94445	-288,36005	51,77493	-288,36004
19300	59,63935	-289,01538	60,9501	-288,36002
19320	60,29473	-289,01538	60,29472	-287,0493
19340	60,29473	-286,39394	60,29472	-284,42786
19360	60,29473	-285,08322	60,29472	-283,11714
19380	60,29472	-283,11714	60,29471	-281,15106
19400	59,63935	-281,15106	59,63935	-279,84034
19420	59,63934	-279,84034	58,98398	-278,52962
19440	58,98398	-278,52962	58,98397	-277,21891
19460	58,98397	-278,52963	58,98397	-277,87427
19480	58,98397	-278,52964	58,98397	-277,87428
19500	58,98397	-277,87428	53,08569	-270,00991
19520	45,87669	-266,73306	45,22131	-264,76699
19540	46,53203	-263,45627	45,87665	-260,83483
19560	45,87665	-259,52411	45,87664	-258,2134
19580	45,22128	-257,55803	45,22128	-256,24732
19600	45,22128	-256,24732	45,22127	-254,28124
19620	45,22127	-253,62587	45,22127	-252,31515
19640	44,56592	-252,31515	45,22127	-251,00443
19660	45,87665	-251,65979	55,05176	-248,38295
19680	62,91619	-249,03828	64,8823	-246,41682
19700	64,22693	-245,1061	64,22947	-242,48466
19720	63,57156	-242,48466	63,57156	-241,82931
19740	63,57156	-242,48467	64,22692	-241,82931
19760	64,22692	-242,48467	63,57156	-242,48467
19780	64,22692	-243,14003	64,22692	-242,48467
19800	64,88228	-243,14003	64,88228	-242,48468
19820	64,88229	-243,14003	64,88228	-241,17395
19840	64,88229	-242,48467	64,88228	-242,48467
19860	64,88229	-243,14002	64,88229	-242,48467
19880	65,53765	-241,8293	68,15913	-231,99883
19900	70,12526	-231,99879	71,43598	-231,34343
19920	72,09133	-231,34344	71,43596	-228,722
19940	72,09132	-229,37736	72,0913	-228,722
19960	72,09131	-229,37737	72,74666	-228,72201
19980	72,0913	-229,37737	72,0913	-228,06665
20000	72,09129	-228,72201	72,74665	-228,06665
20020	72,74665	-228,06664	72,09128	-226,75592
20040	72,09128	-228,06664	72,74664	-226,10056
20060	72,74664	-227,41128	72,74663	-226,75592
20080	72,74664	-227,41128	72,74663	-226,75593
20100	72,74664	-227,41129	74,05737	-226,75593
20120	81,92179	-229,37733	88,47549	-231,99876
20140	89,78624	-231,34339	89,78622	-229,37731
20160	89,13087	-228,72195	89,78622	-228,06659
20180	89,13086	-228,06659	89,78622	-227,41124
20200	89,13086	-228,0666	89,78621	-227,41125
20220	89,13085	-227,41124	89,78621	-59,63909
20240	89,13085	-226,75588	89,13085	-226,75589
20260	89,13085	-226,75589	89,13085	-225,44517
20280	89,13085	-226,75589	89,13085	-226,10053
20300	89,13085	-226,10053	89,78621	-226,10053
20320	89,13085	-226,10052	89,13084	-226,10053
20340	88,47549	-226,10053	89,13084	-225,44517
20360	90,44157	-226,75589	98,96135	-226,75585
20380	108,13655	-230,68798	111,41341	-230,03261
20400	111,4134	-228,06653	110,75802	-225,44509
20420	110,10267	-226,10046	110,75802	-225,4451
20440	110,75802	-224,78974	110,75802	-224,13439
20460	110,75802	-223,47902	110,75801	-223,47903
20480	110,75801	-223,47903	110,758	-221,51295
20500	110,10264	-222,16832	110,758	-220,8576
20520	110,758	-221,51295	110,10263	-220,20224
20540	110,75799	-220,20224	110,75798	-218,89152
20560	110,75798	-219,54687	110,75798	-218,23616
20580	110,75798	-218,89152	110,75798	-218,89153
20600	110,75798	-219,5469	110,75797	-218,89154
20620	110,10261	-219,5469	110,1026	-218,23619
20640	110,75797	-218,23619	111,41332	-217,58084
20660	110,75796	-218,2362	110,75795	-217,58084
20680	102,89355	-224,13443	74,05746	-237,24161
20700	31,45873	-255,59166	-9,82923	-260,17918
20720	-12,45077	-253,62563	-10,48472	-248,38276
20740	-9,8294	-245,76131	-9,82943	-242,48451
20760	-9,82944	-240,51844	-9,82946	-236,58628
20780	-9,82948	-233,96483	-9,82949	-231,99876
20800	-9,82949	-230,68804	-9,17414	-228,0666
20820	-9,82951	-226,10051	-9,17416	-222,8237
20840	-9,17417	-220,20225	-8,51883	-216,27008
20860	-8,51884	-214,95935	-8,51885	-212,33789
20880	-8,51886	-211,68253	-8,51886	-209,06108
20900	-8,51886	-208,40571	-11,14035	-209,71642
20920	-8,51904	-217,58071	-12,45133	-220,85752
20940	-12,45135	-219,5468	-11,14064	-217,58073
20960	-11,14066	-217,58073	-11,14066	-216,27001
20980	-11,14066	-216,27002	-11,14067	-215,61467
21000	-11,14067	-216,9254	-11,14066	-216,92541
21020	-11,14067	-217,58078	-11,14067	-216,27006
21040	-11,14067	-216,92543	-11,79603	-216,27007
21060	-11,14068	-216,27009	-11,14068	-216,27009
21080	-11,79604	-216,92546	-11,79604	-214,95938
21100	-11,79604	-216,27011	-11,79605	-215,61476
21120	-11,79604	-216,92548	-11,79605	-216,27014
21140	-11,79605	-216,9255	-12,45141	-216,9255
21160	-12,45141	-216,92551	-12,45142	-215,6148
21180	-12,45142	-215,61479	-12,45143	-213,64872
21200	-12,45142	-214,30407	-11,79606	-213,64872
21220	-12,45142	-212,99336	-12,45142	-212,338
21240	-12,45142	-212,99336	-12,45143	-212,338
21260	-12,45142	-212,33596	-12,45143	-211,02729
21280	-13,10679	-211,68265	-13,10679	-211,02729
21300	-13,10679	-211,02729	-13,10679	-209,71658
21320	-13,10678	-209,71658	-13,10677	-208,40587
21340	-13,10676	-209,71659	-11,79602	-211,02732
21360	-15,72795	-221,51307	24,24939	-228,06665
21380	41,28895	-229,37738	39,9782	-225,44524
21400	38,66745	-222,8238	38,66744	-221,5131
21420	38,01208	-220,85773	37,35671	-219,54702
21440	37,35671	-219,54702	37,35671	-218,23631
21460	36,70134	-218,23631	36,70133	-216,92559
21480	36,70134	-215,61487	36,70133	-214,95951
21500	37,35669	-214,30415	36,70134	-213,6488
21520	36,70134	-213,6488	36,70133	-212,33808
21540	37,3567	-212,99344	37,3567	-212,33808
21560	38,01207	-212,33808	38,01206	-212,33808
21580	38,01206	-212,99344	38,01206	-211,68273
21600	36,04598	-210,37198	36,70133	-209,71662
21620	36,04598	-210,37198	36,04597	-209,71662
21640	36,04597	-210,37198	36,04596	-209,71662
21660	35,3906	-211,02734	35,3906	-210,37199
21680	35,3906	-211,02735	35,3906	-211,02735
21700	35,39061	-211,68271	36,04596	-210,37199
21720	36,04596	-211,68271	36,04596	-211,68272
21740	36,04597	-212,33807	36,04596	-212,33807
21760	36,04596	-212,99343	36,04596	-212,33808
21780	36,04597	-213,64879	35,3906	-212,99343
21800	36,04597	-214,95952	36,04596	-214,30415
21820	36,04597	-215,61488	36,04597	-215,61488
21840	36,04597	-216,27024	36,04597	-216,9256
21860	36,70134	-218,23632	36,70134	-217,58096
21880	37,3567	-220,20241	52,43009	-222,82383
